#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-55AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.150
# Run time (s):        2.135654
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.4950   -1437.3122  0.6259 
   00629    0.5200   -1439.6839  0.6238 
   00630    0.4625   -1440.5635  0.6245 
   00631    0.4750   -1438.4498  0.6249 
   00632    0.4600   -1439.9121  0.6234 
   00633    0.5450   -1441.3368  0.6222 
   00634    0.5150   -1441.6066  0.6226 
   00635    0.4800   -1443.3303  0.6221 
   00636    0.4125   -1442.1204  0.6225 
   00637    0.5050   -1441.6947  0.6207 
   00638    0.5075   -1441.3779  0.6208 
   00639    0.4900   -1441.9931  0.6195 
   00640    0.4525   -1443.2591  0.6227 
   00641    0.5100   -1441.7224  0.6229 
   00642    0.5075   -1442.0048  0.6240 
   00643    0.5275   -1443.1007  0.6255 
   00644    0.4675   -1442.6543  0.6251 
   00645    0.4975   -1440.5094  0.6255 
   00646    0.4875   -1441.8090  0.6257 
   00647    0.4650   -1443.2419  0.6231 
   00648    0.4650   -1443.3507  0.6243 
   00649    0.4925   -1445.5898  0.6243 
   00650    0.4325   -1447.3617  0.6208 
   00651    0.4775   -1448.3823  0.6196 
   00652    0.5425   -1447.3148  0.6186 
   00653    0.4800   -1445.2090  0.6183 
   00654    0.5275   -1445.1873  0.6181 
   00655    0.4500   -1445.9181  0.6154 
   00656    0.4500   -1447.1649  0.6164 
   00657    0.4750   -1450.6737  0.6204 
   00658    0.4475   -1449.5361  0.6189 
   00659    0.5075   -1450.1090  0.6197 
   00660    0.4525   -1449.8206  0.6191 
   00661    0.4625   -1448.7036  0.6182 
   00662    0.4825   -1448.7330  0.6166 
   00663    0.4750   -1452.0014  0.6193 
   00664    0.4725   -1451.0556  0.6180 
   00665    0.4675   -1450.5120  0.6190 
   00666    0.4900   -1450.1539  0.6179 
   00667    0.4475   -1449.7412  0.6161 
   00668    0.4375   -1450.6267  0.6189 
   00669    0.5075   -1449.7129  0.6182 
   00670    0.4650   -1445.1809  0.6201 
   00671    0.4900   -1446.1348  0.6189 
   00672    0.4900   -1446.8390  0.6194 
   00673    0.5100   -1447.2851  0.6188 
   00674    0.5200   -1447.3779  0.6216 
   00675    0.4900   -1450.4371  0.6250 
   00676    0.4700   -1450.0051  0.6270 
   00677    0.4650   -1449.8380  0.6282 
   00678    0.4925   -1450.1211  0.6293 
   00679    0.4725   -1450.9530  0.6275 
   00680    0.4700   -1450.6560  0.6280 
   00681    0.4375   -1450.2389  0.6304 
   00682    0.4525   -1451.5639  0.6301 
   00683    0.4725   -1451.2601  0.6276 
   00684    0.4575   -1451.9239  0.6283 
   00685    0.4625   -1451.5480  0.6300 
   00686    0.4625   -1452.6540  0.6319 
   00687    0.4700   -1452.7615  0.6315 
   00688    0.4825   -1454.2895  0.6305 
   00689    0.4625   -1454.0631  0.6312 
   00690    0.4850   -1456.2345  0.6330 
   00691    0.4500   -1455.3215  0.6326 
   00692    0.5025   -1457.4411  0.6327 
   00693    0.4350   -1455.4259  0.6314 
   00694    0.5375   -1455.1918  0.6306 
   00695    0.4725   -1454.3393  0.6281 
   00696    0.5175   -1453.6883  0.6260 
   00697    0.4700   -1454.1220  0.6260 
   00698    0.4775   -1455.6162  0.6257 
   00699    0.4575   -1455.8590  0.6286 
   00700    0.4675   -1454.9434  0.6276 
   00701    0.4950   -1452.1953  0.6277 
   00702    0.4650   -1452.3236  0.6262 
   00703    0.4425   -1451.8957  0.6278 
   00704    0.4800   -1451.7834  0.6285 
   00705    0.4775   -1453.0484  0.6284 
   00706    0.4800   -1453.7685  0.6266 
   00707    0.5250   -1452.6446  0.6243 
   00708    0.4800   -1449.4379  0.6230 
   00709    0.4800   -1450.2991  0.6187 
   00710    0.5000   -1450.7443  0.6179 
   00711    0.4825   -1454.3525  0.6223 
   00712    0.4225   -1452.7273  0.6209 
   00713    0.4650   -1453.0828  0.6208 
   00714    0.4600   -1453.7072  0.6196 
   00715    0.4975   -1453.4356  0.6217 
   00716    0.4700   -1449.9932  0.6215 
   00717    0.4825   -1451.2018  0.6236 
   00718    0.4850   -1452.3786  0.6266 
   00719    0.4675   -1451.8089  0.6260 
   00720    0.4925   -1450.9463  0.6287 
   00721    0.4725   -1451.5848  0.6269 
   00722    0.5050   -1452.9763  0.6283 
   00723    0.4425   -1452.7200  0.6282 
   00724    0.5200   -1453.5508  0.6275 
   00725    0.4725   -1452.4282  0.6260 
   00726    0.4650   -1451.4636  0.6248 
   00727    0.4875   -1453.6228  0.6262 
   00728    0.4925   -1452.7095  0.6238 
   00729    0.4875   -1449.8698  0.6246 
   00730    0.4600   -1448.6090  0.6244 
   00731    0.4425   -1450.5647  0.6236 
   00732    0.4750   -1449.9999  0.6235 
   00733    0.4925   -1451.7865  0.6253 
   00734    0.4575   -1449.4828  0.6262 
   00735    0.4475   -1450.5238  0.6273 
   00736    0.5350   -1449.4785  0.6252 
   00737    0.5175   -1450.0454  0.6259 
   00738    0.4350   -1451.7025  0.6242 
   00739    0.5225   -1451.1341  0.6203 
   00740    0.4600   -1452.7773  0.6205 
   00741    0.4800   -1452.9240  0.6205 
   00742    0.4650   -1453.5880  0.6224 
   00743    0.5350   -1454.3285  0.6199 
   00744    0.4650   -1452.8167  0.6160 
   00745    0.4675   -1453.9943  0.6156 
   00746    0.4550   -1454.4625  0.6174 
   00747    0.4875   -1453.6259  0.6162 
   00748    0.4925   -1451.8686  0.6179 
   00749    0.4675   -1451.3005  0.6195 
   00750    0.5400   -1451.9336  0.6214 
   00751    0.4850   -1452.3474  0.6212 
   00752    0.4850   -1452.3367  0.6213 
   00753    0.4875   -1450.5060  0.6193 
   00754    0.4200   -1450.2650  0.6187 
   00755    0.4700   -1448.3353  0.6151 
   00756    0.4600   -1449.6009  0.6111 
   00757    0.4850   -1451.0717  0.6119 
   00758    0.4875   -1451.0327  0.6111 
   00759    0.4750   -1451.0867  0.6101 
   00760    0.4725   -1449.8048  0.6126 
   00761    0.4575   -1450.8926  0.6138 
   00762    0.4750   -1451.8582  0.6124 
   00763    0.4725   -1451.8824  0.6123 
   00764    0.4800   -1453.5882  0.6123 
   00765    0.4500   -1456.1601  0.6144 
   00766    0.4350   -1451.4352  0.6141 
   00767    0.4775   -1451.9272  0.6118 
   00768    0.5150   -1452.2931  0.6094 
   00769    0.4850   -1449.2656  0.6058 
   00770    0.4300   -1450.5222  0.6070 
   00771    0.4900   -1448.7122  0.6080 
   00772    0.4900   -1451.2539  0.6085 
   00773    0.5375   -1452.3153  0.6084 
   00774    0.5150   -1451.6085  0.6059 
   00775    0.4750   -1452.6654  0.6081 
   00776    0.5325   -1453.9722  0.6105 
   00777    0.4925   -1451.3047  0.6133 
   00778    0.4850   -1451.3193  0.6134 
   00779    0.4875   -1450.0072  0.6100 
   00780    0.4775   -1448.7187  0.6100 
   00781    0.4700   -1450.8677  0.6120 
   00782    0.4800   -1450.5339  0.6119 
   00783    0.4550   -1449.9348  0.6140 
   00784    0.5175   -1450.1161  0.6169 
   00785    0.5075   -1449.4050  0.6192 
   00786    0.4450   -1448.4546  0.6192 
   00787    0.4800   -1448.4671  0.6193 
   00788    0.4625   -1447.6195  0.6216 
   00789    0.4975   -1448.0405  0.6216 
   00790    0.5125   -1448.4230  0.6226 
   00791    0.4650   -1447.3947  0.6223 
   00792    0.4700   -1447.4290  0.6245 
   00793    0.4600   -1446.9209  0.6223 
   00794    0.4725   -1448.2558  0.6203 
   00795    0.4750   -1448.8624  0.6207 
   00796    0.4550   -1448.8867  0.6198 
   00797    0.4975   -1447.4541  0.6200 
   00798    0.5075   -1448.5480  0.6198 
   00799    0.4550   -1449.0122  0.6186 
   00800    0.4650   -1449.1354  0.6200 
   00801    0.4650   -1450.3479  0.6203 
   00802    0.4800   -1451.6028  0.6230 
   00803    0.4850   -1450.6027  0.6249 
   00804    0.5200   -1448.3525  0.6242 
   00805    0.4475   -1449.8299  0.6249 
   00806    0.5150   -1451.6296  0.6266 
   00807    0.4675   -1450.7943  0.6253 
   00808    0.4775   -1451.9939  0.6281 
   00809    0.4950   -1454.2445  0.6286 
   00810    0.4600   -1451.8277  0.6276 
   00811    0.4950   -1451.0579  0.6267 
   00812    0.5075   -1449.6475  0.6261 
   00813    0.4425   -1450.3476  0.6258 
   00814    0.4750   -1448.8897  0.6239 
   00815    0.4800   -1450.2206  0.6235 
   00816    0.5300   -1452.1650  0.6238 
   00817    0.4725   -1452.9925  0.6226 
   00818    0.4800   -1453.9296  0.6247 
   00819    0.4675   -1454.0391  0.6256 
   00820    0.4800   -1454.9761  0.6261 
   00821    0.4900   -1455.3486  0.6257 
   00822    0.5150   -1456.1086  0.6261 
   00823    0.4850   -1454.3391  0.6248 
   00824    0.4200   -1454.6190  0.6221 
   00825    0.5050   -1452.3861  0.6213 
   00826    0.4675   -1453.9675  0.6203 
   00827    0.4950   -1455.1951  0.6221 
   00828    0.4600   -1454.5475  0.6217 
   00829    0.4775   -1454.8603  0.6234 
   00830    0.5125   -1455.8841  0.6237 
   00831    0.4650   -1455.1936  0.6248 
   00832    0.4925   -1455.7815  0.6254 
   00833    0.5275   -1453.8747  0.6258 
   00834    0.4550   -1451.9776  0.6271 
   00835    0.4775   -1453.1435  0.6265 
   00836    0.5100   -1454.3598  0.6233 
   00837    0.5125   -1453.3725  0.6251 
   00838    0.4675   -1453.3031  0.6263 
   00839    0.4800   -1453.3286  0.6246 
   00840    0.4850   -1452.0968  0.6239 
   00841    0.4675   -1451.1409  0.6222 
   00842    0.4875   -1452.1809  0.6225 
   00843    0.5200   -1453.5171  0.6224 
   00844    0.5050   -1453.6654  0.6219 
   00845    0.4950   -1456.8790  0.6224 
   00846    0.4975   -1456.7057  0.6229 
   00847    0.4775   -1455.9069  0.6234 
   00848    0.4775   -1454.4038  0.6232 
   00849    0.4825   -1455.5140  0.6237 
   00850    0.4700   -1452.8904  0.6235 
   00851    0.4450   -1452.3723  0.6200 
   00852    0.4800   -1453.1097  0.6199 
   00853    0.5225   -1450.7073  0.6214 
   00854    0.4500   -1449.3580  0.6214 
   00855    0.5000   -1450.0313  0.6223 
   00856    0.4775   -1448.9235  0.6220 
   00857    0.4750   -1448.7274  0.6246 
   00858    0.5150   -1448.7449  0.6271 
   00859    0.5150   -1448.1868  0.6272 
   00860    0.5050   -1447.6410  0.6265 
   00861    0.4500   -1448.1131  0.6250 
   00862    0.4975   -1448.3249  0.6257 
   00863    0.4750   -1452.2677  0.6266 
   00864    0.4975   -1453.4866  0.6279 
   00865    0.4775   -1452.1929  0.6299 
   00866    0.4575   -1452.6626  0.6322 
   00867    0.4775   -1453.1451  0.6317 
   00868    0.4975   -1453.2794  0.6336 
   00869    0.4525   -1455.2191  0.6340 
   00870    0.4875   -1456.2438  0.6333 
   00871    0.4600   -1456.0483  0.6331 
   00872    0.4625   -1454.6137  0.6327 
   00873    0.4900   -1456.3911  0.6272 
   00874    0.4575   -1456.1095  0.6269 
   00875    0.4700   -1457.7785  0.6275 
   00876    0.4625   -1458.5695  0.6275 
   00877    0.4700   -1460.6794  0.6275 
   00878    0.4775   -1461.0590  0.6291 
   00879    0.5075   -1462.7731  0.6315 
   00880    0.5150   -1462.0607  0.6332 
   00881    0.4875   -1460.7840  0.6341 
   00882    0.4600   -1459.6440  0.6327 
   00883    0.5050   -1458.6519  0.6342 
   00884    0.4750   -1459.0517  0.6365 
   00885    0.4850   -1457.6756  0.6351 
   00886    0.4775   -1458.9025  0.6364 
   00887    0.4800   -1456.7913  0.6368 
   00888    0.4600   -1456.6224  0.6358 
   00889    0.4800   -1457.3630  0.6379 
   00890    0.4550   -1457.5718  0.6370 
   00891    0.4725   -1457.8799  0.6355 
   00892    0.4850   -1458.2774  0.6325 
   00893    0.4925   -1459.4872  0.6337 
   00894    0.4900   -1461.1939  0.6351 
   00895    0.5150   -1461.9235  0.6352 
   00896    0.4650   -1460.9753  0.6369 
   00897    0.4775   -1460.6335  0.6409 
   00898    0.4675   -1460.8600  0.6395 
   00899    0.4725   -1462.1762  0.6408 
   00900    0.4950   -1460.0061  0.6395 
   00901    0.4650   -1457.6719  0.6399 
   00902    0.4850   -1458.4736  0.6394 
   00903    0.5350   -1458.7809  0.6390 
   00904    0.4700   -1460.1839  0.6376 
   00905    0.4875   -1456.2326  0.6350 
   00906    0.5150   -1457.5025  0.6339 
   00907    0.4300   -1458.8877  0.6336 
   00908    0.4800   -1459.1050  0.6312 
   00909    0.5100   -1459.1666  0.6316 
   00910    0.4725   -1459.6384  0.6292 
   00911    0.4925   -1457.5202  0.6265 
   00912    0.4500   -1459.2272  0.6279 
   00913    0.4450   -1459.1120  0.6259 
   00914    0.4450   -1458.3036  0.6271 
   00915    0.4850   -1458.9680  0.6273 
   00916    0.4900   -1461.0619  0.6277 
   00917    0.4900   -1460.4800  0.6282 
   00918    0.4775   -1460.1114  0.6272 
   00919    0.5100   -1460.9472  0.6289 
   00920    0.5025   -1459.6557  0.6299 
   00921    0.5375   -1459.0660  0.6270 
   00922    0.4650   -1460.0165  0.6292 
   00923    0.5125   -1460.1820  0.6303 
   00924    0.4500   -1459.5717  0.6285 
   00925    0.4925   -1458.3308  0.6331 
   00926    0.4825   -1458.5539  0.6354 
   00927    0.5025   -1458.7625  0.6365 
   00928    0.4950   -1457.8301  0.6408 
   00929    0.4775   -1458.2234  0.6407 
   00930    0.4875   -1460.1750  0.6439 
   00931    0.5150   -1458.6292  0.6450 
   00932    0.4550   -1456.9152  0.6439 
   00933    0.4675   -1456.4767  0.6447 
   00934    0.4550   -1455.5962  0.6417 
   00935    0.5325   -1459.0211  0.6442 
   00936    0.4700   -1458.7134  0.6444 
   00937    0.5375   -1458.2196  0.6430 
   00938    0.4375   -1458.7001  0.6429 
   00939    0.4700   -1456.6823  0.6423 
   00940    0.4675   -1458.7385  0.6418 
   00941    0.4500   -1457.9087  0.6406 
   00942    0.4550   -1457.4639  0.6398 
   00943    0.4925   -1459.7272  0.6379 
   00944    0.4675   -1458.9851  0.6365 
   00945    0.4800   -1458.2739  0.6349 
   00946    0.4475   -1457.3327  0.6382 
   00947    0.5000   -1456.4126  0.6384 
   00948    0.4550   -1457.0759  0.6387 
   00949    0.4900   -1457.2528  0.6411 
   00950    0.4950   -1456.9935  0.6396 
   00951    0.4625   -1456.9485  0.6420 
   00952    0.4850   -1457.8941  0.6425 
   00953    0.4625   -1459.1809  0.6400 
   00954    0.4700   -1458.7081  0.6407 
   00955    0.4975   -1460.2994  0.6418 
   00956    0.4850   -1459.8311  0.6432 
   00957    0.4375   -1461.5668  0.6422 
   00958    0.4750   -1459.9263  0.6380 
   00959    0.4850   -1460.2095  0.6375 
   00960    0.4975   -1459.8490  0.6375 
   00961    0.4875   -1459.3235  0.6375 
   00962    0.4350   -1460.4453  0.6371 
   00963    0.5125   -1458.9578  0.6376 
   00964    0.5150   -1458.4160  0.6390 
   00965    0.4825   -1458.5307  0.6369 
   00966    0.4700   -1457.7537  0.6334 
   00967    0.5300   -1460.3443  0.6320 
   00968    0.4600   -1460.5290  0.6344 
   00969    0.4800   -1462.0660  0.6337 
   00970    0.4500   -1461.1720  0.6302 
   00971    0.4575   -1461.0564  0.6317 
   00972    0.4675   -1458.5538  0.6315 
   00973    0.4725   -1457.7210  0.6315 
   00974    0.4725   -1455.6085  0.6311 
   00975    0.4875   -1456.1305  0.6319 
   00976    0.4925   -1455.1796  0.6318 
   00977    0.4775   -1457.2935  0.6328 
   00978    0.4575   -1459.4944  0.6352 
   00979    0.4350   -1458.9898  0.6355 
   00980    0.4825   -1461.0276  0.6351 
   00981    0.4800   -1460.3547  0.6363 
   00982    0.4125   -1459.3818  0.6373 
   00983    0.4750   -1462.7366  0.6374 
   00984    0.4775   -1462.6189  0.6361 
   00985    0.4975   -1461.5854  0.6366 
   00986    0.5025   -1460.9427  0.6357 
   00987    0.4875   -1460.0973  0.6342 
   00988    0.4875   -1458.5379  0.6314 
   00989    0.4775   -1458.4064  0.6300 
   00990    0.5225   -1460.2022  0.6267 
   00991    0.4800   -1458.1168  0.6237 
   00992    0.4625   -1460.2921  0.6252 
   00993    0.4375   -1460.6652  0.6260 
   00994    0.5100   -1463.0283  0.6265 
   00995    0.4925   -1462.3667  0.6262 
   00996    0.4675   -1461.3785  0.6270 
   00997    0.5050   -1458.1974  0.6250 
   00998    0.4500   -1457.3116  0.6274 
   00999    0.4850   -1455.5840  0.6276 
   01000    0.4800   -1454.8213  0.6268 
