#=====================================================
# File created:        Wed-05-Nov-2025-at-03-29-53AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        2.111811
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00628    0.4575   -1496.1248  0.8032 
   00629    0.4700   -1497.2379  0.8038 
   00630    0.4300   -1497.0705  0.8034 
   00631    0.4775   -1498.2739  0.8043 
   00632    0.4975   -1497.3652  0.8045 
   00633    0.4750   -1496.8088  0.8072 
   00634    0.4850   -1496.2680  0.8094 
   00635    0.4600   -1497.1880  0.8106 
   00636    0.4925   -1499.3468  0.8121 
   00637    0.4900   -1499.6621  0.8133 
   00638    0.4800   -1500.2868  0.8145 
   00639    0.4675   -1501.3618  0.8134 
   00640    0.5025   -1499.5025  0.8124 
   00641    0.4750   -1499.1559  0.8125 
   00642    0.4300   -1498.8966  0.8127 
   00643    0.4450   -1499.1709  0.8137 
   00644    0.5025   -1498.7486  0.8134 
   00645    0.4650   -1498.5069  0.8127 
   00646    0.4800   -1500.6563  0.8129 
   00647    0.4900   -1500.1596  0.8147 
   00648    0.4750   -1501.1371  0.8145 
   00649    0.4850   -1500.2492  0.8143 
   00650    0.5025   -1499.6937  0.8161 
   00651    0.4550   -1498.8574  0.8157 
   00652    0.4525   -1499.3733  0.8179 
   00653    0.4525   -1499.4329  0.8168 
   00654    0.4525   -1499.7892  0.8164 
   00655    0.5150   -1500.8093  0.8154 
   00656    0.4725   -1501.5669  0.8157 
   00657    0.4400   -1502.2590  0.8155 
   00658    0.5025   -1502.6903  0.8161 
   00659    0.4700   -1502.6129  0.8145 
   00660    0.4650   -1503.0991  0.8148 
   00661    0.4775   -1503.4545  0.8143 
   00662    0.4550   -1503.9605  0.8165 
   00663    0.5275   -1504.7539  0.8163 
   00664    0.4650   -1504.4648  0.8169 
   00665    0.4600   -1505.8692  0.8172 
   00666    0.4375   -1506.7658  0.8180 
   00667    0.4925   -1508.1718  0.8180 
   00668    0.4800   -1508.1287  0.8189 
   00669    0.4850   -1508.7618  0.8174 
   00670    0.4900   -1509.2620  0.8194 
   00671    0.4950   -1508.7265  0.8209 
   00672    0.5000   -1509.1402  0.8209 
   00673    0.4900   -1508.6694  0.8202 
   00674    0.4625   -1509.0615  0.8201 
   00675    0.4675   -1510.3738  0.8216 
   00676    0.5200   -1510.0754  0.8213 
   00677    0.4725   -1510.9156  0.8218 
   00678    0.4725   -1510.7641  0.8220 
   00679    0.4675   -1510.0250  0.8212 
   00680    0.4875   -1507.3495  0.8220 
   00681    0.4650   -1507.4476  0.8235 
   00682    0.4775   -1507.9221  0.8232 
   00683    0.4725   -1509.3814  0.8243 
   00684    0.4575   -1508.7249  0.8256 
   00685    0.5075   -1508.6104  0.8264 
   00686    0.4850   -1510.5838  0.8277 
   00687    0.4825   -1511.9799  0.8297 
   00688    0.4800   -1511.8796  0.8310 
   00689    0.4550   -1512.4136  0.8316 
   00690    0.4800   -1512.7438  0.8348 
   00691    0.4425   -1512.8278  0.8352 
   00692    0.4350   -1513.1769  0.8353 
   00693    0.4725   -1513.8690  0.8386 
   00694    0.4525   -1514.2061  0.8399 
   00695    0.4575   -1514.7280  0.8387 
   00696    0.5125   -1514.1720  0.8379 
   00697    0.4750   -1514.3207  0.8387 
   00698    0.4850   -1514.6168  0.8394 
   00699    0.5150   -1514.8119  0.8407 
   00700    0.4950   -1514.3067  0.8463 
   00701    0.4450   -1513.9808  0.8461 
   00702    0.4675   -1514.4360  0.8478 
   00703    0.4775   -1513.2118  0.8481 
   00704    0.5075   -1513.3442  0.8485 
   00705    0.4975   -1512.2501  0.8500 
   00706    0.4950   -1513.0381  0.8496 
   00707    0.4900   -1513.6845  0.8496 
   00708    0.4700   -1513.3927  0.8497 
   00709    0.4425   -1513.1293  0.8495 
   00710    0.4800   -1513.1777  0.8502 
   00711    0.4900   -1512.8537  0.8499 
   00712    0.5000   -1512.5284  0.8512 
   00713    0.4625   -1513.8137  0.8528 
   00714    0.4725   -1514.2186  0.8540 
   00715    0.5025   -1514.3065  0.8544 
   00716    0.4675   -1515.0020  0.8562 
   00717    0.4925   -1515.5747  0.8596 
   00718    0.4800   -1516.0868  0.8597 
   00719    0.4650   -1516.2634  0.8603 
   00720    0.4950   -1517.7362  0.8598 
   00721    0.4700   -1517.4320  0.8602 
   00722    0.4750   -1517.1376  0.8591 
   00723    0.5200   -1516.8779  0.8594 
   00724    0.4600   -1517.3253  0.8606 
   00725    0.4625   -1517.6737  0.8612 
   00726    0.5325   -1518.1386  0.8618 
   00727    0.4775   -1516.8328  0.8621 
   00728    0.4525   -1517.1353  0.8633 
   00729    0.4175   -1517.8078  0.8628 
   00730    0.4700   -1517.6743  0.8626 
   00731    0.4950   -1518.5240  0.8636 
   00732    0.4875   -1519.0033  0.8623 
   00733    0.4875   -1519.2086  0.8614 
   00734    0.4975   -1520.1512  0.8618 
   00735    0.4525   -1521.3314  0.8612 
   00736    0.4500   -1521.0898  0.8612 
   00737    0.5050   -1521.8585  0.8633 
   00738    0.5025   -1521.2692  0.8627 
   00739    0.4275   -1521.2068  0.8618 
   00740    0.5325   -1520.8712  0.8619 
   00741    0.4550   -1520.2983  0.8615 
   00742    0.4950   -1519.8275  0.8613 
   00743    0.4375   -1520.6192  0.8626 
   00744    0.5150   -1522.0640  0.8650 
   00745    0.4975   -1521.0780  0.8641 
   00746    0.4925   -1520.8790  0.8646 
   00747    0.4650   -1521.5142  0.8649 
   00748    0.4925   -1521.1121  0.8644 
   00749    0.4850   -1520.7291  0.8633 
   00750    0.4750   -1520.6641  0.8635 
   00751    0.4750   -1520.0748  0.8639 
   00752    0.4975   -1520.6564  0.8655 
   00753    0.4700   -1520.1923  0.8667 
   00754    0.4825   -1519.9710  0.8660 
   00755    0.4650   -1520.0993  0.8662 
   00756    0.4750   -1521.3073  0.8673 
   00757    0.5025   -1519.4229  0.8684 
   00758    0.5200   -1523.6378  0.8696 
   00759    0.4600   -1524.0290  0.8700 
   00760    0.5100   -1523.6328  0.8701 
   00761    0.4800   -1524.5424  0.8708 
   00762    0.4925   -1523.9283  0.8708 
   00763    0.4800   -1525.3291  0.8728 
   00764    0.4775   -1526.4402  0.8724 
   00765    0.4925   -1526.0997  0.8730 
   00766    0.4775   -1525.4847  0.8739 
   00767    0.4850   -1524.0250  0.8753 
   00768    0.4725   -1524.3806  0.8758 
   00769    0.4725   -1523.4781  0.8756 
   00770    0.4175   -1521.3462  0.8764 
   00771    0.4375   -1522.0517  0.8766 
   00772    0.4875   -1521.2062  0.8768 
   00773    0.5125   -1521.3214  0.8743 
   00774    0.4575   -1521.2494  0.8751 
   00775    0.4475   -1520.0461  0.8743 
   00776    0.5050   -1522.0181  0.8750 
   00777    0.4625   -1521.8457  0.8758 
   00778    0.5175   -1523.3183  0.8777 
   00779    0.4875   -1523.1893  0.8781 
   00780    0.5325   -1523.4094  0.8779 
   00781    0.4225   -1521.8310  0.8774 
   00782    0.4950   -1522.6725  0.8794 
   00783    0.4950   -1522.1601  0.8785 
   00784    0.4850   -1523.4266  0.8797 
   00785    0.4475   -1522.2366  0.8779 
   00786    0.4825   -1523.8211  0.8795 
   00787    0.5125   -1525.7249  0.8806 
   00788    0.5100   -1525.6338  0.8825 
   00789    0.4900   -1524.2764  0.8821 
   00790    0.4750   -1524.4472  0.8828 
   00791    0.4725   -1525.4847  0.8828 
   00792    0.4500   -1527.3121  0.8816 
   00793    0.5025   -1526.2571  0.8814 
   00794    0.4725   -1526.7456  0.8813 
   00795    0.4650   -1528.2974  0.8837 
   00796    0.4725   -1530.2494  0.8856 
   00797    0.5050   -1530.9124  0.8873 
   00798    0.4925   -1530.9696  0.8879 
   00799    0.4950   -1531.3435  0.8896 
   00800    0.4700   -1531.8913  0.8912 
   00801    0.4800   -1529.5927  0.8906 
   00802    0.4675   -1530.2594  0.8908 
   00803    0.4950   -1529.9591  0.8921 
   00804    0.4400   -1530.4863  0.8924 
   00805    0.5175   -1531.1625  0.8918 
   00806    0.4775   -1532.3266  0.8918 
   00807    0.5350   -1532.1072  0.8926 
   00808    0.4975   -1531.1307  0.8934 
   00809    0.4900   -1530.8365  0.8938 
   00810    0.5025   -1531.0055  0.8931 
   00811    0.5000   -1530.9110  0.8954 
   00812    0.5200   -1530.9702  0.8957 
   00813    0.4550   -1529.8647  0.8951 
   00814    0.4600   -1529.5046  0.8954 
   00815    0.4500   -1530.8094  0.8961 
   00816    0.4525   -1531.0508  0.8964 
   00817    0.4575   -1531.8717  0.8963 
   00818    0.4800   -1531.0427  0.8965 
   00819    0.4825   -1531.7773  0.8951 
   00820    0.4650   -1532.0703  0.8941 
   00821    0.4550   -1530.5507  0.8919 
   00822    0.4700   -1530.3646  0.8923 
   00823    0.4475   -1529.8121  0.8926 
   00824    0.4775   -1529.7440  0.8928 
   00825    0.4325   -1529.1012  0.8924 
   00826    0.4825   -1529.2118  0.8944 
   00827    0.4925   -1528.8023  0.8940 
   00828    0.4500   -1529.1233  0.8935 
   00829    0.4550   -1529.4496  0.8939 
   00830    0.4825   -1530.6331  0.8934 
   00831    0.5100   -1531.9314  0.8923 
   00832    0.4550   -1533.3560  0.8923 
   00833    0.4575   -1534.2589  0.8949 
   00834    0.5200   -1532.6374  0.8958 
   00835    0.4900   -1531.1069  0.8941 
   00836    0.4975   -1531.4907  0.8942 
   00837    0.4450   -1531.0387  0.8942 
   00838    0.4650   -1531.0037  0.8948 
   00839    0.4700   -1532.1961  0.8943 
   00840    0.4825   -1531.7638  0.8948 
   00841    0.4875   -1530.7692  0.8929 
   00842    0.4800   -1530.4917  0.8938 
   00843    0.4775   -1531.0169  0.8952 
   00844    0.4600   -1531.8205  0.8962 
   00845    0.4825   -1531.3991  0.8955 
   00846    0.4575   -1530.8084  0.8942 
   00847    0.4900   -1529.3927  0.8926 
   00848    0.5000   -1528.7607  0.8914 
   00849    0.4675   -1528.6796  0.8922 
   00850    0.5000   -1527.7854  0.8945 
   00851    0.4825   -1529.2940  0.8962 
   00852    0.4700   -1530.8387  0.8958 
   00853    0.5000   -1530.8763  0.8946 
   00854    0.4775   -1531.3448  0.8947 
   00855    0.4600   -1531.7290  0.8948 
   00856    0.4750   -1532.4284  0.8948 
   00857    0.4375   -1532.9299  0.8947 
   00858    0.4625   -1532.3866  0.8958 
   00859    0.4600   -1532.6492  0.8941 
   00860    0.4800   -1531.6002  0.8944 
   00861    0.4425   -1532.8315  0.8955 
   00862    0.4625   -1532.3407  0.8955 
   00863    0.4975   -1532.5881  0.8948 
   00864    0.5250   -1531.6058  0.8962 
   00865    0.4800   -1529.6442  0.8973 
   00866    0.4925   -1530.9858  0.8979 
   00867    0.4900   -1531.0460  0.8984 
   00868    0.4800   -1531.6931  0.8982 
   00869    0.4675   -1531.2582  0.8990 
   00870    0.4700   -1530.6975  0.8994 
   00871    0.4825   -1530.1157  0.9002 
   00872    0.4725   -1530.4990  0.9019 
   00873    0.4525   -1530.1090  0.9009 
   00874    0.5075   -1529.4154  0.9014 
   00875    0.4825   -1528.8829  0.9009 
   00876    0.4975   -1528.1245  0.9009 
   00877    0.4625   -1528.3570  0.9006 
   00878    0.4775   -1528.5761  0.9006 
   00879    0.5125   -1529.8562  0.9011 
   00880    0.5050   -1529.1400  0.9007 
   00881    0.4900   -1528.6381  0.9008 
   00882    0.5050   -1528.6347  0.9002 
   00883    0.5125   -1529.4721  0.9024 
   00884    0.5250   -1529.2804  0.9024 
   00885    0.4900   -1530.1584  0.9050 
   00886    0.5050   -1530.2140  0.9057 
   00887    0.4975   -1529.7705  0.9044 
   00888    0.4900   -1530.3143  0.9056 
   00889    0.4525   -1531.4171  0.9064 
   00890    0.5200   -1531.8195  0.9068 
   00891    0.4200   -1531.2566  0.9067 
   00892    0.5125   -1531.4662  0.9071 
   00893    0.4925   -1530.7867  0.9078 
   00894    0.4750   -1532.8614  0.9101 
   00895    0.5150   -1533.2332  0.9099 
   00896    0.4725   -1534.0904  0.9111 
   00897    0.5275   -1533.7976  0.9107 
   00898    0.4650   -1534.5102  0.9117 
   00899    0.5075   -1534.5474  0.9124 
   00900    0.4825   -1535.2535  0.9131 
   00901    0.4750   -1535.1105  0.9145 
   00902    0.4450   -1534.9875  0.9147 
   00903    0.4775   -1535.5868  0.9164 
   00904    0.4625   -1534.5988  0.9153 
   00905    0.4625   -1534.7226  0.9160 
   00906    0.4725   -1536.0514  0.9160 
   00907    0.5000   -1536.8478  0.9168 
   00908    0.4750   -1536.7231  0.9181 
   00909    0.5200   -1538.1180  0.9186 
   00910    0.4525   -1540.0307  0.9186 
   00911    0.4200   -1539.2967  0.9189 
   00912    0.5025   -1539.8679  0.9207 
   00913    0.5200   -1539.4869  0.9209 
   00914    0.5125   -1539.1165  0.9205 
   00915    0.4950   -1538.9189  0.9221 
   00916    0.5200   -1539.8221  0.9220 
   00917    0.4775   -1539.0794  0.9208 
   00918    0.4650   -1538.8776  0.9209 
   00919    0.4725   -1539.5170  0.9218 
   00920    0.4775   -1539.1068  0.9227 
   00921    0.4850   -1538.7420  0.9227 
   00922    0.4525   -1538.4931  0.9222 
   00923    0.4425   -1539.0899  0.9224 
   00924    0.4225   -1540.2186  0.9221 
   00925    0.4425   -1541.4100  0.9228 
   00926    0.5075   -1541.7277  0.9240 
   00927    0.4400   -1542.9524  0.9255 
   00928    0.4675   -1542.1573  0.9251 
   00929    0.4800   -1543.7601  0.9263 
   00930    0.5100   -1542.7657  0.9269 
   00931    0.5175   -1542.8865  0.9283 
   00932    0.5050   -1543.1000  0.9289 
   00933    0.4650   -1543.5689  0.9295 
   00934    0.4850   -1542.6975  0.9299 
   00935    0.4525   -1541.7519  0.9306 
   00936    0.4825   -1541.8855  0.9305 
   00937    0.5175   -1542.0007  0.9313 
   00938    0.4875   -1541.4337  0.9318 
   00939    0.4500   -1541.5776  0.9318 
   00940    0.4350   -1541.3769  0.9322 
   00941    0.4700   -1542.2434  0.9335 
   00942    0.4800   -1542.6820  0.9342 
   00943    0.4825   -1543.4669  0.9349 
   00944    0.4700   -1543.8879  0.9347 
   00945    0.4800   -1543.6137  0.9340 
   00946    0.4725   -1543.2134  0.9353 
   00947    0.4925   -1543.3248  0.9355 
   00948    0.4625   -1543.0273  0.9350 
   00949    0.5075   -1543.8319  0.9352 
   00950    0.4825   -1543.8831  0.9353 
   00951    0.5025   -1543.6825  0.9364 
   00952    0.4600   -1542.9335  0.9367 
   00953    0.5125   -1543.2024  0.9362 
   00954    0.4950   -1542.8060  0.9370 
   00955    0.4925   -1543.4541  0.9384 
   00956    0.4450   -1543.5209  0.9393 
   00957    0.4775   -1543.5242  0.9410 
   00958    0.4775   -1542.9793  0.9406 
   00959    0.4775   -1543.6719  0.9420 
   00960    0.4625   -1543.0935  0.9430 
   00961    0.4600   -1543.2649  0.9431 
   00962    0.5300   -1542.9874  0.9427 
   00963    0.4825   -1543.6197  0.9440 
   00964    0.4875   -1543.2397  0.9444 
   00965    0.4775   -1543.6823  0.9438 
   00966    0.4675   -1542.6763  0.9415 
   00967    0.4800   -1544.2997  0.9426 
   00968    0.4725   -1543.5683  0.9429 
   00969    0.5150   -1545.8026  0.9441 
   00970    0.5150   -1544.8093  0.9445 
   00971    0.4775   -1545.5977  0.9454 
   00972    0.4925   -1545.9049  0.9457 
   00973    0.4925   -1546.3446  0.9456 
   00974    0.4775   -1546.3837  0.9449 
   00975    0.4850   -1547.4247  0.9448 
   00976    0.4675   -1546.7279  0.9456 
   00977    0.5025   -1547.0450  0.9456 
   00978    0.5050   -1547.9274  0.9454 
   00979    0.4900   -1547.8955  0.9459 
   00980    0.4575   -1547.1795  0.9450 
   00981    0.4725   -1547.0478  0.9447 
   00982    0.4525   -1547.9192  0.9449 
   00983    0.5125   -1546.4105  0.9444 
   00984    0.4425   -1545.7004  0.9442 
   00985    0.4900   -1549.5239  0.9462 
   00986    0.4750   -1550.5173  0.9476 
   00987    0.5025   -1550.7200  0.9485 
   00988    0.4975   -1549.8721  0.9476 
   00989    0.4625   -1549.5774  0.9476 
   00990    0.4700   -1551.1962  0.9490 
   00991    0.5050   -1550.3873  0.9496 
   00992    0.5475   -1551.3207  0.9506 
   00993    0.5025   -1552.0398  0.9511 
   00994    0.4875   -1552.7011  0.9530 
   00995    0.4550   -1552.4741  0.9534 
   00996    0.4825   -1553.7061  0.9541 
   00997    0.4550   -1553.8501  0.9537 
   00998    0.4800   -1553.8124  0.9539 
   00999    0.5100   -1554.4616  0.9534 
   01000    0.4075   -1554.2734  0.9537 
