#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-56AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.300
# Run time (s):        1.517125
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4350   -1417.4741  0.5744 
   00628    0.4550   -1418.1318  0.5775 
   00629    0.4725   -1418.4038  0.5804 
   00630    0.4100   -1421.8837  0.5791 
   00631    0.4700   -1421.1054  0.5812 
   00632    0.4500   -1417.0224  0.5782 
   00633    0.4675   -1413.2968  0.5784 
   00634    0.4650   -1412.6070  0.5786 
   00635    0.4625   -1415.1860  0.5799 
   00636    0.4500   -1415.6262  0.5806 
   00637    0.4600   -1419.1128  0.5796 
   00638    0.4150   -1420.7464  0.5795 
   00639    0.4425   -1423.8636  0.5840 
   00640    0.4150   -1423.1681  0.5823 
   00641    0.4700   -1420.9369  0.5805 
   00642    0.4500   -1424.2665  0.5827 
   00643    0.4875   -1420.1305  0.5847 
   00644    0.4425   -1422.9738  0.5839 
   00645    0.4675   -1423.6248  0.5818 
   00646    0.4850   -1420.0204  0.5798 
   00647    0.4400   -1420.9639  0.5723 
   00648    0.4825   -1419.9776  0.5712 
   00649    0.5050   -1415.0121  0.5720 
   00650    0.4125   -1418.3668  0.5744 
   00651    0.4500   -1416.9780  0.5749 
   00652    0.4375   -1418.6143  0.5751 
   00653    0.4700   -1417.8451  0.5782 
   00654    0.3925   -1417.0903  0.5736 
   00655    0.4500   -1411.2040  0.5719 
   00656    0.4800   -1411.3027  0.5723 
   00657    0.4800   -1407.0969  0.5707 
   00658    0.4675   -1412.8846  0.5682 
   00659    0.4875   -1413.2503  0.5652 
   00660    0.4200   -1415.8142  0.5706 
   00661    0.4400   -1419.0771  0.5729 
   00662    0.5075   -1421.1386  0.5732 
   00663    0.5150   -1422.2204  0.5757 
   00664    0.4575   -1418.5054  0.5737 
   00665    0.4325   -1420.9202  0.5781 
   00666    0.4350   -1418.2107  0.5744 
   00667    0.4225   -1416.3040  0.5761 
   00668    0.4600   -1416.0157  0.5779 
   00669    0.4975   -1415.5095  0.5792 
   00670    0.4475   -1413.9586  0.5761 
   00671    0.4875   -1412.4264  0.5812 
   00672    0.4175   -1416.6020  0.5851 
   00673    0.4650   -1419.5238  0.5832 
   00674    0.4450   -1423.2261  0.5804 
   00675    0.4600   -1423.2088  0.5805 
   00676    0.4075   -1422.7708  0.5789 
   00677    0.4700   -1424.1589  0.5786 
   00678    0.4500   -1428.8140  0.5791 
   00679    0.4100   -1425.5125  0.5817 
   00680    0.4600   -1423.5672  0.5826 
   00681    0.4750   -1421.7907  0.5864 
   00682    0.4275   -1424.5227  0.5886 
   00683    0.4350   -1426.8852  0.5884 
   00684    0.4400   -1422.7007  0.5852 
   00685    0.4025   -1419.9603  0.5878 
   00686    0.4425   -1415.6693  0.5895 
   00687    0.4275   -1417.2344  0.5909 
   00688    0.4325   -1415.9836  0.5922 
   00689    0.4850   -1414.8523  0.5966 
   00690    0.4350   -1418.5182  0.5994 
   00691    0.4025   -1420.9033  0.6022 
   00692    0.4300   -1423.0637  0.6011 
   00693    0.4425   -1424.1969  0.6016 
   00694    0.4525   -1423.8609  0.6064 
   00695    0.4500   -1427.4108  0.6068 
   00696    0.4125   -1429.8315  0.6096 
   00697    0.4625   -1430.8089  0.6056 
   00698    0.4125   -1427.1801  0.6062 
   00699    0.4350   -1431.2182  0.6075 
   00700    0.4425   -1427.1972  0.6042 
   00701    0.5125   -1426.7271  0.6056 
   00702    0.4025   -1426.1010  0.6056 
   00703    0.4825   -1426.0676  0.6035 
   00704    0.4475   -1423.7870  0.6047 
   00705    0.4150   -1423.8096  0.6041 
   00706    0.4500   -1423.1485  0.6004 
   00707    0.4600   -1426.2303  0.5968 
   00708    0.4325   -1425.0573  0.5943 
   00709    0.4525   -1421.5528  0.5952 
   00710    0.4200   -1420.0871  0.5903 
   00711    0.4550   -1419.6655  0.5918 
   00712    0.4500   -1422.2214  0.5874 
   00713    0.4275   -1423.1499  0.5857 
   00714    0.4550   -1425.6123  0.5844 
   00715    0.4675   -1430.4007  0.5825 
   00716    0.4825   -1424.3884  0.5855 
   00717    0.4775   -1425.1735  0.5854 
   00718    0.4425   -1425.9953  0.5868 
   00719    0.3975   -1428.8503  0.5862 
   00720    0.4450   -1432.3800  0.5847 
   00721    0.4725   -1429.9459  0.5822 
   00722    0.4225   -1428.0441  0.5840 
   00723    0.4425   -1430.0866  0.5842 
   00724    0.4075   -1428.6776  0.5842 
   00725    0.4575   -1431.3688  0.5839 
   00726    0.4350   -1425.9360  0.5827 
   00727    0.4200   -1425.2258  0.5762 
   00728    0.4975   -1428.5517  0.5792 
   00729    0.4725   -1430.9863  0.5795 
   00730    0.4075   -1433.2861  0.5781 
   00731    0.4525   -1433.5477  0.5787 
   00732    0.4450   -1434.3770  0.5780 
   00733    0.4450   -1433.5166  0.5737 
   00734    0.4425   -1429.0479  0.5756 
   00735    0.4650   -1427.8209  0.5772 
   00736    0.4425   -1427.7345  0.5784 
   00737    0.3800   -1427.9353  0.5794 
   00738    0.4625   -1428.9369  0.5815 
   00739    0.4575   -1422.9164  0.5821 
   00740    0.4700   -1421.4228  0.5820 
   00741    0.4300   -1425.1890  0.5824 
   00742    0.4675   -1423.8746  0.5797 
   00743    0.4275   -1426.6612  0.5800 
   00744    0.4625   -1423.6821  0.5753 
   00745    0.4225   -1423.5018  0.5810 
   00746    0.4225   -1427.3259  0.5819 
   00747    0.4700   -1426.2238  0.5826 
   00748    0.4875   -1426.4772  0.5821 
   00749    0.4400   -1428.3264  0.5848 
   00750    0.4400   -1428.7117  0.5852 
   00751    0.4425   -1427.7240  0.5863 
   00752    0.4500   -1432.8879  0.5891 
   00753    0.3925   -1432.8439  0.5857 
   00754    0.4475   -1429.9403  0.5852 
   00755    0.3975   -1431.0888  0.5840 
   00756    0.4925   -1429.4653  0.5853 
   00757    0.4250   -1429.2708  0.5856 
   00758    0.4350   -1425.5627  0.5840 
   00759    0.4350   -1428.1010  0.5821 
   00760    0.4525   -1429.5234  0.5828 
   00761    0.4450   -1427.8651  0.5848 
   00762    0.4425   -1426.5246  0.5862 
   00763    0.4300   -1427.9144  0.5850 
   00764    0.3900   -1428.2637  0.5889 
   00765    0.4475   -1423.3477  0.5893 
   00766    0.3975   -1421.8879  0.5877 
   00767    0.4325   -1424.7052  0.5887 
   00768    0.4675   -1421.9211  0.5890 
   00769    0.4050   -1424.0923  0.5900 
   00770    0.4900   -1422.4108  0.5860 
   00771    0.4350   -1425.2907  0.5880 
   00772    0.4350   -1416.9884  0.5914 
   00773    0.4750   -1419.5991  0.5927 
   00774    0.4550   -1417.6549  0.5944 
   00775    0.4350   -1417.4572  0.5933 
   00776    0.4500   -1414.6558  0.5953 
   00777    0.4550   -1415.9899  0.5951 
   00778    0.5200   -1419.3432  0.5968 
   00779    0.4150   -1417.3201  0.5935 
   00780    0.4275   -1418.4904  0.5982 
   00781    0.4200   -1412.0037  0.5973 
   00782    0.4300   -1416.0415  0.6050 
   00783    0.4450   -1412.5745  0.6021 
   00784    0.4400   -1413.5109  0.6033 
   00785    0.4100   -1424.7076  0.6035 
   00786    0.4025   -1426.2514  0.6019 
   00787    0.4525   -1424.9767  0.6052 
   00788    0.4375   -1420.5264  0.6047 
   00789    0.4350   -1422.3860  0.6069 
   00790    0.4275   -1421.0463  0.6042 
   00791    0.4750   -1420.4776  0.6067 
   00792    0.4875   -1415.9580  0.6099 
   00793    0.4350   -1414.4987  0.6064 
   00794    0.4750   -1419.1949  0.6098 
   00795    0.4475   -1417.6391  0.6156 
   00796    0.4025   -1417.8254  0.6159 
   00797    0.4350   -1418.5763  0.6145 
   00798    0.4675   -1420.4254  0.6136 
   00799    0.4425   -1418.0199  0.6126 
   00800    0.4650   -1418.7486  0.6198 
   00801    0.4200   -1413.6430  0.6213 
   00802    0.4575   -1414.2685  0.6171 
   00803    0.4175   -1415.2252  0.6135 
   00804    0.4450   -1417.2702  0.6145 
   00805    0.4525   -1411.2469  0.6162 
   00806    0.4625   -1406.0097  0.6169 
   00807    0.4300   -1404.7064  0.6147 
   00808    0.4800   -1402.6576  0.6173 
   00809    0.4550   -1405.4014  0.6145 
   00810    0.4825   -1408.6694  0.6163 
   00811    0.4775   -1412.7446  0.6186 
   00812    0.4750   -1412.2384  0.6191 
   00813    0.4350   -1417.6211  0.6238 
   00814    0.4225   -1420.0754  0.6286 
   00815    0.4675   -1421.9884  0.6327 
   00816    0.4125   -1424.1518  0.6334 
   00817    0.4750   -1421.8972  0.6282 
   00818    0.4300   -1423.0508  0.6297 
   00819    0.4350   -1421.8679  0.6299 
   00820    0.4775   -1423.2915  0.6302 
   00821    0.4450   -1420.9286  0.6319 
   00822    0.4450   -1423.8756  0.6356 
   00823    0.4625   -1420.1911  0.6355 
   00824    0.4600   -1423.3699  0.6425 
   00825    0.4200   -1424.2663  0.6430 
   00826    0.4550   -1422.4095  0.6428 
   00827    0.4200   -1423.1051  0.6402 
   00828    0.4650   -1418.9805  0.6375 
   00829    0.4500   -1416.9550  0.6358 
   00830    0.4075   -1417.2651  0.6370 
   00831    0.4350   -1414.7495  0.6403 
   00832    0.4100   -1413.6997  0.6428 
   00833    0.4500   -1414.1836  0.6420 
   00834    0.4525   -1413.8167  0.6436 
   00835    0.4425   -1416.3486  0.6444 
   00836    0.4475   -1412.9899  0.6449 
   00837    0.4200   -1413.3476  0.6425 
   00838    0.4075   -1412.6988  0.6437 
   00839    0.4425   -1411.6344  0.6454 
   00840    0.4825   -1411.0300  0.6423 
   00841    0.4525   -1411.6148  0.6425 
   00842    0.4900   -1412.5297  0.6449 
   00843    0.4300   -1413.3663  0.6475 
   00844    0.4425   -1415.6856  0.6466 
   00845    0.4475   -1414.9770  0.6445 
   00846    0.4250   -1411.6978  0.6412 
   00847    0.4050   -1412.7450  0.6487 
   00848    0.4500   -1413.3342  0.6503 
   00849    0.4675   -1420.2537  0.6556 
   00850    0.4300   -1424.6246  0.6529 
   00851    0.4350   -1422.4903  0.6552 
   00852    0.4550   -1420.1446  0.6519 
   00853    0.4725   -1420.8922  0.6498 
   00854    0.4825   -1419.8597  0.6529 
   00855    0.4275   -1417.9883  0.6573 
   00856    0.4300   -1421.4087  0.6549 
   00857    0.4050   -1418.1219  0.6580 
   00858    0.4650   -1416.5598  0.6599 
   00859    0.4525   -1420.6151  0.6596 
   00860    0.4625   -1414.9912  0.6605 
   00861    0.4325   -1417.6712  0.6627 
   00862    0.4825   -1414.7489  0.6606 
   00863    0.4450   -1413.2673  0.6599 
   00864    0.4350   -1408.3551  0.6570 
   00865    0.4125   -1406.0457  0.6566 
   00866    0.4400   -1405.2044  0.6543 
   00867    0.4525   -1401.9570  0.6546 
   00868    0.4525   -1398.3872  0.6505 
   00869    0.4425   -1402.4535  0.6492 
   00870    0.4825   -1404.9804  0.6517 
   00871    0.4550   -1402.3703  0.6500 
   00872    0.4375   -1397.5749  0.6484 
   00873    0.4400   -1398.8340  0.6435 
   00874    0.4325   -1404.8528  0.6456 
   00875    0.4975   -1410.8643  0.6487 
   00876    0.4375   -1413.6787  0.6506 
   00877    0.4275   -1413.1402  0.6535 
   00878    0.4725   -1411.8644  0.6534 
   00879    0.4800   -1408.4587  0.6583 
   00880    0.4650   -1411.3344  0.6625 
   00881    0.4475   -1407.4380  0.6614 
   00882    0.4375   -1405.7102  0.6660 
   00883    0.4200   -1409.3766  0.6696 
   00884    0.4450   -1414.1191  0.6715 
   00885    0.4625   -1413.0005  0.6760 
   00886    0.4400   -1411.1956  0.6747 
   00887    0.4550   -1412.2490  0.6753 
   00888    0.4600   -1411.6267  0.6735 
   00889    0.4150   -1414.1755  0.6756 
   00890    0.4425   -1411.6494  0.6740 
   00891    0.4600   -1409.8984  0.6751 
   00892    0.4650   -1409.7117  0.6771 
   00893    0.4775   -1421.7817  0.6827 
   00894    0.4275   -1420.7214  0.6793 
   00895    0.4475   -1422.6782  0.6803 
   00896    0.4775   -1420.0010  0.6801 
   00897    0.4475   -1425.8022  0.6803 
   00898    0.3925   -1424.3153  0.6773 
   00899    0.4225   -1421.0569  0.6752 
   00900    0.4325   -1416.8284  0.6720 
   00901    0.4550   -1423.9717  0.6706 
   00902    0.4150   -1426.4317  0.6693 
   00903    0.4700   -1425.7055  0.6687 
   00904    0.4200   -1427.4363  0.6678 
   00905    0.4425   -1422.9384  0.6659 
   00906    0.4200   -1424.2259  0.6724 
   00907    0.4600   -1423.5522  0.6638 
   00908    0.4775   -1423.1882  0.6648 
   00909    0.4300   -1420.4874  0.6628 
   00910    0.4575   -1426.5436  0.6678 
   00911    0.4775   -1425.6833  0.6712 
   00912    0.4625   -1428.5213  0.6755 
   00913    0.4800   -1428.8052  0.6775 
   00914    0.4275   -1433.5327  0.6770 
   00915    0.4450   -1433.0596  0.6760 
   00916    0.4550   -1430.0115  0.6759 
   00917    0.4450   -1427.0295  0.6743 
   00918    0.4850   -1425.9510  0.6727 
   00919    0.4500   -1426.3917  0.6736 
   00920    0.4250   -1426.6282  0.6794 
   00921    0.4175   -1428.0192  0.6779 
   00922    0.4050   -1429.8905  0.6768 
   00923    0.4400   -1431.2401  0.6763 
   00924    0.4500   -1434.9209  0.6773 
   00925    0.4575   -1435.4715  0.6786 
   00926    0.4800   -1432.1784  0.6733 
   00927    0.4575   -1433.2358  0.6729 
   00928    0.4450   -1433.6160  0.6728 
   00929    0.4250   -1431.5260  0.6759 
   00930    0.4825   -1429.6815  0.6762 
   00931    0.4875   -1429.5428  0.6782 
   00932    0.4475   -1429.4530  0.6771 
   00933    0.4550   -1431.0258  0.6786 
   00934    0.4425   -1426.2990  0.6800 
   00935    0.4425   -1422.8651  0.6763 
   00936    0.4150   -1424.5182  0.6707 
   00937    0.4650   -1426.5632  0.6735 
   00938    0.4750   -1425.4623  0.6750 
   00939    0.4425   -1428.1015  0.6746 
   00940    0.4800   -1426.1154  0.6719 
   00941    0.4425   -1424.5850  0.6730 
   00942    0.4300   -1425.9495  0.6715 
   00943    0.4775   -1425.8738  0.6741 
   00944    0.4300   -1425.9146  0.6768 
   00945    0.4175   -1422.1869  0.6738 
   00946    0.4975   -1423.1171  0.6742 
   00947    0.5025   -1427.0042  0.6724 
   00948    0.4025   -1427.3870  0.6714 
   00949    0.4300   -1428.2762  0.6732 
   00950    0.4750   -1425.3112  0.6732 
   00951    0.4675   -1424.5494  0.6722 
   00952    0.4200   -1424.8768  0.6753 
   00953    0.4300   -1426.2616  0.6726 
   00954    0.4775   -1421.7313  0.6749 
   00955    0.4700   -1422.8092  0.6732 
   00956    0.4325   -1422.4354  0.6732 
   00957    0.4525   -1424.5932  0.6746 
   00958    0.4525   -1425.3036  0.6705 
   00959    0.4900   -1421.5918  0.6722 
   00960    0.4550   -1420.8262  0.6761 
   00961    0.4750   -1421.5364  0.6774 
   00962    0.4500   -1420.5370  0.6766 
   00963    0.4650   -1420.8873  0.6824 
   00964    0.4225   -1423.6272  0.6824 
   00965    0.4775   -1420.0692  0.6805 
   00966    0.4125   -1422.6033  0.6801 
   00967    0.4725   -1423.4639  0.6815 
   00968    0.4225   -1419.1510  0.6799 
   00969    0.4950   -1423.0339  0.6776 
   00970    0.4425   -1420.3649  0.6812 
   00971    0.4450   -1419.9867  0.6805 
   00972    0.4500   -1413.6431  0.6756 
   00973    0.4300   -1420.3637  0.6762 
   00974    0.4600   -1417.7342  0.6766 
   00975    0.4400   -1420.0391  0.6745 
   00976    0.4925   -1421.9136  0.6754 
   00977    0.4375   -1420.4031  0.6779 
   00978    0.4550   -1421.9158  0.6792 
   00979    0.4200   -1421.4471  0.6806 
   00980    0.4575   -1420.8380  0.6799 
   00981    0.4375   -1420.1820  0.6756 
   00982    0.4300   -1420.8499  0.6741 
   00983    0.4625   -1420.8563  0.6778 
   00984    0.4975   -1419.5727  0.6802 
   00985    0.5000   -1421.7743  0.6818 
   00986    0.4725   -1419.1650  0.6810 
   00987    0.4500   -1419.2320  0.6829 
   00988    0.4525   -1424.7792  0.6901 
   00989    0.4400   -1423.3479  0.6898 
   00990    0.4700   -1420.8681  0.6864 
   00991    0.3950   -1419.7512  0.6855 
   00992    0.4775   -1419.3847  0.6847 
   00993    0.4450   -1421.3531  0.6866 
   00994    0.4900   -1421.6200  0.6850 
   00995    0.4475   -1424.0025  0.6850 
   00996    0.4500   -1424.5643  0.6820 
   00997    0.4325   -1417.5662  0.6818 
   00998    0.4150   -1417.0439  0.6813 
   00999    0.4325   -1412.8024  0.6774 
   01000    0.4800   -1411.0331  0.6749 
