#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-58AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        1.574493
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4250   -1399.3365  0.8268 
   00628    0.4550   -1400.2008  0.8287 
   00629    0.4225   -1396.6478  0.8245 
   00630    0.4375   -1398.7237  0.8276 
   00631    0.4200   -1402.0154  0.8282 
   00632    0.4400   -1398.0997  0.8267 
   00633    0.4550   -1398.5616  0.8274 
   00634    0.4375   -1398.8714  0.8296 
   00635    0.4525   -1396.2608  0.8274 
   00636    0.4375   -1390.2073  0.8224 
   00637    0.4850   -1387.4297  0.8209 
   00638    0.4350   -1382.3615  0.8181 
   00639    0.4550   -1381.5783  0.8207 
   00640    0.4350   -1384.7364  0.8232 
   00641    0.4650   -1386.9780  0.8252 
   00642    0.4550   -1382.6018  0.8228 
   00643    0.4200   -1386.9987  0.8213 
   00644    0.4500   -1386.9138  0.8224 
   00645    0.4275   -1386.2485  0.8203 
   00646    0.3875   -1381.2844  0.8198 
   00647    0.4300   -1382.5644  0.8227 
   00648    0.4375   -1385.2582  0.8229 
   00649    0.4375   -1383.9467  0.8221 
   00650    0.4325   -1379.5160  0.8197 
   00651    0.4000   -1376.0221  0.8220 
   00652    0.4250   -1377.8951  0.8236 
   00653    0.3800   -1379.4730  0.8269 
   00654    0.4075   -1381.8554  0.8288 
   00655    0.3850   -1383.9211  0.8265 
   00656    0.4850   -1385.7685  0.8272 
   00657    0.4350   -1383.6768  0.8262 
   00658    0.4700   -1384.9321  0.8266 
   00659    0.4200   -1384.4903  0.8248 
   00660    0.4475   -1391.6829  0.8288 
   00661    0.4200   -1393.9762  0.8312 
   00662    0.4825   -1394.2842  0.8292 
   00663    0.4450   -1400.4490  0.8283 
   00664    0.4150   -1405.5472  0.8286 
   00665    0.4325   -1414.1095  0.8330 
   00666    0.4700   -1409.9659  0.8310 
   00667    0.4350   -1411.5561  0.8323 
   00668    0.4275   -1410.5580  0.8294 
   00669    0.4100   -1409.4857  0.8256 
   00670    0.4550   -1411.2922  0.8235 
   00671    0.4150   -1410.1444  0.8225 
   00672    0.4000   -1410.0373  0.8218 
   00673    0.4325   -1408.9516  0.8220 
   00674    0.4175   -1413.3740  0.8248 
   00675    0.4225   -1411.9889  0.8250 
   00676    0.4750   -1411.1732  0.8214 
   00677    0.4850   -1406.0652  0.8196 
   00678    0.4575   -1410.2519  0.8232 
   00679    0.4000   -1407.3637  0.8201 
   00680    0.4375   -1409.2068  0.8196 
   00681    0.4500   -1415.1811  0.8207 
   00682    0.4325   -1415.7139  0.8243 
   00683    0.4300   -1411.8335  0.8269 
   00684    0.4700   -1412.4872  0.8252 
   00685    0.4275   -1414.1301  0.8255 
   00686    0.4150   -1420.1265  0.8263 
   00687    0.4250   -1420.5326  0.8259 
   00688    0.4150   -1420.9739  0.8260 
   00689    0.4350   -1418.8667  0.8244 
   00690    0.4400   -1418.8764  0.8226 
   00691    0.4250   -1421.9771  0.8239 
   00692    0.4100   -1419.7902  0.8217 
   00693    0.4200   -1416.6571  0.8203 
   00694    0.4400   -1415.6930  0.8225 
   00695    0.4625   -1411.1267  0.8237 
   00696    0.4400   -1413.1300  0.8226 
   00697    0.4025   -1411.7239  0.8248 
   00698    0.4525   -1413.0113  0.8256 
   00699    0.4500   -1410.4357  0.8263 
   00700    0.3975   -1409.9445  0.8274 
   00701    0.4325   -1414.3643  0.8245 
   00702    0.4450   -1408.0127  0.8253 
   00703    0.4425   -1407.8946  0.8251 
   00704    0.4525   -1409.6888  0.8253 
   00705    0.3875   -1408.9582  0.8254 
   00706    0.4275   -1411.2977  0.8246 
   00707    0.4375   -1408.3162  0.8211 
   00708    0.4450   -1409.9199  0.8191 
   00709    0.4450   -1412.5471  0.8190 
   00710    0.3950   -1408.5821  0.8177 
   00711    0.4450   -1414.6950  0.8186 
   00712    0.4275   -1416.4853  0.8150 
   00713    0.4350   -1418.6075  0.8179 
   00714    0.4475   -1418.0257  0.8166 
   00715    0.4200   -1421.7033  0.8191 
   00716    0.4575   -1426.1215  0.8214 
   00717    0.4250   -1427.6447  0.8186 
   00718    0.3800   -1427.6705  0.8173 
   00719    0.4575   -1423.3584  0.8162 
   00720    0.4350   -1421.6404  0.8148 
   00721    0.4325   -1418.6404  0.8142 
   00722    0.4200   -1419.5708  0.8150 
   00723    0.4350   -1421.8504  0.8140 
   00724    0.4275   -1423.0124  0.8152 
   00725    0.4575   -1424.5052  0.8144 
   00726    0.4350   -1427.0563  0.8154 
   00727    0.4525   -1426.0960  0.8169 
   00728    0.4875   -1427.8022  0.8143 
   00729    0.4225   -1427.1424  0.8103 
   00730    0.4200   -1426.4635  0.8092 
   00731    0.4550   -1431.6576  0.8102 
   00732    0.4350   -1435.4852  0.8099 
   00733    0.4250   -1431.0384  0.8086 
   00734    0.4325   -1432.9907  0.8127 
   00735    0.4275   -1431.1849  0.8103 
   00736    0.4475   -1423.0877  0.8114 
   00737    0.4325   -1424.1544  0.8075 
   00738    0.4525   -1428.8861  0.8088 
   00739    0.4750   -1425.5462  0.8063 
   00740    0.4125   -1426.7150  0.8117 
   00741    0.4675   -1424.8526  0.8134 
   00742    0.4525   -1425.3997  0.8170 
   00743    0.4250   -1425.5479  0.8174 
   00744    0.3875   -1424.9402  0.8149 
   00745    0.4600   -1420.7874  0.8132 
   00746    0.4500   -1419.5604  0.8152 
   00747    0.4100   -1420.2065  0.8150 
   00748    0.4750   -1420.1944  0.8165 
   00749    0.4275   -1416.6546  0.8189 
   00750    0.4675   -1420.7281  0.8209 
   00751    0.4325   -1417.8792  0.8174 
   00752    0.4850   -1414.8447  0.8136 
   00753    0.4125   -1403.1445  0.8101 
   00754    0.4000   -1405.7926  0.8124 
   00755    0.4425   -1407.4194  0.8095 
   00756    0.4575   -1408.4631  0.8076 
   00757    0.4550   -1412.4770  0.8109 
   00758    0.4625   -1411.0560  0.8134 
   00759    0.4375   -1406.0984  0.8148 
   00760    0.3825   -1405.2768  0.8168 
   00761    0.4175   -1406.0036  0.8167 
   00762    0.4425   -1412.3540  0.8159 
   00763    0.4200   -1411.5040  0.8154 
   00764    0.4675   -1413.2881  0.8158 
   00765    0.3950   -1412.7020  0.8160 
   00766    0.4425   -1407.3783  0.8147 
   00767    0.4025   -1403.2361  0.8153 
   00768    0.3900   -1402.2898  0.8210 
   00769    0.4100   -1408.1140  0.8228 
   00770    0.4300   -1409.1523  0.8199 
   00771    0.4425   -1412.9227  0.8207 
   00772    0.4375   -1419.3649  0.8205 
   00773    0.4600   -1418.5481  0.8171 
   00774    0.4050   -1424.3178  0.8221 
   00775    0.4675   -1421.9364  0.8182 
   00776    0.4350   -1421.6830  0.8194 
   00777    0.4250   -1418.7883  0.8148 
   00778    0.4925   -1422.1725  0.8159 
   00779    0.4500   -1419.6685  0.8165 
   00780    0.4250   -1422.0161  0.8175 
   00781    0.4425   -1422.0723  0.8168 
   00782    0.4125   -1415.0161  0.8121 
   00783    0.4425   -1420.3032  0.8101 
   00784    0.4525   -1417.2896  0.8112 
   00785    0.4225   -1414.7299  0.8120 
   00786    0.4375   -1415.1521  0.8105 
   00787    0.4325   -1417.3427  0.8120 
   00788    0.4350   -1413.2495  0.8084 
   00789    0.4500   -1416.6429  0.8091 
   00790    0.4175   -1419.5394  0.8131 
   00791    0.4125   -1419.5769  0.8178 
   00792    0.4600   -1415.8698  0.8192 
   00793    0.4500   -1419.4773  0.8188 
   00794    0.4550   -1415.2211  0.8161 
   00795    0.4250   -1416.7933  0.8160 
   00796    0.4475   -1411.3100  0.8139 
   00797    0.3975   -1410.3897  0.8112 
   00798    0.4250   -1411.2268  0.8088 
   00799    0.4275   -1412.2240  0.8093 
   00800    0.4650   -1410.3144  0.8110 
   00801    0.3825   -1406.8038  0.8089 
   00802    0.4650   -1406.5948  0.8105 
   00803    0.4225   -1408.9409  0.8117 
   00804    0.4425   -1411.0866  0.8137 
   00805    0.4475   -1413.5218  0.8113 
   00806    0.4725   -1412.9056  0.8103 
   00807    0.4450   -1410.9179  0.8087 
   00808    0.4775   -1412.1139  0.8083 
   00809    0.4475   -1411.7152  0.8064 
   00810    0.4675   -1409.5125  0.8039 
   00811    0.4550   -1408.6340  0.8047 
   00812    0.4575   -1414.5519  0.8066 
   00813    0.4500   -1411.6301  0.8045 
   00814    0.4525   -1415.3071  0.8068 
   00815    0.4400   -1421.0429  0.8050 
   00816    0.4525   -1419.1241  0.8060 
   00817    0.4150   -1418.6159  0.8058 
   00818    0.4375   -1420.5647  0.8048 
   00819    0.3925   -1421.7441  0.8076 
   00820    0.3950   -1419.5315  0.8082 
   00821    0.4525   -1434.4839  0.8190 
   00822    0.4250   -1439.9314  0.8222 
   00823    0.4575   -1441.8262  0.8227 
   00824    0.4350   -1440.2191  0.8224 
   00825    0.4475   -1439.9344  0.8229 
   00826    0.4100   -1436.0971  0.8202 
   00827    0.4225   -1436.0745  0.8204 
   00828    0.4400   -1430.5002  0.8206 
   00829    0.4500   -1430.9881  0.8182 
   00830    0.4250   -1433.6622  0.8140 
   00831    0.4225   -1434.7262  0.8169 
   00832    0.4675   -1438.2843  0.8164 
   00833    0.4575   -1440.3809  0.8159 
   00834    0.4475   -1433.4175  0.8119 
   00835    0.4775   -1431.8985  0.8158 
   00836    0.4000   -1432.4759  0.8185 
   00837    0.4450   -1432.5262  0.8194 
   00838    0.3975   -1437.0514  0.8233 
   00839    0.4450   -1439.4055  0.8227 
   00840    0.4225   -1439.2981  0.8249 
   00841    0.4400   -1437.2343  0.8259 
   00842    0.4200   -1434.4093  0.8265 
   00843    0.4650   -1430.7905  0.8245 
   00844    0.4425   -1424.8985  0.8217 
   00845    0.4575   -1426.2895  0.8255 
   00846    0.3950   -1427.8162  0.8268 
   00847    0.4600   -1425.4999  0.8241 
   00848    0.4425   -1431.0936  0.8247 
   00849    0.3950   -1427.7322  0.8218 
   00850    0.4100   -1428.8461  0.8215 
   00851    0.4775   -1428.3374  0.8213 
   00852    0.4225   -1426.2414  0.8211 
   00853    0.4675   -1427.0173  0.8234 
   00854    0.4050   -1427.1630  0.8224 
   00855    0.4350   -1421.8304  0.8184 
   00856    0.4550   -1419.7108  0.8169 
   00857    0.4425   -1418.5981  0.8147 
   00858    0.4100   -1418.3544  0.8159 
   00859    0.4475   -1420.3502  0.8163 
   00860    0.4200   -1419.1832  0.8140 
   00861    0.4250   -1417.0127  0.8131 
   00862    0.4700   -1414.1870  0.8121 
   00863    0.4150   -1415.8281  0.8166 
   00864    0.4950   -1413.6638  0.8154 
   00865    0.3925   -1412.9713  0.8174 
   00866    0.3750   -1413.9381  0.8154 
   00867    0.4150   -1416.7348  0.8154 
   00868    0.4025   -1412.8969  0.8149 
   00869    0.4125   -1416.8174  0.8152 
   00870    0.4600   -1417.8453  0.8165 
   00871    0.4050   -1413.6133  0.8144 
   00872    0.3900   -1408.1668  0.8133 
   00873    0.4250   -1410.4197  0.8170 
   00874    0.4325   -1409.3251  0.8175 
   00875    0.3750   -1401.1950  0.8100 
   00876    0.4400   -1402.4826  0.8106 
   00877    0.4425   -1404.1233  0.8138 
   00878    0.4100   -1404.7240  0.8112 
   00879    0.4500   -1403.5345  0.8078 
   00880    0.4275   -1403.6173  0.8053 
   00881    0.4875   -1404.6934  0.8033 
   00882    0.4450   -1402.7655  0.8010 
   00883    0.4525   -1394.8253  0.7999 
   00884    0.4500   -1396.3767  0.7967 
   00885    0.4325   -1401.9044  0.7985 
   00886    0.4575   -1402.3648  0.8007 
   00887    0.3950   -1400.6417  0.7988 
   00888    0.4650   -1406.1600  0.7990 
   00889    0.4150   -1403.2367  0.7978 
   00890    0.4450   -1403.4802  0.7993 
   00891    0.4450   -1402.0143  0.7993 
   00892    0.3825   -1397.5925  0.7959 
   00893    0.4375   -1400.8211  0.7985 
   00894    0.4250   -1397.2102  0.7979 
   00895    0.4900   -1399.4777  0.7955 
   00896    0.4450   -1401.6101  0.7969 
   00897    0.4900   -1404.2193  0.7998 
   00898    0.3950   -1404.3303  0.8025 
   00899    0.4625   -1405.2063  0.8034 
   00900    0.4500   -1408.1630  0.8073 
   00901    0.4375   -1406.7677  0.8059 
   00902    0.4075   -1407.9727  0.8061 
   00903    0.4000   -1405.8660  0.8045 
   00904    0.4450   -1404.2423  0.8025 
   00905    0.4475   -1399.6797  0.7999 
   00906    0.4300   -1395.6348  0.8030 
   00907    0.4025   -1398.9324  0.8075 
   00908    0.4150   -1398.8978  0.8056 
   00909    0.4450   -1399.6543  0.8033 
   00910    0.4475   -1400.9480  0.8039 
   00911    0.4600   -1409.1144  0.8051 
   00912    0.4725   -1409.0874  0.8106 
   00913    0.4275   -1408.2066  0.8104 
   00914    0.4525   -1403.3891  0.8123 
   00915    0.4500   -1406.2983  0.8137 
   00916    0.4575   -1409.0893  0.8142 
   00917    0.4275   -1409.6656  0.8167 
   00918    0.4425   -1412.0583  0.8171 
   00919    0.4175   -1411.7760  0.8170 
   00920    0.4350   -1411.4989  0.8172 
   00921    0.4300   -1418.4742  0.8210 
   00922    0.4700   -1417.5589  0.8239 
   00923    0.4125   -1416.0095  0.8228 
   00924    0.4450   -1421.7170  0.8241 
   00925    0.4425   -1423.3835  0.8265 
   00926    0.4675   -1421.2517  0.8224 
   00927    0.4400   -1413.2795  0.8210 
   00928    0.4250   -1409.2846  0.8172 
   00929    0.3975   -1408.0066  0.8157 
   00930    0.4450   -1408.0515  0.8158 
   00931    0.4800   -1411.1602  0.8187 
   00932    0.4225   -1414.0224  0.8216 
   00933    0.4100   -1414.1248  0.8221 
   00934    0.4625   -1412.1489  0.8204 
   00935    0.4775   -1408.8225  0.8184 
   00936    0.4475   -1420.6676  0.8232 
   00937    0.4325   -1418.6527  0.8240 
   00938    0.4050   -1410.2560  0.8166 
   00939    0.4600   -1409.9712  0.8140 
   00940    0.4775   -1410.5779  0.8144 
   00941    0.4600   -1409.8415  0.8102 
   00942    0.4675   -1411.3563  0.8099 
   00943    0.4475   -1408.3407  0.8077 
   00944    0.4275   -1414.5454  0.8105 
   00945    0.4325   -1413.3497  0.8074 
   00946    0.4525   -1418.0847  0.8052 
   00947    0.4175   -1416.7504  0.8055 
   00948    0.4600   -1418.4216  0.8040 
   00949    0.4725   -1414.6781  0.7997 
   00950    0.4325   -1413.8210  0.7986 
   00951    0.4300   -1412.3709  0.8000 
   00952    0.4800   -1412.7371  0.7991 
   00953    0.4500   -1417.3326  0.8009 
   00954    0.4300   -1417.7687  0.7987 
   00955    0.4675   -1422.5551  0.8008 
   00956    0.4000   -1423.0217  0.8008 
   00957    0.4675   -1423.1073  0.7963 
   00958    0.4500   -1424.5614  0.7974 
   00959    0.4350   -1425.2136  0.8018 
   00960    0.4400   -1422.2464  0.8026 
   00961    0.4375   -1424.6314  0.8041 
   00962    0.4425   -1425.7784  0.8023 
   00963    0.4575   -1429.2891  0.8004 
   00964    0.4000   -1427.4656  0.8022 
   00965    0.3975   -1426.4846  0.8039 
   00966    0.4325   -1426.7928  0.7986 
   00967    0.4700   -1426.1159  0.8011 
   00968    0.4425   -1425.4404  0.8001 
   00969    0.4325   -1426.7946  0.7987 
   00970    0.5100   -1423.1098  0.7973 
   00971    0.4575   -1422.4580  0.7987 
   00972    0.4250   -1424.1532  0.7984 
   00973    0.4025   -1426.0595  0.8020 
   00974    0.4425   -1428.1016  0.8017 
   00975    0.4025   -1430.6855  0.8015 
   00976    0.4125   -1431.0717  0.8026 
   00977    0.4450   -1427.7744  0.7996 
   00978    0.4150   -1429.0937  0.7989 
   00979    0.4450   -1428.3386  0.7991 
   00980    0.4400   -1424.7300  0.7939 
   00981    0.4475   -1423.9765  0.7931 
   00982    0.4475   -1423.9495  0.7905 
   00983    0.4450   -1424.9758  0.7902 
   00984    0.3825   -1427.2325  0.7938 
   00985    0.4525   -1425.0171  0.7966 
   00986    0.4000   -1421.8282  0.7953 
   00987    0.4600   -1424.7337  0.8002 
   00988    0.4375   -1423.0731  0.7987 
   00989    0.4750   -1427.0528  0.8003 
   00990    0.4850   -1425.9219  0.7995 
   00991    0.4675   -1425.4335  0.7996 
   00992    0.4075   -1425.6763  0.8006 
   00993    0.4325   -1426.8740  0.8046 
   00994    0.4500   -1426.5513  0.8100 
   00995    0.4525   -1424.3067  0.8099 
   00996    0.4575   -1427.4271  0.8065 
   00997    0.4300   -1431.5646  0.8075 
   00998    0.4425   -1430.2426  0.8026 
   00999    0.4275   -1434.6197  0.8034 
   01000    0.4350   -1434.0135  0.8043 
