#=====================================================
# File created:        Wed-05-Nov-2025-at-03-27-53AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.200
# Run time (s):        1.435355
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00622    0.4475   -1486.2834  0.8608 
   00623    0.4500   -1486.0611  0.8607 
   00624    0.4300   -1484.9043  0.8605 
   00625    0.4525   -1481.4094  0.8574 
   00626    0.4625   -1481.6332  0.8577 
   00627    0.4475   -1482.1480  0.8583 
   00628    0.4400   -1481.5204  0.8557 
   00629    0.4325   -1481.3252  0.8555 
   00630    0.4600   -1479.8179  0.8567 
   00631    0.4650   -1478.8393  0.8566 
   00632    0.4600   -1477.0298  0.8566 
   00633    0.3950   -1475.4953  0.8579 
   00634    0.4550   -1479.6846  0.8584 
   00635    0.4775   -1479.7311  0.8592 
   00636    0.4775   -1483.2893  0.8598 
   00637    0.4950   -1486.0053  0.8604 
   00638    0.4775   -1484.4779  0.8575 
   00639    0.4725   -1485.1505  0.8601 
   00640    0.4825   -1483.8334  0.8580 
   00641    0.4575   -1482.9617  0.8579 
   00642    0.4675   -1484.3419  0.8576 
   00643    0.4175   -1484.8735  0.8572 
   00644    0.4625   -1485.8400  0.8597 
   00645    0.4525   -1488.4256  0.8589 
   00646    0.4525   -1487.9927  0.8589 
   00647    0.5050   -1487.6226  0.8572 
   00648    0.4675   -1488.6552  0.8595 
   00649    0.4850   -1491.9066  0.8605 
   00650    0.4825   -1492.3205  0.8609 
   00651    0.4250   -1491.5068  0.8624 
   00652    0.4550   -1489.5825  0.8631 
   00653    0.4800   -1490.8038  0.8654 
   00654    0.4750   -1490.7669  0.8626 
   00655    0.4800   -1492.3608  0.8620 
   00656    0.4575   -1494.0480  0.8640 
   00657    0.4700   -1493.7616  0.8666 
   00658    0.4900   -1493.9076  0.8667 
   00659    0.4925   -1493.6664  0.8641 
   00660    0.4275   -1495.3742  0.8650 
   00661    0.4425   -1495.3845  0.8685 
   00662    0.4675   -1493.9911  0.8697 
   00663    0.4425   -1494.6452  0.8696 
   00664    0.4725   -1498.5855  0.8704 
   00665    0.4475   -1498.2342  0.8686 
   00666    0.4650   -1492.1041  0.8652 
   00667    0.5100   -1487.9112  0.8651 
   00668    0.4050   -1487.1789  0.8638 
   00669    0.4175   -1489.0161  0.8625 
   00670    0.4500   -1489.3807  0.8618 
   00671    0.4675   -1489.0432  0.8630 
   00672    0.4375   -1487.0327  0.8628 
   00673    0.4875   -1484.3338  0.8620 
   00674    0.4775   -1485.3692  0.8628 
   00675    0.4575   -1485.7217  0.8631 
   00676    0.4850   -1486.8741  0.8666 
   00677    0.4075   -1487.7412  0.8666 
   00678    0.4700   -1487.7640  0.8671 
   00679    0.4800   -1485.8973  0.8633 
   00680    0.4375   -1485.4742  0.8619 
   00681    0.4225   -1482.1014  0.8604 
   00682    0.4575   -1481.3053  0.8597 
   00683    0.4675   -1483.2388  0.8611 
   00684    0.4450   -1481.1093  0.8609 
   00685    0.4475   -1484.7095  0.8629 
   00686    0.5425   -1483.3032  0.8614 
   00687    0.5075   -1482.1939  0.8597 
   00688    0.5125   -1483.9116  0.8608 
   00689    0.4525   -1484.1559  0.8612 
   00690    0.4975   -1486.1672  0.8641 
   00691    0.4950   -1488.8477  0.8644 
   00692    0.4075   -1486.8021  0.8634 
   00693    0.4925   -1487.1891  0.8617 
   00694    0.4800   -1484.5289  0.8643 
   00695    0.4425   -1480.6859  0.8650 
   00696    0.4550   -1480.5671  0.8645 
   00697    0.4825   -1481.7295  0.8661 
   00698    0.4675   -1481.2617  0.8670 
   00699    0.4300   -1481.5691  0.8665 
   00700    0.4175   -1483.5529  0.8712 
   00701    0.4400   -1483.1536  0.8703 
   00702    0.4750   -1482.4221  0.8708 
   00703    0.4800   -1484.6620  0.8717 
   00704    0.4050   -1483.7418  0.8699 
   00705    0.4575   -1487.5162  0.8719 
   00706    0.4925   -1487.8164  0.8692 
   00707    0.4450   -1489.4446  0.8706 
   00708    0.5025   -1488.7066  0.8726 
   00709    0.4500   -1487.7610  0.8716 
   00710    0.4800   -1485.1541  0.8691 
   00711    0.5075   -1483.8037  0.8686 
   00712    0.4775   -1484.2085  0.8688 
   00713    0.4950   -1484.3882  0.8664 
   00714    0.4800   -1484.8612  0.8657 
   00715    0.4875   -1483.0105  0.8641 
   00716    0.4600   -1483.6390  0.8675 
   00717    0.4550   -1482.9657  0.8668 
   00718    0.4800   -1484.7716  0.8697 
   00719    0.4725   -1485.0949  0.8705 
   00720    0.4675   -1484.3640  0.8701 
   00721    0.4550   -1482.9936  0.8713 
   00722    0.4925   -1483.5640  0.8728 
   00723    0.4975   -1482.6664  0.8732 
   00724    0.4275   -1481.7357  0.8726 
   00725    0.4825   -1481.3615  0.8722 
   00726    0.4925   -1482.8143  0.8695 
   00727    0.4925   -1485.8747  0.8703 
   00728    0.4575   -1486.5746  0.8704 
   00729    0.5025   -1486.6643  0.8710 
   00730    0.4125   -1487.9933  0.8728 
   00731    0.4625   -1487.2412  0.8742 
   00732    0.4600   -1486.3314  0.8720 
   00733    0.4475   -1487.7232  0.8742 
   00734    0.4950   -1487.0304  0.8742 
   00735    0.4875   -1487.4632  0.8748 
   00736    0.4625   -1489.7298  0.8761 
   00737    0.4650   -1489.4788  0.8763 
   00738    0.4525   -1488.5289  0.8777 
   00739    0.4350   -1489.3141  0.8770 
   00740    0.4950   -1488.7421  0.8766 
   00741    0.4450   -1487.7610  0.8757 
   00742    0.5075   -1487.2941  0.8757 
   00743    0.4375   -1488.4176  0.8763 
   00744    0.4575   -1489.7780  0.8758 
   00745    0.4850   -1491.6382  0.8766 
   00746    0.4375   -1492.7441  0.8748 
   00747    0.5075   -1493.0266  0.8739 
   00748    0.4375   -1491.4439  0.8744 
   00749    0.4900   -1490.3614  0.8739 
   00750    0.5400   -1493.0007  0.8738 
   00751    0.4700   -1494.5656  0.8736 
   00752    0.4200   -1494.3368  0.8749 
   00753    0.5100   -1491.4380  0.8732 
   00754    0.5000   -1491.6256  0.8739 
   00755    0.4700   -1491.1420  0.8737 
   00756    0.4475   -1490.5104  0.8755 
   00757    0.4725   -1490.9710  0.8751 
   00758    0.4575   -1491.0794  0.8725 
   00759    0.4775   -1489.1242  0.8723 
   00760    0.4150   -1488.1130  0.8717 
   00761    0.5200   -1486.4225  0.8732 
   00762    0.4725   -1486.9732  0.8730 
   00763    0.4950   -1485.7662  0.8725 
   00764    0.4975   -1482.0613  0.8711 
   00765    0.4875   -1482.9777  0.8699 
   00766    0.4725   -1483.1219  0.8700 
   00767    0.4750   -1482.8465  0.8701 
   00768    0.4375   -1486.2496  0.8722 
   00769    0.4425   -1488.0171  0.8739 
   00770    0.4700   -1486.8195  0.8727 
   00771    0.4425   -1486.5459  0.8728 
   00772    0.4375   -1485.3876  0.8740 
   00773    0.5075   -1485.6028  0.8765 
   00774    0.4075   -1481.2242  0.8760 
   00775    0.5125   -1483.1025  0.8725 
   00776    0.4850   -1486.6298  0.8720 
   00777    0.4750   -1486.2652  0.8731 
   00778    0.4300   -1483.4142  0.8727 
   00779    0.5000   -1483.1771  0.8751 
   00780    0.5075   -1481.5989  0.8730 
   00781    0.4850   -1481.5953  0.8747 
   00782    0.4475   -1481.9030  0.8751 
   00783    0.4575   -1484.0407  0.8744 
   00784    0.4550   -1485.8115  0.8761 
   00785    0.4625   -1484.5144  0.8772 
   00786    0.4675   -1485.2747  0.8764 
   00787    0.4425   -1484.7941  0.8765 
   00788    0.4375   -1486.5278  0.8763 
   00789    0.4925   -1488.4824  0.8759 
   00790    0.4525   -1489.7194  0.8770 
   00791    0.4475   -1490.4150  0.8780 
   00792    0.4500   -1488.6713  0.8778 
   00793    0.4700   -1489.0492  0.8776 
   00794    0.4900   -1488.5197  0.8776 
   00795    0.4500   -1488.4213  0.8772 
   00796    0.4600   -1489.5300  0.8784 
   00797    0.4500   -1492.4333  0.8801 
   00798    0.4825   -1488.8652  0.8778 
   00799    0.4575   -1492.2730  0.8775 
   00800    0.4650   -1492.3299  0.8780 
   00801    0.4625   -1491.6900  0.8759 
   00802    0.4150   -1488.9860  0.8728 
   00803    0.4850   -1487.0970  0.8742 
   00804    0.4500   -1486.1323  0.8739 
   00805    0.4650   -1482.1387  0.8725 
   00806    0.4525   -1478.9269  0.8744 
   00807    0.4675   -1480.7765  0.8742 
   00808    0.4775   -1479.7325  0.8737 
   00809    0.4900   -1482.6794  0.8756 
   00810    0.4950   -1480.8566  0.8769 
   00811    0.4525   -1481.8281  0.8760 
   00812    0.4400   -1481.5808  0.8790 
   00813    0.4250   -1482.2367  0.8780 
   00814    0.4375   -1483.7222  0.8776 
   00815    0.5025   -1484.1463  0.8788 
   00816    0.5150   -1481.8924  0.8784 
   00817    0.4575   -1480.6141  0.8778 
   00818    0.4625   -1485.8200  0.8783 
   00819    0.4575   -1488.4462  0.8792 
   00820    0.4700   -1493.9252  0.8818 
   00821    0.5000   -1493.7251  0.8808 
   00822    0.4800   -1493.0237  0.8795 
   00823    0.4275   -1491.1973  0.8797 
   00824    0.4600   -1491.3727  0.8796 
   00825    0.4450   -1492.1655  0.8787 
   00826    0.4300   -1491.3519  0.8774 
   00827    0.5025   -1488.3813  0.8767 
   00828    0.4625   -1490.5887  0.8747 
   00829    0.4250   -1490.4519  0.8741 
   00830    0.4125   -1488.8586  0.8728 
   00831    0.4850   -1490.7775  0.8737 
   00832    0.4525   -1490.9178  0.8704 
   00833    0.4025   -1489.8594  0.8710 
   00834    0.4350   -1490.7707  0.8711 
   00835    0.4425   -1493.7696  0.8728 
   00836    0.4500   -1492.7925  0.8738 
   00837    0.4900   -1491.7780  0.8728 
   00838    0.4550   -1494.5792  0.8724 
   00839    0.4700   -1492.5458  0.8737 
   00840    0.4425   -1493.6220  0.8730 
   00841    0.4550   -1493.0068  0.8775 
   00842    0.4875   -1492.9632  0.8782 
   00843    0.3750   -1492.1024  0.8788 
   00844    0.4850   -1491.7090  0.8793 
   00845    0.4575   -1490.7256  0.8770 
   00846    0.4675   -1492.5716  0.8772 
   00847    0.4575   -1492.3561  0.8754 
   00848    0.4225   -1490.1965  0.8751 
   00849    0.4700   -1490.5400  0.8749 
   00850    0.4325   -1489.1299  0.8746 
   00851    0.4725   -1485.4072  0.8751 
   00852    0.4750   -1485.6762  0.8753 
   00853    0.4700   -1485.2803  0.8772 
   00854    0.4575   -1487.0265  0.8781 
   00855    0.4900   -1488.3539  0.8799 
   00856    0.4800   -1486.1774  0.8793 
   00857    0.4750   -1490.5744  0.8800 
   00858    0.4275   -1491.1166  0.8805 
   00859    0.4475   -1493.7811  0.8798 
   00860    0.4600   -1492.0349  0.8783 
   00861    0.4850   -1496.6241  0.8786 
   00862    0.4900   -1494.9172  0.8775 
   00863    0.4700   -1492.4229  0.8754 
   00864    0.4275   -1493.4150  0.8767 
   00865    0.4700   -1493.6950  0.8784 
   00866    0.4500   -1495.3197  0.8777 
   00867    0.4400   -1496.6529  0.8801 
   00868    0.4550   -1494.1540  0.8778 
   00869    0.4900   -1495.1947  0.8773 
   00870    0.4375   -1493.0397  0.8778 
   00871    0.4725   -1492.3761  0.8787 
   00872    0.4550   -1492.8873  0.8772 
   00873    0.4075   -1492.9113  0.8788 
   00874    0.4950   -1494.8554  0.8803 
   00875    0.4525   -1493.2003  0.8796 
   00876    0.4725   -1491.3895  0.8784 
   00877    0.4675   -1490.3308  0.8784 
   00878    0.4575   -1486.2921  0.8783 
   00879    0.4650   -1488.4643  0.8784 
   00880    0.5100   -1487.6379  0.8784 
   00881    0.4625   -1489.4390  0.8757 
   00882    0.4750   -1489.0618  0.8751 
   00883    0.5000   -1489.9727  0.8740 
   00884    0.4350   -1493.8632  0.8792 
   00885    0.4350   -1495.7747  0.8820 
   00886    0.4875   -1494.0467  0.8834 
   00887    0.5300   -1492.6554  0.8838 
   00888    0.4875   -1494.6784  0.8865 
   00889    0.4950   -1495.6414  0.8865 
   00890    0.4625   -1493.4777  0.8868 
   00891    0.4125   -1496.7845  0.8856 
   00892    0.4675   -1492.5519  0.8871 
   00893    0.4700   -1491.4147  0.8864 
   00894    0.4775   -1490.5379  0.8886 
   00895    0.4325   -1491.5430  0.8895 
   00896    0.4400   -1490.2334  0.8895 
   00897    0.4300   -1495.4713  0.8910 
   00898    0.5100   -1498.1325  0.8930 
   00899    0.4650   -1496.6341  0.8924 
   00900    0.4850   -1494.5274  0.8927 
   00901    0.4800   -1492.2372  0.8934 
   00902    0.4450   -1491.2862  0.8938 
   00903    0.4625   -1492.3324  0.8937 
   00904    0.4850   -1491.7463  0.8949 
   00905    0.4175   -1492.8453  0.8936 
   00906    0.4250   -1496.2981  0.8937 
   00907    0.4550   -1494.3943  0.8933 
   00908    0.4800   -1495.1630  0.8942 
   00909    0.4450   -1495.4980  0.8918 
   00910    0.4400   -1497.0097  0.8917 
   00911    0.4500   -1494.7554  0.8893 
   00912    0.4575   -1498.1084  0.8906 
   00913    0.4125   -1495.1769  0.8894 
   00914    0.4825   -1491.2265  0.8883 
   00915    0.4575   -1488.5615  0.8876 
   00916    0.4975   -1490.1445  0.8884 
   00917    0.4800   -1489.3485  0.8878 
   00918    0.4800   -1489.3416  0.8897 
   00919    0.4050   -1488.2858  0.8896 
   00920    0.4700   -1488.1977  0.8898 
   00921    0.4625   -1488.9330  0.8905 
   00922    0.4525   -1488.0844  0.8891 
   00923    0.4600   -1487.0024  0.8887 
   00924    0.4400   -1487.7127  0.8898 
   00925    0.4800   -1487.6838  0.8894 
   00926    0.4575   -1487.6597  0.8900 
   00927    0.4850   -1486.6028  0.8899 
   00928    0.4150   -1486.7846  0.8904 
   00929    0.5075   -1484.6733  0.8894 
   00930    0.4400   -1483.2577  0.8890 
   00931    0.4675   -1484.0792  0.8908 
   00932    0.4350   -1485.5211  0.8907 
   00933    0.4900   -1487.7053  0.8907 
   00934    0.4675   -1488.6454  0.8917 
   00935    0.4900   -1486.1523  0.8901 
   00936    0.4600   -1488.9100  0.8899 
   00937    0.4850   -1487.0117  0.8887 
   00938    0.5175   -1486.3346  0.8873 
   00939    0.4800   -1488.5083  0.8869 
   00940    0.4400   -1489.2386  0.8861 
   00941    0.4800   -1487.7209  0.8865 
   00942    0.4925   -1486.6840  0.8881 
   00943    0.4400   -1488.2926  0.8893 
   00944    0.4700   -1487.4021  0.8896 
   00945    0.4625   -1486.5377  0.8887 
   00946    0.4375   -1485.4268  0.8869 
   00947    0.4625   -1487.0975  0.8870 
   00948    0.4675   -1488.4130  0.8857 
   00949    0.4500   -1486.3859  0.8846 
   00950    0.4550   -1484.5978  0.8854 
   00951    0.4750   -1485.7479  0.8866 
   00952    0.4600   -1486.2769  0.8870 
   00953    0.4575   -1485.6916  0.8862 
   00954    0.5225   -1482.7768  0.8861 
   00955    0.4725   -1481.6732  0.8873 
   00956    0.4525   -1481.3318  0.8872 
   00957    0.4625   -1481.2527  0.8842 
   00958    0.4400   -1481.5863  0.8845 
   00959    0.4700   -1480.0469  0.8822 
   00960    0.4775   -1479.6591  0.8814 
   00961    0.4375   -1478.2206  0.8796 
   00962    0.4575   -1481.4384  0.8819 
   00963    0.4950   -1482.1306  0.8802 
   00964    0.4950   -1484.1174  0.8798 
   00965    0.4375   -1484.1280  0.8802 
   00966    0.4600   -1485.3357  0.8831 
   00967    0.4500   -1484.3077  0.8822 
   00968    0.4775   -1484.1448  0.8820 
   00969    0.4775   -1486.9425  0.8832 
   00970    0.4475   -1483.6035  0.8826 
   00971    0.4725   -1481.4347  0.8817 
   00972    0.4775   -1481.8307  0.8792 
   00973    0.5175   -1479.2726  0.8784 
   00974    0.4725   -1481.9255  0.8796 
   00975    0.4675   -1483.4828  0.8812 
   00976    0.5100   -1484.8418  0.8819 
   00977    0.4600   -1482.0638  0.8829 
   00978    0.4625   -1481.0610  0.8831 
   00979    0.4675   -1481.7831  0.8831 
   00980    0.4400   -1479.4210  0.8807 
   00981    0.4400   -1478.8709  0.8798 
   00982    0.4675   -1478.7142  0.8812 
   00983    0.4875   -1477.7625  0.8811 
   00984    0.4950   -1479.0970  0.8816 
   00985    0.4675   -1478.3310  0.8814 
   00986    0.4275   -1478.8715  0.8834 
   00987    0.4775   -1480.4596  0.8830 
   00988    0.4550   -1478.8285  0.8819 
   00989    0.4475   -1479.9234  0.8822 
   00990    0.4500   -1482.2169  0.8855 
   00991    0.4725   -1480.9843  0.8856 
   00992    0.4650   -1479.7927  0.8847 
   00993    0.4375   -1479.1498  0.8852 
   00994    0.4850   -1479.8651  0.8820 
   00995    0.4500   -1481.3547  0.8822 
   00996    0.4275   -1477.4275  0.8822 
   00997    0.4525   -1477.6680  0.8815 
   00998    0.5000   -1479.7064  0.8820 
   00999    0.5025   -1479.8101  0.8795 
   01000    0.4925   -1482.8621  0.8836 
