#=====================================================
# File created:        Wed-05-Nov-2025-at-03-20-44AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.250
# Run time (s):        2.993241
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00626    0.4375   -1424.6840  0.6900 
   00627    0.4850   -1432.4126  0.6986 
   00628    0.4825   -1435.5699  0.6978 
   00629    0.4600   -1435.5960  0.6922 
   00630    0.4450   -1433.9760  0.6949 
   00631    0.4500   -1438.3796  0.7002 
   00632    0.4400   -1437.6948  0.7036 
   00633    0.4375   -1436.9621  0.7078 
   00634    0.4725   -1435.7650  0.7057 
   00635    0.5050   -1434.7153  0.7044 
   00636    0.4775   -1442.2724  0.7060 
   00637    0.4500   -1441.7925  0.7043 
   00638    0.4475   -1434.9069  0.7024 
   00639    0.4525   -1439.7616  0.7005 
   00640    0.4775   -1439.2284  0.6999 
   00641    0.4875   -1437.0745  0.6994 
   00642    0.4950   -1442.3092  0.6975 
   00643    0.4175   -1439.2698  0.7031 
   00644    0.4825   -1438.1049  0.6956 
   00645    0.4650   -1441.4153  0.6963 
   00646    0.4650   -1445.4968  0.6933 
   00647    0.4575   -1444.1407  0.6987 
   00648    0.4625   -1440.9354  0.6972 
   00649    0.4700   -1444.7813  0.6958 
   00650    0.4275   -1446.3940  0.7008 
   00651    0.4325   -1446.2175  0.6992 
   00652    0.4300   -1445.3845  0.7022 
   00653    0.4575   -1449.3889  0.7037 
   00654    0.4450   -1451.9712  0.7017 
   00655    0.4350   -1445.6603  0.7008 
   00656    0.4300   -1448.4411  0.7023 
   00657    0.4725   -1449.0365  0.7048 
   00658    0.4550   -1442.6510  0.6991 
   00659    0.4750   -1445.4841  0.7014 
   00660    0.4525   -1445.6695  0.7007 
   00661    0.4400   -1439.9929  0.7034 
   00662    0.4425   -1445.4871  0.7052 
   00663    0.4925   -1445.2952  0.7039 
   00664    0.4700   -1447.7007  0.7051 
   00665    0.3850   -1438.6107  0.7051 
   00666    0.4225   -1442.8749  0.7062 
   00667    0.4500   -1435.5516  0.6990 
   00668    0.4750   -1443.2249  0.7015 
   00669    0.4400   -1440.0744  0.6996 
   00670    0.4400   -1439.4407  0.7010 
   00671    0.4950   -1444.1533  0.7017 
   00672    0.4625   -1434.8768  0.7017 
   00673    0.4350   -1427.2393  0.6988 
   00674    0.4300   -1438.2712  0.7079 
   00675    0.4250   -1432.0015  0.7059 
   00676    0.3950   -1439.3824  0.7128 
   00677    0.4100   -1442.4898  0.7113 
   00678    0.4550   -1444.7731  0.7112 
   00679    0.4225   -1450.1807  0.7125 
   00680    0.4400   -1456.7517  0.7140 
   00681    0.4450   -1459.1743  0.7127 
   00682    0.4525   -1457.8123  0.7133 
   00683    0.4750   -1455.8452  0.7085 
   00684    0.4525   -1457.3431  0.7058 
   00685    0.4875   -1456.5069  0.7043 
   00686    0.4650   -1459.2100  0.7101 
   00687    0.4625   -1460.1471  0.7079 
   00688    0.4100   -1460.8790  0.7063 
   00689    0.4175   -1454.6118  0.7107 
   00690    0.4650   -1450.8947  0.7070 
   00691    0.4550   -1455.2553  0.7078 
   00692    0.4150   -1461.5344  0.7132 
   00693    0.4325   -1463.8547  0.7160 
   00694    0.4750   -1463.1677  0.7158 
   00695    0.4725   -1460.8933  0.7151 
   00696    0.4600   -1458.3472  0.7167 
   00697    0.4625   -1459.8923  0.7153 
   00698    0.4750   -1455.7316  0.7117 
   00699    0.4700   -1454.0457  0.7072 
   00700    0.4400   -1460.1144  0.7012 
   00701    0.4325   -1458.2662  0.7035 
   00702    0.4575   -1463.4300  0.7067 
   00703    0.4225   -1462.2918  0.7060 
   00704    0.4500   -1457.3074  0.7064 
   00705    0.4650   -1455.6774  0.7050 
   00706    0.4750   -1454.3320  0.7054 
   00707    0.4125   -1454.5909  0.7050 
   00708    0.4600   -1455.5281  0.7072 
   00709    0.4500   -1454.6096  0.7072 
   00710    0.4475   -1453.2624  0.7127 
   00711    0.4450   -1453.1147  0.7061 
   00712    0.4900   -1456.0634  0.7077 
   00713    0.4550   -1455.7020  0.7069 
   00714    0.4800   -1457.6509  0.7189 
   00715    0.4575   -1457.8949  0.7197 
   00716    0.4750   -1463.8224  0.7232 
   00717    0.4250   -1458.6779  0.7239 
   00718    0.4475   -1461.9181  0.7330 
   00719    0.4625   -1458.8982  0.7266 
   00720    0.4325   -1463.1045  0.7310 
   00721    0.4550   -1461.9408  0.7286 
   00722    0.4600   -1457.0531  0.7290 
   00723    0.4450   -1457.6411  0.7276 
   00724    0.4725   -1460.3747  0.7272 
   00725    0.4925   -1459.7848  0.7242 
   00726    0.4650   -1458.8229  0.7228 
   00727    0.4375   -1454.2497  0.7283 
   00728    0.4750   -1456.2222  0.7260 
   00729    0.4700   -1455.3438  0.7282 
   00730    0.4925   -1460.1608  0.7249 
   00731    0.4450   -1453.1447  0.7215 
   00732    0.4775   -1451.6916  0.7165 
   00733    0.4475   -1445.0055  0.7166 
   00734    0.4375   -1453.5326  0.7198 
   00735    0.4825   -1459.2180  0.7140 
   00736    0.4325   -1460.3388  0.7128 
   00737    0.4500   -1457.3642  0.7144 
   00738    0.4725   -1456.1442  0.7080 
   00739    0.4775   -1458.4003  0.7035 
   00740    0.5000   -1459.7662  0.7056 
   00741    0.4700   -1453.1178  0.7024 
   00742    0.4850   -1458.5952  0.7044 
   00743    0.4200   -1461.3386  0.7048 
   00744    0.4975   -1459.6639  0.7093 
   00745    0.4675   -1459.3530  0.7092 
   00746    0.4650   -1462.0660  0.7044 
   00747    0.4500   -1459.0937  0.7033 
   00748    0.4350   -1457.3595  0.7043 
   00749    0.4500   -1464.6736  0.7048 
   00750    0.4625   -1465.5907  0.7079 
   00751    0.4450   -1465.4192  0.7071 
   00752    0.4425   -1460.3985  0.7077 
   00753    0.4775   -1462.5061  0.7080 
   00754    0.4650   -1454.1634  0.7049 
   00755    0.4675   -1450.7889  0.7042 
   00756    0.4325   -1455.0334  0.7099 
   00757    0.4675   -1459.4363  0.7107 
   00758    0.4350   -1460.7501  0.7091 
   00759    0.4325   -1463.5226  0.7073 
   00760    0.4375   -1459.6098  0.7023 
   00761    0.4600   -1464.4891  0.7026 
   00762    0.4750   -1463.6161  0.7014 
   00763    0.4375   -1461.3635  0.6998 
   00764    0.4650   -1463.2708  0.6989 
   00765    0.4750   -1463.0331  0.6958 
   00766    0.4700   -1460.1551  0.6984 
   00767    0.4925   -1456.2449  0.6920 
   00768    0.4750   -1451.5423  0.6956 
   00769    0.4475   -1451.1328  0.7004 
   00770    0.4350   -1455.4921  0.6984 
   00771    0.4600   -1455.9483  0.7053 
   00772    0.4300   -1452.0674  0.7033 
   00773    0.4625   -1450.3559  0.7025 
   00774    0.4800   -1449.6130  0.7060 
   00775    0.4225   -1453.2629  0.7020 
   00776    0.4575   -1450.3832  0.7001 
   00777    0.4900   -1451.3606  0.6988 
   00778    0.4825   -1453.5142  0.6973 
   00779    0.4950   -1454.4274  0.6999 
   00780    0.4950   -1459.7330  0.6982 
   00781    0.4350   -1461.7436  0.6960 
   00782    0.4550   -1460.9285  0.6958 
   00783    0.4125   -1461.1008  0.6962 
   00784    0.4125   -1460.0513  0.6946 
   00785    0.4300   -1457.0821  0.6922 
   00786    0.4425   -1453.3067  0.6862 
   00787    0.4375   -1449.4697  0.6882 
   00788    0.4675   -1449.1087  0.6877 
   00789    0.4250   -1447.3726  0.6897 
   00790    0.4350   -1452.2340  0.6973 
   00791    0.4100   -1448.8039  0.6990 
   00792    0.4525   -1453.4700  0.6990 
   00793    0.4750   -1453.6199  0.7036 
   00794    0.4650   -1454.8828  0.7051 
   00795    0.4625   -1457.1599  0.7024 
   00796    0.4725   -1460.4189  0.7019 
   00797    0.4450   -1460.9222  0.7027 
   00798    0.4800   -1463.0154  0.6988 
   00799    0.4475   -1463.2988  0.6985 
   00800    0.4425   -1462.3281  0.6997 
   00801    0.4425   -1463.5749  0.6965 
   00802    0.4575   -1463.1208  0.6991 
   00803    0.4200   -1464.9307  0.6990 
   00804    0.4375   -1466.6956  0.6981 
   00805    0.4825   -1466.9659  0.7014 
   00806    0.4675   -1465.0765  0.6987 
   00807    0.4725   -1468.3053  0.7051 
   00808    0.4525   -1463.7466  0.7050 
   00809    0.4425   -1461.0387  0.7030 
   00810    0.4300   -1468.9049  0.7021 
   00811    0.4475   -1469.5099  0.7052 
   00812    0.4675   -1470.3942  0.7015 
   00813    0.4600   -1468.0294  0.7049 
   00814    0.5075   -1464.0347  0.7036 
   00815    0.4450   -1462.8349  0.7002 
   00816    0.4175   -1464.3757  0.6974 
   00817    0.4475   -1464.0977  0.6998 
   00818    0.4575   -1458.8805  0.6971 
   00819    0.4650   -1455.6894  0.6898 
   00820    0.4625   -1458.3386  0.6898 
   00821    0.4850   -1461.8356  0.6910 
   00822    0.4125   -1460.2436  0.6955 
   00823    0.4825   -1459.5712  0.6995 
   00824    0.4150   -1461.4658  0.7041 
   00825    0.4500   -1466.0686  0.7094 
   00826    0.4625   -1467.8728  0.7098 
   00827    0.4625   -1464.4670  0.7108 
   00828    0.4175   -1465.7647  0.7079 
   00829    0.4275   -1470.5302  0.7123 
   00830    0.4525   -1467.1257  0.7099 
   00831    0.4675   -1468.5533  0.7103 
   00832    0.4400   -1466.3504  0.7157 
   00833    0.4250   -1468.9911  0.7143 
   00834    0.4525   -1468.4732  0.7175 
   00835    0.4525   -1470.9230  0.7194 
   00836    0.4500   -1469.6323  0.7266 
   00837    0.4525   -1473.0186  0.7278 
   00838    0.4550   -1474.8468  0.7275 
   00839    0.4800   -1468.4289  0.7278 
   00840    0.4625   -1472.4933  0.7267 
   00841    0.4725   -1468.7517  0.7167 
   00842    0.4850   -1467.5414  0.7135 
   00843    0.4675   -1468.3694  0.7144 
   00844    0.4500   -1466.0167  0.7163 
   00845    0.4975   -1464.4638  0.7113 
   00846    0.5300   -1459.7464  0.7085 
   00847    0.4200   -1459.9444  0.7081 
   00848    0.4350   -1460.5601  0.7114 
   00849    0.4625   -1459.7589  0.7118 
   00850    0.4600   -1453.4968  0.7076 
   00851    0.4500   -1458.7857  0.7068 
   00852    0.4625   -1460.9314  0.7036 
   00853    0.5000   -1463.6411  0.7067 
   00854    0.4500   -1464.3184  0.7076 
   00855    0.4550   -1466.0308  0.7050 
   00856    0.4375   -1469.2101  0.7065 
   00857    0.4250   -1466.3825  0.7069 
   00858    0.5025   -1470.0518  0.7126 
   00859    0.4050   -1464.7837  0.7067 
   00860    0.4550   -1459.0751  0.7014 
   00861    0.4325   -1458.0930  0.7043 
   00862    0.4750   -1455.1963  0.7037 
   00863    0.4725   -1456.7661  0.7046 
   00864    0.4500   -1449.5447  0.7029 
   00865    0.4650   -1450.5780  0.7056 
   00866    0.4475   -1449.0023  0.7088 
   00867    0.4475   -1452.8856  0.7115 
   00868    0.4125   -1453.1147  0.7151 
   00869    0.4925   -1451.3142  0.7150 
   00870    0.4300   -1445.8468  0.7181 
   00871    0.4675   -1445.0510  0.7157 
   00872    0.4825   -1448.1226  0.7175 
   00873    0.4600   -1451.5222  0.7168 
   00874    0.4750   -1450.8638  0.7147 
   00875    0.3750   -1448.7647  0.7148 
   00876    0.4550   -1447.1047  0.7145 
   00877    0.4425   -1444.4253  0.7176 
   00878    0.4725   -1447.4252  0.7202 
   00879    0.4325   -1448.6020  0.7180 
   00880    0.4625   -1457.3486  0.7254 
   00881    0.4850   -1458.5264  0.7242 
   00882    0.4300   -1461.2867  0.7272 
   00883    0.4650   -1466.0234  0.7287 
   00884    0.4225   -1471.9722  0.7300 
   00885    0.4200   -1470.0270  0.7278 
   00886    0.4325   -1466.9512  0.7307 
   00887    0.4275   -1464.8941  0.7318 
   00888    0.4675   -1461.0932  0.7317 
   00889    0.4350   -1465.8201  0.7349 
   00890    0.4650   -1461.7800  0.7349 
   00891    0.4600   -1464.2215  0.7405 
   00892    0.4375   -1460.8735  0.7397 
   00893    0.4350   -1460.8781  0.7392 
   00894    0.4250   -1457.7822  0.7344 
   00895    0.4625   -1460.8255  0.7364 
   00896    0.4525   -1460.0397  0.7334 
   00897    0.4650   -1459.7762  0.7364 
   00898    0.4375   -1455.8065  0.7345 
   00899    0.4750   -1455.9509  0.7349 
   00900    0.4650   -1461.0875  0.7405 
   00901    0.4625   -1463.1848  0.7445 
   00902    0.5050   -1463.4704  0.7452 
   00903    0.4900   -1458.0305  0.7434 
   00904    0.3825   -1457.3400  0.7411 
   00905    0.4650   -1460.8764  0.7447 
   00906    0.4800   -1465.4225  0.7535 
   00907    0.4375   -1468.1245  0.7593 
   00908    0.4725   -1461.2580  0.7551 
   00909    0.4225   -1460.8738  0.7496 
   00910    0.4650   -1460.4067  0.7429 
   00911    0.4650   -1458.7046  0.7436 
   00912    0.4425   -1462.5213  0.7454 
   00913    0.4575   -1455.4546  0.7440 
   00914    0.4725   -1460.3008  0.7442 
   00915    0.4425   -1456.5792  0.7388 
   00916    0.4600   -1461.3614  0.7403 
   00917    0.4325   -1463.4129  0.7371 
   00918    0.4725   -1463.3920  0.7347 
   00919    0.4850   -1469.0680  0.7388 
   00920    0.4775   -1470.3247  0.7367 
   00921    0.4850   -1470.3637  0.7418 
   00922    0.4675   -1464.5397  0.7407 
   00923    0.4800   -1465.1340  0.7407 
   00924    0.4600   -1463.6598  0.7423 
   00925    0.4450   -1461.2869  0.7434 
   00926    0.4825   -1463.5207  0.7439 
   00927    0.4675   -1464.5013  0.7435 
   00928    0.4850   -1460.4583  0.7425 
   00929    0.4625   -1462.4683  0.7454 
   00930    0.4525   -1462.7919  0.7431 
   00931    0.4350   -1462.0357  0.7427 
   00932    0.4125   -1467.8445  0.7414 
   00933    0.4200   -1466.3471  0.7427 
   00934    0.4775   -1461.9876  0.7404 
   00935    0.4200   -1456.0171  0.7388 
   00936    0.4475   -1456.2538  0.7413 
   00937    0.4925   -1452.2558  0.7395 
   00938    0.4950   -1456.4434  0.7412 
   00939    0.4225   -1459.1309  0.7477 
   00940    0.4175   -1458.6412  0.7443 
   00941    0.4675   -1449.2802  0.7417 
   00942    0.4700   -1451.3963  0.7437 
   00943    0.4025   -1447.2527  0.7412 
   00944    0.4600   -1451.1510  0.7403 
   00945    0.4750   -1450.2132  0.7471 
   00946    0.4350   -1457.0786  0.7494 
   00947    0.4825   -1449.5358  0.7451 
   00948    0.4050   -1448.0212  0.7427 
   00949    0.4025   -1446.3274  0.7434 
   00950    0.4825   -1456.8089  0.7494 
   00951    0.5000   -1462.4202  0.7466 
   00952    0.5100   -1460.6256  0.7419 
   00953    0.4425   -1462.5649  0.7381 
   00954    0.4725   -1464.7737  0.7381 
   00955    0.4700   -1467.6252  0.7368 
   00956    0.5150   -1464.6730  0.7364 
   00957    0.4100   -1468.7198  0.7451 
   00958    0.3950   -1464.8754  0.7415 
   00959    0.4725   -1462.2988  0.7416 
   00960    0.4425   -1462.5317  0.7430 
   00961    0.4575   -1468.0058  0.7425 
   00962    0.4725   -1467.6302  0.7444 
   00963    0.4375   -1463.4040  0.7438 
   00964    0.4225   -1462.0421  0.7380 
   00965    0.4750   -1457.1848  0.7385 
   00966    0.5000   -1458.6863  0.7384 
   00967    0.4550   -1456.7009  0.7368 
   00968    0.4225   -1456.0425  0.7394 
   00969    0.4675   -1455.1609  0.7425 
   00970    0.4775   -1456.9509  0.7459 
   00971    0.4075   -1456.8062  0.7456 
   00972    0.4400   -1458.9360  0.7439 
   00973    0.4750   -1459.3495  0.7427 
   00974    0.4550   -1461.6611  0.7476 
   00975    0.4300   -1459.4239  0.7501 
   00976    0.4425   -1456.8162  0.7491 
   00977    0.4275   -1457.5996  0.7494 
   00978    0.4150   -1457.8810  0.7437 
   00979    0.4675   -1459.9156  0.7432 
   00980    0.4925   -1456.4152  0.7432 
   00981    0.4525   -1460.7170  0.7423 
   00982    0.4625   -1466.6164  0.7408 
   00983    0.4725   -1463.6968  0.7441 
   00984    0.4600   -1463.9184  0.7442 
   00985    0.5000   -1463.7181  0.7422 
   00986    0.4525   -1456.9561  0.7415 
   00987    0.4850   -1456.5881  0.7390 
   00988    0.4525   -1455.8838  0.7349 
   00989    0.4725   -1452.8662  0.7329 
   00990    0.4475   -1453.1517  0.7314 
   00991    0.4100   -1455.7893  0.7315 
   00992    0.4600   -1458.0172  0.7335 
   00993    0.4350   -1459.4050  0.7360 
   00994    0.4425   -1460.3735  0.7318 
   00995    0.4575   -1464.5628  0.7324 
   00996    0.4700   -1457.7839  0.7338 
   00997    0.4750   -1458.0823  0.7342 
   00998    0.4975   -1460.5661  0.7373 
   00999    0.4125   -1459.2488  0.7389 
   01000    0.4925   -1465.0648  0.7377 
