#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-58AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.350
# Run time (s):        7.725115
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4350   -1441.2418  0.9266 
   00626    0.4275   -1450.4532  0.9295 
   00627    0.4525   -1449.4551  0.9270 
   00628    0.4375   -1452.0338  0.9271 
   00629    0.4700   -1451.3851  0.9227 
   00630    0.4325   -1456.9035  0.9247 
   00631    0.4325   -1469.2792  0.9266 
   00632    0.4200   -1464.6266  0.9233 
   00633    0.4150   -1465.8103  0.9203 
   00634    0.4400   -1447.9583  0.9165 
   00635    0.4300   -1438.8245  0.9111 
   00636    0.4325   -1446.0521  0.9090 
   00637    0.4100   -1447.5783  0.9109 
   00638    0.4275   -1448.8966  0.9147 
   00639    0.4375   -1446.2099  0.9109 
   00640    0.4425   -1449.3051  0.9076 
   00641    0.4050   -1457.2198  0.9084 
   00642    0.4750   -1461.5946  0.9168 
   00643    0.3900   -1460.3170  0.9180 
   00644    0.4325   -1457.2758  0.9094 
   00645    0.4125   -1458.3454  0.9070 
   00646    0.4200   -1450.8939  0.9041 
   00647    0.4575   -1452.9805  0.9058 
   00648    0.4050   -1452.3328  0.9092 
   00649    0.4300   -1440.1979  0.9038 
   00650    0.4275   -1430.5650  0.9027 
   00651    0.4475   -1434.5937  0.9015 
   00652    0.3950   -1435.7559  0.9025 
   00653    0.4300   -1434.2180  0.9050 
   00654    0.4250   -1426.1518  0.9009 
   00655    0.4275   -1436.4245  0.9068 
   00656    0.3675   -1445.2788  0.9087 
   00657    0.4625   -1438.2206  0.9064 
   00658    0.4275   -1450.7279  0.9104 
   00659    0.4075   -1448.9316  0.9141 
   00660    0.4500   -1455.6410  0.9174 
   00661    0.4200   -1453.0025  0.9175 
   00662    0.4175   -1450.2907  0.9131 
   00663    0.4125   -1426.0599  0.9017 
   00664    0.4150   -1425.3119  0.9028 
   00665    0.4500   -1424.3754  0.9048 
   00666    0.4200   -1434.7385  0.8994 
   00667    0.4625   -1439.7948  0.8977 
   00668    0.4450   -1438.5451  0.9037 
   00669    0.4550   -1441.0977  0.8997 
   00670    0.4275   -1422.7352  0.9003 
   00671    0.4525   -1439.5847  0.9070 
   00672    0.4150   -1444.4940  0.9103 
   00673    0.4475   -1437.1855  0.9112 
   00674    0.4150   -1450.5398  0.9163 
   00675    0.4500   -1454.5194  0.9187 
   00676    0.4200   -1447.8065  0.9135 
   00677    0.4625   -1463.9608  0.9239 
   00678    0.4350   -1458.3746  0.9229 
   00679    0.4225   -1459.3295  0.9206 
   00680    0.4550   -1452.4162  0.9235 
   00681    0.4475   -1468.0489  0.9311 
   00682    0.4275   -1483.3222  0.9311 
   00683    0.4500   -1472.8944  0.9279 
   00684    0.4250   -1471.6905  0.9264 
   00685    0.4500   -1457.6767  0.9206 
   00686    0.3775   -1456.5900  0.9179 
   00687    0.4450   -1462.9788  0.9226 
   00688    0.3950   -1453.2296  0.9253 
   00689    0.4350   -1451.6687  0.9221 
   00690    0.4450   -1452.3078  0.9184 
   00691    0.4050   -1447.9092  0.9143 
   00692    0.4775   -1452.8672  0.9147 
   00693    0.4425   -1460.5946  0.9143 
   00694    0.4625   -1468.8678  0.9272 
   00695    0.4625   -1473.1804  0.9294 
   00696    0.4050   -1460.7578  0.9234 
   00697    0.4225   -1453.0136  0.9154 
   00698    0.4175   -1450.6960  0.9167 
   00699    0.4550   -1459.2891  0.9202 
   00700    0.4300   -1457.1175  0.9200 
   00701    0.4550   -1465.0629  0.9258 
   00702    0.4100   -1464.6907  0.9200 
   00703    0.4400   -1458.3312  0.9137 
   00704    0.4225   -1439.0281  0.9038 
   00705    0.4175   -1443.7432  0.9066 
   00706    0.4300   -1448.6684  0.9078 
   00707    0.4175   -1447.9898  0.9025 
   00708    0.4450   -1441.8728  0.9005 
   00709    0.4225   -1455.0307  0.9100 
   00710    0.4350   -1463.6648  0.9131 
   00711    0.4100   -1460.5666  0.9129 
   00712    0.4275   -1459.7923  0.9087 
   00713    0.4225   -1462.4881  0.9063 
   00714    0.4575   -1457.0054  0.8970 
   00715    0.3950   -1460.7267  0.9020 
   00716    0.4300   -1465.8350  0.9088 
   00717    0.4775   -1456.7482  0.9078 
   00718    0.4375   -1465.9914  0.9099 
   00719    0.4125   -1467.2887  0.9116 
   00720    0.4075   -1458.3494  0.9123 
   00721    0.4300   -1453.0834  0.9072 
   00722    0.4800   -1457.7372  0.9088 
   00723    0.3850   -1459.6272  0.9116 
   00724    0.4175   -1452.8647  0.9134 
   00725    0.4600   -1452.1744  0.9107 
   00726    0.4375   -1445.1366  0.9029 
   00727    0.4025   -1442.3946  0.8981 
   00728    0.4050   -1451.3649  0.9016 
   00729    0.4475   -1445.4027  0.9044 
   00730    0.4175   -1458.3706  0.9063 
   00731    0.4050   -1452.7672  0.9072 
   00732    0.4025   -1447.4833  0.9086 
   00733    0.4100   -1451.5687  0.9084 
   00734    0.4375   -1445.3046  0.9032 
   00735    0.3800   -1441.6914  0.9060 
   00736    0.4400   -1452.7814  0.9125 
   00737    0.4075   -1451.3464  0.9118 
   00738    0.4300   -1456.6680  0.9139 
   00739    0.3950   -1451.8406  0.9101 
   00740    0.3825   -1455.2951  0.9138 
   00741    0.4100   -1446.3466  0.9126 
   00742    0.4150   -1453.7420  0.9149 
   00743    0.4700   -1450.8507  0.9113 
   00744    0.4500   -1460.2246  0.9185 
   00745    0.4625   -1433.2536  0.9152 
   00746    0.4375   -1436.4081  0.9160 
   00747    0.3950   -1447.9175  0.9200 
   00748    0.4375   -1442.9789  0.9234 
   00749    0.4175   -1454.8846  0.9287 
   00750    0.4125   -1463.8627  0.9285 
   00751    0.4450   -1454.6810  0.9221 
   00752    0.4100   -1455.0745  0.9272 
   00753    0.4325   -1464.4387  0.9269 
   00754    0.4250   -1462.8297  0.9250 
   00755    0.4375   -1443.7249  0.9150 
   00756    0.4300   -1447.7184  0.9161 
   00757    0.4375   -1432.6677  0.9077 
   00758    0.4275   -1429.8900  0.9063 
   00759    0.4475   -1433.0100  0.9012 
   00760    0.4750   -1418.2643  0.9048 
   00761    0.4500   -1431.0244  0.9116 
   00762    0.4725   -1447.3774  0.9107 
   00763    0.4450   -1453.6882  0.9082 
   00764    0.4425   -1460.0098  0.9108 
   00765    0.4475   -1455.3949  0.9121 
   00766    0.4000   -1450.7494  0.9105 
   00767    0.4025   -1459.4118  0.9144 
   00768    0.3900   -1458.8887  0.9105 
   00769    0.4125   -1453.9560  0.9098 
   00770    0.4600   -1455.2511  0.9053 
   00771    0.4250   -1446.4732  0.9063 
   00772    0.4350   -1443.6476  0.9088 
   00773    0.4025   -1456.9466  0.9203 
   00774    0.4275   -1454.4368  0.9173 
   00775    0.3875   -1453.4809  0.9133 
   00776    0.4150   -1451.8137  0.9108 
   00777    0.4225   -1455.4324  0.9126 
   00778    0.4350   -1443.5900  0.8961 
   00779    0.4150   -1440.1189  0.8924 
   00780    0.4250   -1435.4504  0.8883 
   00781    0.4775   -1444.4878  0.8887 
   00782    0.4525   -1441.4165  0.8885 
   00783    0.4450   -1463.0497  0.8973 
   00784    0.4625   -1449.4461  0.8996 
   00785    0.4425   -1465.2972  0.9058 
   00786    0.4075   -1459.6447  0.8962 
   00787    0.4075   -1445.8521  0.8882 
   00788    0.4225   -1439.3119  0.8882 
   00789    0.4350   -1449.7478  0.8891 
   00790    0.4475   -1457.4353  0.8886 
   00791    0.4225   -1456.5575  0.8929 
   00792    0.3900   -1450.9224  0.8982 
   00793    0.4700   -1434.8592  0.8869 
   00794    0.4025   -1434.2047  0.8850 
   00795    0.4250   -1431.3054  0.8847 
   00796    0.3975   -1441.6589  0.8820 
   00797    0.4800   -1444.6853  0.8817 
   00798    0.4400   -1459.0641  0.8865 
   00799    0.4450   -1458.9154  0.8834 
   00800    0.4375   -1454.4772  0.8911 
   00801    0.4225   -1461.5180  0.8835 
   00802    0.4250   -1464.4391  0.8962 
   00803    0.4250   -1459.5097  0.8949 
   00804    0.4225   -1476.0095  0.8995 
   00805    0.3900   -1467.4325  0.9034 
   00806    0.4025   -1468.3449  0.9010 
   00807    0.4025   -1474.0701  0.9063 
   00808    0.4375   -1475.1383  0.9064 
   00809    0.4000   -1471.2422  0.9075 
   00810    0.4375   -1469.6906  0.9089 
   00811    0.4325   -1461.2186  0.9056 
   00812    0.4575   -1456.3983  0.9098 
   00813    0.4200   -1443.2295  0.9011 
   00814    0.4175   -1454.4696  0.9094 
   00815    0.4200   -1454.3830  0.9107 
   00816    0.3750   -1442.9390  0.9140 
   00817    0.4325   -1456.8158  0.9161 
   00818    0.4025   -1462.0064  0.9202 
   00819    0.4725   -1463.0840  0.9197 
   00820    0.4475   -1464.8169  0.9194 
   00821    0.4200   -1456.3386  0.9153 
   00822    0.4300   -1454.8709  0.9104 
   00823    0.4325   -1450.8801  0.9124 
   00824    0.4300   -1430.1830  0.9034 
   00825    0.4450   -1440.6761  0.8987 
   00826    0.3950   -1440.4384  0.8959 
   00827    0.4175   -1450.1250  0.8960 
   00828    0.4500   -1438.2282  0.8901 
   00829    0.4525   -1437.8770  0.8909 
   00830    0.4350   -1436.0748  0.8924 
   00831    0.4225   -1428.5184  0.8874 
   00832    0.4350   -1431.1925  0.8961 
   00833    0.5025   -1441.3160  0.9039 
   00834    0.4450   -1449.9840  0.9045 
   00835    0.4500   -1455.3155  0.9022 
   00836    0.4125   -1452.8256  0.9083 
   00837    0.4350   -1445.6673  0.9069 
   00838    0.4125   -1440.4212  0.9123 
   00839    0.4050   -1437.7720  0.9091 
   00840    0.4425   -1432.4624  0.9099 
   00841    0.4025   -1451.2728  0.9174 
   00842    0.4625   -1458.2161  0.9179 
   00843    0.4400   -1459.8148  0.9195 
   00844    0.4250   -1444.3980  0.9149 
   00845    0.4400   -1434.3600  0.9118 
   00846    0.4425   -1442.3845  0.9105 
   00847    0.4550   -1449.1760  0.9124 
   00848    0.3900   -1447.2479  0.9117 
   00849    0.4475   -1448.0577  0.9136 
   00850    0.4300   -1445.2820  0.9122 
   00851    0.4400   -1449.0822  0.9137 
   00852    0.4350   -1448.0233  0.9147 
   00853    0.4475   -1444.3844  0.9145 
   00854    0.4025   -1457.5567  0.9172 
   00855    0.4675   -1457.7637  0.9108 
   00856    0.4075   -1456.7672  0.9110 
   00857    0.4250   -1464.7384  0.9162 
   00858    0.4125   -1473.4410  0.9214 
   00859    0.4550   -1465.9157  0.9206 
   00860    0.4250   -1461.7619  0.9187 
   00861    0.4375   -1448.7640  0.9122 
   00862    0.4200   -1447.1896  0.9196 
   00863    0.3900   -1440.3914  0.9197 
   00864    0.4575   -1445.9862  0.9135 
   00865    0.4525   -1460.4500  0.9228 
   00866    0.4550   -1464.4564  0.9237 
   00867    0.4250   -1458.0270  0.9222 
   00868    0.4400   -1449.3842  0.9231 
   00869    0.4150   -1457.8369  0.9255 
   00870    0.4200   -1450.8610  0.9250 
   00871    0.4250   -1444.1148  0.9215 
   00872    0.4250   -1438.3572  0.9177 
   00873    0.4625   -1449.4847  0.9201 
   00874    0.4350   -1455.2825  0.9221 
   00875    0.5000   -1451.6712  0.9167 
   00876    0.4400   -1454.6141  0.9206 
   00877    0.4375   -1447.4971  0.9177 
   00878    0.4550   -1461.0429  0.9253 
   00879    0.4350   -1475.9487  0.9313 
   00880    0.4175   -1479.1247  0.9306 
   00881    0.4300   -1475.5454  0.9284 
   00882    0.4200   -1457.6645  0.9241 
   00883    0.4700   -1448.1924  0.9154 
   00884    0.4400   -1439.3547  0.9148 
   00885    0.4425   -1457.9044  0.9247 
   00886    0.4600   -1462.3381  0.9262 
   00887    0.4325   -1450.6238  0.9210 
   00888    0.4200   -1453.8732  0.9271 
   00889    0.4000   -1458.7779  0.9245 
   00890    0.4000   -1464.9701  0.9185 
   00891    0.4075   -1455.8067  0.9188 
   00892    0.4150   -1459.1982  0.9133 
   00893    0.4175   -1457.5193  0.9145 
   00894    0.4025   -1450.6131  0.9072 
   00895    0.4125   -1450.6839  0.9099 
   00896    0.4325   -1454.8337  0.9065 
   00897    0.4850   -1440.6806  0.9044 
   00898    0.4725   -1436.1552  0.9070 
   00899    0.4400   -1442.9063  0.9107 
   00900    0.4675   -1447.8677  0.9070 
   00901    0.4325   -1465.8523  0.9166 
   00902    0.4375   -1454.5891  0.9065 
   00903    0.4625   -1463.8304  0.9122 
   00904    0.4375   -1464.4864  0.9051 
   00905    0.4300   -1461.3268  0.9052 
   00906    0.4525   -1467.2411  0.9073 
   00907    0.4150   -1468.7568  0.9151 
   00908    0.4475   -1476.2209  0.9196 
   00909    0.4175   -1471.1917  0.9221 
   00910    0.4475   -1465.5990  0.9213 
   00911    0.4300   -1453.6307  0.9135 
   00912    0.4675   -1443.6533  0.9016 
   00913    0.4175   -1442.3066  0.9021 
   00914    0.4250   -1434.0727  0.8956 
   00915    0.4025   -1442.0745  0.9039 
   00916    0.4400   -1457.3551  0.9155 
   00917    0.4575   -1458.4808  0.9140 
   00918    0.4200   -1459.0212  0.9143 
   00919    0.4900   -1455.5744  0.9083 
   00920    0.4050   -1444.5314  0.9015 
   00921    0.4050   -1441.4618  0.9026 
   00922    0.3900   -1451.6244  0.9031 
   00923    0.4150   -1451.3851  0.9038 
   00924    0.4100   -1448.0516  0.9030 
   00925    0.4175   -1448.3890  0.9087 
   00926    0.4000   -1457.4531  0.9122 
   00927    0.4525   -1467.3259  0.9145 
   00928    0.4250   -1457.5544  0.9046 
   00929    0.3925   -1461.8910  0.9075 
   00930    0.4175   -1452.9031  0.8995 
   00931    0.4275   -1454.0216  0.8981 
   00932    0.4550   -1461.9894  0.9044 
   00933    0.4450   -1453.9010  0.9012 
   00934    0.4200   -1444.3559  0.9020 
   00935    0.4325   -1446.4510  0.9073 
   00936    0.4375   -1449.4821  0.9062 
   00937    0.4450   -1449.6566  0.9052 
   00938    0.4225   -1461.7627  0.9073 
   00939    0.3950   -1450.8774  0.9042 
   00940    0.4400   -1452.4169  0.9069 
   00941    0.4575   -1448.1175  0.9030 
   00942    0.4050   -1438.5871  0.9031 
   00943    0.4125   -1444.6579  0.9026 
   00944    0.4375   -1449.1167  0.9009 
   00945    0.4325   -1444.0475  0.9014 
   00946    0.4625   -1441.2530  0.9013 
   00947    0.4250   -1441.8779  0.9000 
   00948    0.4500   -1441.2065  0.9025 
   00949    0.4075   -1437.0224  0.9045 
   00950    0.4250   -1425.4067  0.8978 
   00951    0.4100   -1427.1238  0.9028 
   00952    0.4450   -1435.5846  0.9127 
   00953    0.4550   -1452.3510  0.9197 
   00954    0.4100   -1457.1746  0.9165 
   00955    0.4400   -1454.5696  0.9148 
   00956    0.4200   -1445.9854  0.9138 
   00957    0.4125   -1450.1392  0.9161 
   00958    0.3725   -1454.1510  0.9222 
   00959    0.4700   -1468.8038  0.9247 
   00960    0.4775   -1458.1261  0.9195 
   00961    0.4525   -1457.6276  0.9154 
   00962    0.4325   -1449.0692  0.9150 
   00963    0.4375   -1454.1796  0.9184 
   00964    0.4275   -1447.8717  0.9210 
   00965    0.4200   -1447.8515  0.9195 
   00966    0.4275   -1455.4957  0.9211 
   00967    0.4225   -1431.7041  0.9097 
   00968    0.4300   -1438.2546  0.9095 
   00969    0.4875   -1441.4890  0.9127 
   00970    0.4050   -1442.7278  0.9154 
   00971    0.4325   -1451.2139  0.9176 
   00972    0.4600   -1458.6042  0.9192 
   00973    0.4650   -1470.6533  0.9230 
   00974    0.4000   -1457.5408  0.9178 
   00975    0.4300   -1457.8843  0.9112 
   00976    0.4275   -1462.3158  0.9156 
   00977    0.4625   -1455.9638  0.9082 
   00978    0.3875   -1457.5693  0.9163 
   00979    0.4300   -1454.4070  0.9177 
   00980    0.4350   -1451.6715  0.9107 
   00981    0.4300   -1460.1182  0.9196 
   00982    0.3775   -1456.2538  0.9176 
   00983    0.3950   -1441.9226  0.9102 
   00984    0.4100   -1444.8543  0.9161 
   00985    0.4775   -1449.7277  0.9161 
   00986    0.4600   -1449.3054  0.9111 
   00987    0.4200   -1449.9902  0.9117 
   00988    0.4550   -1460.6874  0.9145 
   00989    0.4425   -1452.0084  0.9107 
   00990    0.4350   -1449.5220  0.9124 
   00991    0.4250   -1460.0645  0.9146 
   00992    0.4300   -1462.0042  0.9045 
   00993    0.4300   -1458.1172  0.9066 
   00994    0.4575   -1450.9904  0.9141 
   00995    0.4200   -1456.7534  0.9195 
   00996    0.4525   -1463.6550  0.9207 
   00997    0.4475   -1466.0265  0.9188 
   00998    0.4100   -1465.7277  0.9156 
   00999    0.4100   -1453.9326  0.9095 
   01000    0.4375   -1448.1551  0.9027 
