#=====================================================
# File created:        Wed-05-Nov-2025-at-03-14-20AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        7.726031
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4500   -1557.6753  0.9722 
   00626    0.4300   -1556.5020  0.9736 
   00627    0.5375   -1560.9174  0.9736 
   00628    0.4500   -1558.0063  0.9708 
   00629    0.4650   -1558.4063  0.9711 
   00630    0.4500   -1559.9599  0.9726 
   00631    0.4425   -1558.4269  0.9729 
   00632    0.4600   -1561.5652  0.9731 
   00633    0.4625   -1565.0355  0.9746 
   00634    0.4400   -1563.1578  0.9745 
   00635    0.4600   -1562.7574  0.9753 
   00636    0.4950   -1563.6295  0.9743 
   00637    0.4750   -1561.2257  0.9741 
   00638    0.4725   -1560.5165  0.9734 
   00639    0.5500   -1562.7417  0.9734 
   00640    0.4925   -1564.5745  0.9743 
   00641    0.4450   -1563.9505  0.9740 
   00642    0.4925   -1563.0400  0.9746 
   00643    0.5125   -1564.9983  0.9742 
   00644    0.4275   -1563.2295  0.9726 
   00645    0.4875   -1558.8747  0.9729 
   00646    0.4825   -1559.3653  0.9709 
   00647    0.4975   -1561.7202  0.9713 
   00648    0.5200   -1560.7303  0.9702 
   00649    0.4175   -1559.3883  0.9688 
   00650    0.5100   -1560.2408  0.9698 
   00651    0.4800   -1558.9458  0.9690 
   00652    0.4775   -1558.1463  0.9698 
   00653    0.4500   -1557.5073  0.9693 
   00654    0.4700   -1560.5000  0.9700 
   00655    0.4725   -1560.6061  0.9715 
   00656    0.4675   -1560.0995  0.9704 
   00657    0.4750   -1563.0300  0.9710 
   00658    0.4775   -1561.2762  0.9700 
   00659    0.5450   -1556.5241  0.9682 
   00660    0.4800   -1556.4058  0.9672 
   00661    0.4775   -1560.6607  0.9672 
   00662    0.4850   -1559.4070  0.9685 
   00663    0.5175   -1560.1399  0.9690 
   00664    0.4575   -1564.0987  0.9711 
   00665    0.4900   -1559.9578  0.9701 
   00666    0.4550   -1557.3059  0.9674 
   00667    0.4475   -1556.1897  0.9686 
   00668    0.4650   -1560.9353  0.9702 
   00669    0.4475   -1563.1527  0.9697 
   00670    0.4500   -1559.1681  0.9703 
   00671    0.4825   -1559.1133  0.9694 
   00672    0.4750   -1562.5599  0.9687 
   00673    0.5075   -1566.4999  0.9707 
   00674    0.4500   -1566.0729  0.9715 
   00675    0.4625   -1564.1482  0.9725 
   00676    0.4375   -1561.0925  0.9705 
   00677    0.4700   -1554.8372  0.9691 
   00678    0.4725   -1553.8792  0.9681 
   00679    0.4400   -1556.7597  0.9695 
   00680    0.4925   -1558.9480  0.9703 
   00681    0.4800   -1558.3633  0.9688 
   00682    0.4725   -1557.9829  0.9697 
   00683    0.4600   -1558.8374  0.9710 
   00684    0.4800   -1559.9049  0.9710 
   00685    0.5075   -1555.6937  0.9708 
   00686    0.4625   -1558.9981  0.9711 
   00687    0.4575   -1561.2909  0.9722 
   00688    0.4625   -1559.0920  0.9683 
   00689    0.4950   -1557.4817  0.9669 
   00690    0.4775   -1559.6955  0.9662 
   00691    0.4625   -1559.5105  0.9667 
   00692    0.4875   -1558.7427  0.9680 
   00693    0.4650   -1559.3456  0.9691 
   00694    0.4175   -1560.4042  0.9697 
   00695    0.4650   -1562.0491  0.9705 
   00696    0.4900   -1561.5382  0.9705 
   00697    0.4675   -1565.0088  0.9733 
   00698    0.4575   -1563.4727  0.9716 
   00699    0.4900   -1564.6750  0.9716 
   00700    0.4575   -1562.7658  0.9722 
   00701    0.5050   -1563.6622  0.9706 
   00702    0.4875   -1561.6106  0.9685 
   00703    0.4850   -1558.9404  0.9688 
   00704    0.5075   -1561.5052  0.9716 
   00705    0.5175   -1561.7785  0.9704 
   00706    0.5050   -1559.5621  0.9704 
   00707    0.4450   -1560.8693  0.9741 
   00708    0.4725   -1564.1730  0.9749 
   00709    0.4550   -1560.9353  0.9745 
   00710    0.4500   -1563.8864  0.9760 
   00711    0.4975   -1562.1077  0.9737 
   00712    0.4800   -1562.0466  0.9738 
   00713    0.4725   -1560.6110  0.9749 
   00714    0.4625   -1562.7947  0.9742 
   00715    0.5525   -1559.9853  0.9721 
   00716    0.4300   -1561.1973  0.9739 
   00717    0.4600   -1564.2345  0.9748 
   00718    0.4925   -1563.6915  0.9755 
   00719    0.4450   -1563.0271  0.9752 
   00720    0.4900   -1561.3197  0.9750 
   00721    0.4600   -1555.4132  0.9730 
   00722    0.4825   -1553.9649  0.9724 
   00723    0.4425   -1553.3148  0.9706 
   00724    0.4500   -1554.2687  0.9701 
   00725    0.4750   -1554.5276  0.9708 
   00726    0.4525   -1556.0691  0.9719 
   00727    0.4650   -1555.1342  0.9730 
   00728    0.4575   -1555.0519  0.9706 
   00729    0.4925   -1557.8143  0.9722 
   00730    0.5175   -1562.2312  0.9749 
   00731    0.5200   -1562.3575  0.9740 
   00732    0.4975   -1563.4532  0.9727 
   00733    0.4200   -1557.2911  0.9703 
   00734    0.4800   -1555.3996  0.9706 
   00735    0.4775   -1556.6775  0.9706 
   00736    0.4775   -1561.7874  0.9726 
   00737    0.4475   -1562.8455  0.9732 
   00738    0.4575   -1562.1171  0.9739 
   00739    0.5025   -1561.8656  0.9733 
   00740    0.5000   -1559.6733  0.9723 
   00741    0.4625   -1560.3388  0.9704 
   00742    0.5250   -1561.9526  0.9705 
   00743    0.4450   -1561.1315  0.9712 
   00744    0.4850   -1560.1391  0.9710 
   00745    0.4475   -1559.1009  0.9696 
   00746    0.5050   -1559.8819  0.9706 
   00747    0.4700   -1556.1397  0.9711 
   00748    0.4975   -1559.7010  0.9727 
   00749    0.4900   -1560.7920  0.9734 
   00750    0.4750   -1558.5124  0.9730 
   00751    0.4850   -1563.0607  0.9758 
   00752    0.4625   -1563.2540  0.9756 
   00753    0.4575   -1560.4966  0.9757 
   00754    0.4650   -1561.8406  0.9775 
   00755    0.4875   -1557.6832  0.9751 
   00756    0.4525   -1557.4977  0.9742 
   00757    0.4450   -1560.7589  0.9745 
   00758    0.4450   -1561.9387  0.9732 
   00759    0.4425   -1560.5105  0.9720 
   00760    0.4800   -1559.8740  0.9702 
   00761    0.5000   -1561.2348  0.9708 
   00762    0.4800   -1555.6819  0.9671 
   00763    0.5125   -1557.6545  0.9694 
   00764    0.4925   -1557.8310  0.9698 
   00765    0.5000   -1559.3538  0.9683 
   00766    0.4975   -1558.3240  0.9684 
   00767    0.4550   -1561.7471  0.9692 
   00768    0.4350   -1560.2631  0.9693 
   00769    0.5025   -1558.2168  0.9684 
   00770    0.4875   -1556.4825  0.9674 
   00771    0.4900   -1557.1939  0.9677 
   00772    0.4650   -1558.8283  0.9684 
   00773    0.4725   -1559.5802  0.9692 
   00774    0.5175   -1558.4315  0.9678 
   00775    0.4200   -1555.9842  0.9676 
   00776    0.5125   -1556.1170  0.9682 
   00777    0.4125   -1560.7558  0.9712 
   00778    0.4750   -1561.8603  0.9719 
   00779    0.5125   -1564.8540  0.9755 
   00780    0.4900   -1566.3975  0.9777 
   00781    0.5125   -1562.9245  0.9743 
   00782    0.5100   -1563.3471  0.9740 
   00783    0.4925   -1561.6996  0.9735 
   00784    0.5275   -1558.0835  0.9698 
   00785    0.5075   -1558.6400  0.9690 
   00786    0.4425   -1554.7996  0.9692 
   00787    0.4500   -1552.1194  0.9677 
   00788    0.4975   -1553.4224  0.9700 
   00789    0.4475   -1555.2336  0.9713 
   00790    0.4775   -1555.6984  0.9714 
   00791    0.4700   -1558.1978  0.9719 
   00792    0.4500   -1556.9692  0.9714 
   00793    0.4400   -1556.7027  0.9713 
   00794    0.4925   -1558.1887  0.9718 
   00795    0.4500   -1556.7669  0.9726 
   00796    0.4825   -1556.3682  0.9724 
   00797    0.4900   -1562.7494  0.9730 
   00798    0.4625   -1561.9881  0.9730 
   00799    0.4525   -1563.2743  0.9744 
   00800    0.4475   -1564.7434  0.9761 
   00801    0.4825   -1561.8863  0.9774 
   00802    0.4950   -1559.3412  0.9758 
   00803    0.5000   -1557.2956  0.9764 
   00804    0.4850   -1557.0688  0.9766 
   00805    0.5000   -1560.4289  0.9789 
   00806    0.4900   -1561.7955  0.9794 
   00807    0.4500   -1562.2521  0.9799 
   00808    0.4925   -1562.2369  0.9789 
   00809    0.5300   -1565.0823  0.9814 
   00810    0.4850   -1564.9583  0.9817 
   00811    0.5150   -1562.2908  0.9799 
   00812    0.4600   -1564.9319  0.9817 
   00813    0.4425   -1562.3997  0.9797 
   00814    0.4725   -1559.2579  0.9795 
   00815    0.4950   -1559.0886  0.9789 
   00816    0.4700   -1558.5934  0.9781 
   00817    0.4975   -1561.0881  0.9786 
   00818    0.4750   -1562.1767  0.9782 
   00819    0.4575   -1562.8653  0.9783 
   00820    0.4425   -1564.7694  0.9796 
   00821    0.4975   -1562.6755  0.9779 
   00822    0.4700   -1561.8845  0.9785 
   00823    0.4900   -1561.8131  0.9783 
   00824    0.4425   -1561.6472  0.9787 
   00825    0.4650   -1558.9044  0.9782 
   00826    0.4975   -1556.5394  0.9769 
   00827    0.4650   -1558.7704  0.9759 
   00828    0.5100   -1559.2536  0.9757 
   00829    0.4500   -1558.9361  0.9756 
   00830    0.4775   -1556.8756  0.9761 
   00831    0.4650   -1556.1145  0.9753 
   00832    0.4775   -1554.7962  0.9742 
   00833    0.4625   -1555.5243  0.9733 
   00834    0.5050   -1559.0635  0.9741 
   00835    0.4575   -1559.2912  0.9744 
   00836    0.5050   -1558.8748  0.9756 
   00837    0.4550   -1561.1588  0.9761 
   00838    0.4650   -1562.6739  0.9784 
   00839    0.4500   -1563.1576  0.9796 
   00840    0.4950   -1560.1178  0.9768 
   00841    0.4925   -1559.8137  0.9747 
   00842    0.5150   -1559.6447  0.9749 
   00843    0.5150   -1561.0509  0.9752 
   00844    0.4650   -1560.6573  0.9725 
   00845    0.4375   -1562.6695  0.9716 
   00846    0.4925   -1560.5663  0.9702 
   00847    0.5075   -1560.2995  0.9705 
   00848    0.4950   -1561.3487  0.9707 
   00849    0.4475   -1562.9929  0.9729 
   00850    0.4575   -1558.6670  0.9718 
   00851    0.4450   -1559.2287  0.9719 
   00852    0.5100   -1559.9711  0.9738 
   00853    0.4675   -1560.7670  0.9729 
   00854    0.4600   -1557.2415  0.9725 
   00855    0.4425   -1560.7068  0.9726 
   00856    0.4450   -1558.8804  0.9710 
   00857    0.4550   -1561.0616  0.9707 
   00858    0.5125   -1554.5905  0.9699 
   00859    0.4900   -1555.1458  0.9703 
   00860    0.5100   -1554.0391  0.9712 
   00861    0.4575   -1552.9290  0.9714 
   00862    0.5100   -1553.9110  0.9717 
   00863    0.4450   -1554.3149  0.9729 
   00864    0.4675   -1556.5158  0.9754 
   00865    0.4800   -1557.2601  0.9755 
   00866    0.4425   -1559.1116  0.9770 
   00867    0.4900   -1558.9796  0.9757 
   00868    0.4775   -1559.0721  0.9768 
   00869    0.5025   -1559.5650  0.9765 
   00870    0.4450   -1562.1779  0.9785 
   00871    0.5000   -1562.5973  0.9790 
   00872    0.5075   -1563.8459  0.9782 
   00873    0.4800   -1565.0373  0.9782 
   00874    0.4950   -1558.9942  0.9770 
   00875    0.4975   -1556.3749  0.9747 
   00876    0.4900   -1560.6894  0.9756 
   00877    0.4850   -1556.4308  0.9750 
   00878    0.4525   -1560.3349  0.9770 
   00879    0.4700   -1558.4969  0.9760 
   00880    0.4625   -1557.4356  0.9742 
   00881    0.4850   -1559.5817  0.9733 
   00882    0.4950   -1557.4101  0.9731 
   00883    0.5000   -1559.3924  0.9739 
   00884    0.4775   -1557.8289  0.9736 
   00885    0.5075   -1560.0682  0.9742 
   00886    0.4475   -1559.2715  0.9744 
   00887    0.5100   -1558.5385  0.9757 
   00888    0.4875   -1564.1411  0.9776 
   00889    0.4675   -1564.3556  0.9792 
   00890    0.5075   -1562.8192  0.9770 
   00891    0.4850   -1560.2689  0.9762 
   00892    0.4600   -1561.2809  0.9762 
   00893    0.4675   -1562.4079  0.9774 
   00894    0.4475   -1562.6666  0.9777 
   00895    0.5225   -1560.8151  0.9779 
   00896    0.5175   -1562.6039  0.9790 
   00897    0.4725   -1561.9677  0.9782 
   00898    0.4725   -1560.6676  0.9764 
   00899    0.4750   -1557.1301  0.9769 
   00900    0.4875   -1555.8429  0.9768 
   00901    0.4200   -1554.0056  0.9754 
   00902    0.4800   -1557.0673  0.9767 
   00903    0.5025   -1562.7708  0.9789 
   00904    0.4775   -1562.0280  0.9792 
   00905    0.4750   -1564.6717  0.9808 
   00906    0.4575   -1565.8094  0.9807 
   00907    0.4750   -1560.7005  0.9793 
   00908    0.4900   -1560.5751  0.9798 
   00909    0.4575   -1562.0265  0.9800 
   00910    0.4750   -1560.7441  0.9803 
   00911    0.4475   -1562.9217  0.9810 
   00912    0.4600   -1564.2638  0.9821 
   00913    0.4700   -1564.5084  0.9823 
   00914    0.4375   -1560.2640  0.9816 
   00915    0.4825   -1562.4843  0.9823 
   00916    0.4550   -1563.0477  0.9818 
   00917    0.4875   -1560.0163  0.9787 
   00918    0.5075   -1557.9029  0.9789 
   00919    0.4750   -1559.8244  0.9795 
   00920    0.4600   -1558.0969  0.9792 
   00921    0.5075   -1562.0394  0.9813 
   00922    0.4800   -1558.8987  0.9800 
   00923    0.4475   -1562.6588  0.9821 
   00924    0.4225   -1564.3446  0.9819 
   00925    0.4625   -1560.8886  0.9795 
   00926    0.4925   -1560.0616  0.9793 
   00927    0.4600   -1559.5354  0.9798 
   00928    0.4650   -1561.2785  0.9803 
   00929    0.4950   -1564.2614  0.9821 
   00930    0.4750   -1563.8100  0.9830 
   00931    0.4775   -1563.5015  0.9826 
   00932    0.4600   -1562.7784  0.9830 
   00933    0.4500   -1562.6630  0.9816 
   00934    0.4800   -1558.7069  0.9794 
   00935    0.4725   -1556.8594  0.9801 
   00936    0.4300   -1559.1639  0.9796 
   00937    0.5100   -1555.5549  0.9779 
   00938    0.5000   -1557.2753  0.9796 
   00939    0.4575   -1559.9423  0.9798 
   00940    0.4575   -1560.9670  0.9793 
   00941    0.4700   -1562.9821  0.9799 
   00942    0.4375   -1562.1445  0.9789 
   00943    0.4950   -1560.6536  0.9788 
   00944    0.4500   -1563.6323  0.9802 
   00945    0.4425   -1561.2825  0.9786 
   00946    0.4625   -1563.9042  0.9795 
   00947    0.4825   -1564.0026  0.9794 
   00948    0.4650   -1561.7919  0.9782 
   00949    0.4850   -1560.1702  0.9782 
   00950    0.5200   -1559.1973  0.9785 
   00951    0.5175   -1563.3882  0.9795 
   00952    0.4850   -1562.6040  0.9797 
   00953    0.4975   -1560.9423  0.9793 
   00954    0.4400   -1560.1857  0.9786 
   00955    0.4950   -1559.7275  0.9780 
   00956    0.4625   -1558.0397  0.9808 
   00957    0.4800   -1560.2633  0.9818 
   00958    0.5325   -1560.1132  0.9805 
   00959    0.4225   -1560.5078  0.9813 
   00960    0.4800   -1560.2785  0.9818 
   00961    0.4825   -1561.5055  0.9816 
   00962    0.4950   -1560.1063  0.9816 
   00963    0.4475   -1561.7489  0.9818 
   00964    0.4975   -1563.9004  0.9823 
   00965    0.4925   -1562.8814  0.9811 
   00966    0.4125   -1561.7125  0.9800 
   00967    0.4575   -1562.8206  0.9797 
   00968    0.4625   -1560.9234  0.9778 
   00969    0.4950   -1561.1163  0.9778 
   00970    0.4575   -1560.8178  0.9794 
   00971    0.4825   -1559.6896  0.9787 
   00972    0.4725   -1558.7269  0.9782 
   00973    0.5050   -1561.8741  0.9777 
   00974    0.4675   -1564.3465  0.9798 
   00975    0.4625   -1564.3735  0.9799 
   00976    0.4875   -1564.4361  0.9789 
   00977    0.4725   -1562.8429  0.9796 
   00978    0.4825   -1562.9102  0.9806 
   00979    0.4575   -1563.7004  0.9803 
   00980    0.4825   -1559.8953  0.9795 
   00981    0.5450   -1560.7811  0.9790 
   00982    0.4625   -1560.2970  0.9768 
   00983    0.4675   -1560.5959  0.9772 
   00984    0.4575   -1558.6753  0.9763 
   00985    0.4950   -1556.6687  0.9779 
   00986    0.4625   -1556.0760  0.9767 
   00987    0.5100   -1558.5468  0.9770 
   00988    0.4850   -1560.7026  0.9774 
   00989    0.4625   -1560.6804  0.9784 
   00990    0.4200   -1559.1915  0.9792 
   00991    0.5025   -1557.4960  0.9773 
   00992    0.5000   -1561.5293  0.9788 
   00993    0.5075   -1558.4968  0.9774 
   00994    0.5100   -1560.1115  0.9784 
   00995    0.4775   -1560.6484  0.9780 
   00996    0.4800   -1557.5865  0.9766 
   00997    0.4825   -1557.7244  0.9770 
   00998    0.4425   -1560.0424  0.9779 
   00999    0.4550   -1557.4701  0.9760 
   01000    0.5175   -1559.8401  0.9746 
