#=====================================================
# File created:        Wed-05-Nov-2025-at-12-04-41AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 1.450
# Run time (s):        1.601255
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00654    0.6075    -748.3580  0.3098 
   00655    0.6325    -742.2697  0.3162 
   00656    0.6275    -739.5891  0.3259 
   00657    0.5975    -743.3684  0.3448 
   00658    0.6350    -763.5889  0.3447 
   00659    0.6525    -774.9353  0.3230 
   00660    0.6225    -763.0529  0.3108 
   00661    0.6475    -772.8699  0.3125 
   00662    0.6025    -753.3715  0.3052 
   00663    0.6525    -753.4879  0.2824 
   00664    0.6550    -751.8207  0.3044 
   00665    0.6000    -743.9860  0.2989 
   00666    0.6250    -746.2982  0.3000 
   00667    0.6475    -725.8118  0.3146 
   00668    0.6100    -743.1691  0.3162 
   00669    0.6100    -742.3660  0.3041 
   00670    0.5875    -730.6569  0.3101 
   00671    0.6325    -738.7880  0.2978 
   00672    0.6575    -743.6418  0.2920 
   00673    0.6325    -744.2946  0.2924 
   00674    0.6050    -749.2506  0.2934 
   00675    0.6225    -736.7702  0.2866 
   00676    0.6200    -741.2915  0.2914 
   00677    0.6275    -742.2037  0.2794 
   00678    0.6300    -729.4170  0.2701 
   00679    0.6300    -724.0053  0.2614 
   00680    0.6450    -733.3540  0.2706 
   00681    0.6275    -715.0290  0.2635 
   00682    0.6325    -729.5065  0.2630 
   00683    0.6075    -722.2399  0.2610 
   00684    0.6325    -723.1165  0.2560 
   00685    0.6875    -704.7215  0.2652 
   00686    0.6125    -697.4888  0.2727 
   00687    0.6800    -694.0615  0.2642 
   00688    0.6350    -718.0378  0.2730 
   00689    0.6225    -741.6164  0.2845 
   00690    0.6075    -750.4518  0.2835 
   00691    0.6150    -748.3167  0.2945 
   00692    0.6675    -746.2250  0.2876 
   00693    0.6500    -732.9634  0.2863 
   00694    0.6550    -728.2155  0.2798 
   00695    0.6625    -722.4663  0.2878 
   00696    0.6000    -723.8216  0.2903 
   00697    0.6300    -721.4587  0.2961 
   00698    0.6175    -720.3057  0.3005 
   00699    0.6550    -745.2847  0.3114 
   00700    0.6650    -746.8568  0.3133 
   00701    0.6625    -751.6699  0.3151 
   00702    0.6250    -762.4298  0.3383 
   00703    0.6150    -745.2648  0.3434 
   00704    0.6075    -735.4115  0.3477 
   00705    0.6300    -736.2191  0.3468 
   00706    0.6050    -737.7359  0.3387 
   00707    0.6525    -738.0169  0.3322 
   00708    0.6050    -729.9479  0.3346 
   00709    0.6125    -728.3977  0.3353 
   00710    0.6025    -744.8628  0.3416 
   00711    0.6150    -738.2332  0.3393 
   00712    0.6150    -721.4665  0.3324 
   00713    0.6425    -727.9953  0.3454 
   00714    0.6375    -703.9797  0.3401 
   00715    0.6550    -710.7251  0.3273 
   00716    0.6400    -727.6917  0.3257 
   00717    0.6275    -718.6410  0.3146 
   00718    0.6375    -706.7233  0.3185 
   00719    0.5975    -710.7346  0.3170 
   00720    0.6100    -724.1831  0.3114 
   00721    0.6375    -740.0371  0.3276 
   00722    0.6525    -723.7834  0.3199 
   00723    0.5925    -732.4768  0.3104 
   00724    0.6225    -726.3977  0.3007 
   00725    0.6525    -739.4700  0.3057 
   00726    0.6075    -735.9132  0.3194 
   00727    0.6300    -741.1288  0.3203 
   00728    0.5700    -724.9250  0.3231 
   00729    0.6125    -745.4392  0.3260 
   00730    0.6525    -739.9550  0.3330 
   00731    0.6550    -723.0065  0.3270 
   00732    0.6400    -715.4558  0.3327 
   00733    0.6150    -725.5337  0.3476 
   00734    0.6425    -726.2493  0.3448 
   00735    0.5875    -721.1592  0.3451 
   00736    0.6025    -742.0400  0.3498 
   00737    0.6150    -748.6548  0.3460 
   00738    0.6325    -746.2948  0.3448 
   00739    0.6600    -758.3213  0.3462 
   00740    0.6475    -769.6271  0.3529 
   00741    0.6550    -771.5616  0.3322 
   00742    0.6175    -741.5468  0.3329 
   00743    0.6075    -751.7794  0.3351 
   00744    0.6175    -754.9297  0.3181 
   00745    0.6450    -759.0770  0.3179 
   00746    0.6025    -762.3832  0.3054 
   00747    0.6325    -773.1750  0.2912 
   00748    0.6125    -759.5905  0.2921 
   00749    0.6350    -757.5659  0.3054 
   00750    0.5900    -765.3712  0.3013 
   00751    0.6200    -768.4183  0.2948 
   00752    0.6800    -760.1017  0.3163 
   00753    0.6325    -772.1830  0.3057 
   00754    0.5950    -770.4150  0.3362 
   00755    0.6575    -774.8234  0.3354 
   00756    0.6500    -768.8119  0.3442 
   00757    0.6575    -745.8735  0.3291 
   00758    0.5875    -742.9854  0.3300 
   00759    0.6075    -748.7286  0.3465 
   00760    0.6575    -739.1010  0.3450 
   00761    0.6525    -746.7317  0.3390 
   00762    0.5975    -739.2317  0.3288 
   00763    0.6375    -719.9433  0.3183 
   00764    0.6575    -708.9430  0.3260 
   00765    0.6525    -728.2729  0.3260 
   00766    0.6350    -729.1492  0.3137 
   00767    0.6700    -712.0651  0.3007 
   00768    0.6450    -684.9210  0.2964 
   00769    0.6850    -671.8409  0.2977 
   00770    0.6350    -669.1531  0.3023 
   00771    0.5675    -687.5069  0.3055 
   00772    0.6425    -671.1849  0.2988 
   00773    0.6075    -665.5844  0.2978 
   00774    0.5500    -676.2337  0.2822 
   00775    0.6250    -675.4942  0.2667 
   00776    0.6725    -693.0201  0.2689 
   00777    0.6700    -680.9070  0.2767 
   00778    0.6450    -694.3367  0.2868 
   00779    0.6775    -688.4064  0.2746 
   00780    0.6475    -677.7565  0.2521 
   00781    0.6250    -656.2670  0.2610 
   00782    0.6700    -662.6100  0.2554 
   00783    0.6700    -666.5779  0.2730 
   00784    0.6600    -644.2306  0.2817 
   00785    0.6875    -642.4767  0.2804 
   00786    0.6325    -627.6951  0.2808 
   00787    0.6200    -650.6838  0.2876 
   00788    0.6500    -644.4365  0.3111 
   00789    0.6550    -662.1045  0.3111 
   00790    0.6450    -664.8304  0.3040 
   00791    0.6175    -666.6034  0.3045 
   00792    0.6150    -668.5126  0.3091 
   00793    0.6850    -670.5530  0.3142 
   00794    0.6550    -688.2847  0.3149 
   00795    0.6450    -697.5482  0.3212 
   00796    0.6350    -724.2000  0.3293 
   00797    0.6275    -743.9942  0.3284 
   00798    0.6400    -748.7370  0.3350 
   00799    0.6575    -758.6680  0.3470 
   00800    0.6450    -767.2888  0.3466 
   00801    0.5900    -767.4913  0.3484 
   00802    0.6075    -767.0473  0.3565 
   00803    0.6550    -763.2458  0.3571 
   00804    0.5900    -774.1960  0.3543 
   00805    0.6450    -761.9691  0.3443 
   00806    0.6100    -776.8776  0.3465 
   00807    0.6275    -764.8262  0.3301 
   00808    0.6625    -740.5573  0.3385 
   00809    0.6575    -734.4859  0.3353 
   00810    0.6450    -728.1619  0.3276 
   00811    0.6775    -718.6409  0.3229 
   00812    0.6350    -694.8411  0.3047 
   00813    0.6025    -697.9282  0.3025 
   00814    0.6275    -706.4095  0.2895 
   00815    0.6600    -688.4593  0.2925 
   00816    0.6375    -703.0169  0.2796 
   00817    0.6875    -699.7903  0.2892 
   00818    0.6400    -701.3007  0.2745 
   00819    0.6200    -694.1728  0.2712 
   00820    0.5925    -690.0882  0.2617 
   00821    0.6300    -678.6856  0.2692 
   00822    0.6100    -650.8874  0.2612 
   00823    0.6075    -650.3132  0.2735 
   00824    0.6700    -650.7749  0.2733 
   00825    0.6375    -670.6308  0.2591 
   00826    0.6300    -655.8195  0.2591 
   00827    0.6575    -665.6625  0.2657 
   00828    0.6375    -687.7852  0.2570 
   00829    0.6825    -692.4342  0.2581 
   00830    0.6225    -672.7755  0.2624 
   00831    0.6600    -697.7197  0.2539 
   00832    0.6225    -711.4247  0.2621 
   00833    0.6400    -705.5863  0.2729 
   00834    0.6125    -712.7383  0.2729 
   00835    0.6450    -711.5260  0.2727 
   00836    0.6425    -720.1564  0.2688 
   00837    0.6575    -706.3308  0.2766 
   00838    0.6100    -694.9157  0.2662 
   00839    0.6000    -689.6635  0.2817 
   00840    0.6425    -694.9540  0.2928 
   00841    0.6500    -702.9045  0.2974 
   00842    0.6150    -690.4133  0.2717 
   00843    0.6275    -699.0725  0.2696 
   00844    0.6475    -697.9127  0.2661 
   00845    0.6300    -686.9136  0.2589 
   00846    0.6275    -694.7227  0.2621 
   00847    0.6250    -714.6343  0.2532 
   00848    0.6450    -733.4782  0.2710 
   00849    0.6475    -711.8460  0.2827 
   00850    0.6425    -720.5934  0.2792 
   00851    0.6075    -714.5728  0.2772 
   00852    0.6375    -727.4675  0.2785 
   00853    0.6600    -734.2661  0.3059 
   00854    0.6275    -733.9582  0.2966 
   00855    0.6650    -729.4517  0.3193 
   00856    0.6125    -744.7126  0.3254 
   00857    0.6575    -741.7715  0.3210 
   00858    0.6425    -734.2716  0.3390 
   00859    0.6625    -730.4057  0.3419 
   00860    0.6475    -735.1356  0.3395 
   00861    0.6875    -722.8750  0.3375 
   00862    0.6700    -722.2392  0.3536 
   00863    0.6200    -724.0078  0.3599 
   00864    0.6325    -702.3247  0.3684 
   00865    0.6050    -702.3036  0.3659 
   00866    0.6350    -720.0226  0.3813 
   00867    0.6450    -734.3281  0.3845 
   00868    0.6700    -717.6863  0.3709 
   00869    0.5925    -713.2891  0.3611 
   00870    0.6625    -703.3896  0.3482 
   00871    0.6600    -731.0862  0.3575 
   00872    0.6500    -733.3659  0.3536 
   00873    0.6300    -716.5350  0.3703 
   00874    0.5975    -711.9748  0.3549 
   00875    0.6375    -710.6457  0.3509 
   00876    0.6075    -722.3462  0.3573 
   00877    0.6350    -716.9337  0.3566 
   00878    0.6100    -700.6012  0.3572 
   00879    0.6275    -707.4489  0.3442 
   00880    0.6700    -736.6362  0.3422 
   00881    0.6500    -750.7395  0.3223 
   00882    0.6750    -754.6526  0.3007 
   00883    0.6100    -728.5724  0.3017 
   00884    0.5900    -729.2824  0.3171 
   00885    0.6200    -732.9662  0.3218 
   00886    0.5925    -749.2494  0.3137 
   00887    0.6175    -748.4154  0.3091 
   00888    0.6125    -729.2355  0.3121 
   00889    0.6250    -729.6886  0.3079 
   00890    0.6425    -738.9685  0.3071 
   00891    0.6200    -756.0769  0.3251 
   00892    0.6675    -744.9538  0.3177 
   00893    0.6300    -755.5419  0.3187 
   00894    0.6075    -758.3937  0.3160 
   00895    0.6125    -768.6353  0.3160 
   00896    0.6350    -761.4822  0.3127 
   00897    0.6500    -733.0994  0.3047 
   00898    0.6600    -714.2406  0.3098 
   00899    0.6375    -733.9710  0.3221 
   00900    0.6300    -740.0249  0.3305 
   00901    0.6550    -739.8044  0.3212 
   00902    0.6175    -756.0700  0.3097 
   00903    0.6125    -752.6922  0.2999 
   00904    0.6100    -747.2224  0.3061 
   00905    0.6050    -726.3893  0.3094 
   00906    0.6300    -717.1795  0.3198 
   00907    0.6350    -724.5098  0.3264 
   00908    0.6275    -735.7140  0.3328 
   00909    0.6300    -726.6450  0.3346 
   00910    0.6150    -696.3034  0.3336 
   00911    0.6175    -706.9316  0.3405 
   00912    0.5950    -702.9831  0.3416 
   00913    0.6000    -720.3835  0.3492 
   00914    0.6425    -691.4851  0.3503 
   00915    0.6225    -712.7096  0.3628 
   00916    0.6175    -736.6880  0.3771 
   00917    0.6650    -742.4357  0.3782 
   00918    0.6025    -747.4781  0.3769 
   00919    0.6325    -746.4913  0.3776 
   00920    0.6475    -730.8723  0.3683 
   00921    0.5975    -725.7948  0.3615 
   00922    0.6450    -706.9122  0.3410 
   00923    0.6125    -705.4098  0.3456 
   00924    0.6050    -723.0463  0.3555 
   00925    0.6125    -733.6761  0.3546 
   00926    0.6125    -705.9393  0.3660 
   00927    0.6325    -701.5621  0.3781 
   00928    0.6500    -709.9619  0.3812 
   00929    0.6200    -719.2720  0.3881 
   00930    0.5950    -706.7019  0.3893 
   00931    0.6300    -692.8547  0.3656 
   00932    0.6550    -685.6461  0.3654 
   00933    0.6425    -668.8026  0.3604 
   00934    0.5775    -659.3279  0.3557 
   00935    0.6150    -647.8711  0.3449 
   00936    0.6575    -659.4815  0.3610 
   00937    0.6375    -664.1761  0.3820 
   00938    0.6700    -653.4180  0.3727 
   00939    0.6800    -658.3207  0.3699 
   00940    0.6375    -667.1668  0.3548 
   00941    0.6600    -683.7204  0.3494 
   00942    0.6900    -687.8312  0.3500 
   00943    0.6800    -680.9418  0.3451 
   00944    0.6525    -712.7065  0.3425 
   00945    0.6950    -691.7927  0.3230 
   00946    0.6425    -681.1831  0.3122 
   00947    0.6200    -701.7973  0.3331 
   00948    0.6425    -696.8711  0.3256 
   00949    0.6175    -700.7579  0.3299 
   00950    0.6100    -710.7029  0.3299 
   00951    0.6550    -699.9572  0.3314 
   00952    0.6575    -693.0521  0.3381 
   00953    0.6400    -698.8151  0.3388 
   00954    0.6025    -693.2928  0.3329 
   00955    0.6325    -721.5574  0.3403 
   00956    0.6225    -742.5734  0.3440 
   00957    0.6175    -720.7523  0.3366 
   00958    0.6450    -726.9789  0.3418 
   00959    0.6175    -728.6347  0.3509 
   00960    0.6575    -733.1160  0.3668 
   00961    0.6025    -730.2744  0.3544 
   00962    0.6475    -718.1251  0.3635 
   00963    0.6875    -740.5558  0.3645 
   00964    0.6550    -754.3109  0.3619 
   00965    0.6075    -747.5358  0.3465 
   00966    0.6400    -738.4816  0.3433 
   00967    0.6625    -749.4676  0.3657 
   00968    0.6250    -755.1973  0.3454 
   00969    0.6625    -755.0837  0.3414 
   00970    0.6075    -741.4869  0.3432 
   00971    0.6500    -718.5255  0.3501 
   00972    0.6200    -707.6323  0.3324 
   00973    0.6325    -725.5186  0.3226 
   00974    0.6050    -713.5041  0.3315 
   00975    0.6375    -737.1493  0.3212 
   00976    0.6850    -729.3454  0.3187 
   00977    0.6475    -709.6468  0.3081 
   00978    0.6275    -702.5219  0.3138 
   00979    0.6400    -692.9190  0.3139 
   00980    0.6250    -681.4585  0.3109 
   00981    0.6450    -679.3252  0.3038 
   00982    0.6375    -676.9761  0.3058 
   00983    0.6525    -663.8612  0.3094 
   00984    0.6825    -670.4257  0.3327 
   00985    0.6625    -677.2049  0.3401 
   00986    0.6550    -681.5078  0.3382 
   00987    0.6650    -656.5349  0.3428 
   00988    0.6850    -652.6227  0.3417 
   00989    0.6225    -676.1806  0.3426 
   00990    0.6525    -675.6814  0.3473 
   00991    0.6300    -677.7703  0.3495 
   00992    0.6525    -682.6332  0.3434 
   00993    0.6525    -703.8181  0.3519 
   00994    0.6375    -716.9544  0.3437 
   00995    0.6325    -759.3093  0.3585 
   00996    0.6475    -776.9841  0.3651 
   00997    0.6325    -758.1183  0.3732 
   00998    0.6250    -763.2728  0.3789 
   00999    0.6500    -802.4231  0.3663 
   01000    0.6200    -788.7045  0.3724 
