#=====================================================
# File created:        Wed-05-Nov-2025-at-05-07-35AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.900
# Run time (s):        0.156582
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00636    0.4350   -1103.0126  0.4225 
   00637    0.4350   -1100.4937  0.4202 
   00638    0.3825   -1074.0060  0.3899 
   00639    0.4100   -1085.0727  0.4122 
   00640    0.4375   -1049.9400  0.4191 
   00641    0.4550   -1047.6167  0.3985 
   00642    0.4500   -1015.5793  0.3870 
   00643    0.4400   -1046.4354  0.3953 
   00644    0.4575   -1068.0396  0.4001 
   00645    0.4300   -1073.8439  0.3969 
   00646    0.4225   -1029.5560  0.3982 
   00647    0.4650   -1014.4025  0.3944 
   00648    0.4525    -998.8007  0.3644 
   00649    0.4550   -1057.7312  0.4126 
   00650    0.4325   -1053.8234  0.3845 
   00651    0.4325   -1023.7377  0.3809 
   00652    0.4275   -1061.7253  0.3897 
   00653    0.4175   -1089.0094  0.3972 
   00654    0.4225   -1069.4546  0.4149 
   00655    0.4400   -1040.5823  0.4399 
   00656    0.4350   -1022.7777  0.4299 
   00657    0.5025   -1051.6326  0.4316 
   00658    0.4525   -1030.0656  0.4487 
   00659    0.5175   -1022.8747  0.4382 
   00660    0.4750    -994.6501  0.4262 
   00661    0.4775   -1027.1664  0.4346 
   00662    0.4600    -992.8858  0.4422 
   00663    0.4975    -999.2641  0.4463 
   00664    0.4650   -1021.0472  0.4553 
   00665    0.4475   -1018.4155  0.4734 
   00666    0.4675   -1007.0723  0.4356 
   00667    0.4500   -1018.8575  0.4428 
   00668    0.4450    -984.6538  0.4474 
   00669    0.4950   -1023.5043  0.4414 
   00670    0.4475   -1013.3361  0.4423 
   00671    0.5050   -1042.8327  0.4522 
   00672    0.4275   -1051.6969  0.4583 
   00673    0.4750   -1068.0620  0.4681 
   00674    0.4125   -1072.5676  0.4834 
   00675    0.4375   -1012.8538  0.4987 
   00676    0.4400   -1035.4021  0.4992 
   00677    0.4475   -1032.8967  0.4901 
   00678    0.4300   -1043.4267  0.5030 
   00679    0.4450   -1073.1925  0.4920 
   00680    0.4200   -1090.9606  0.4883 
   00681    0.4325   -1072.3893  0.4844 
   00682    0.4300   -1095.5909  0.5062 
   00683    0.4050   -1057.4791  0.5037 
   00684    0.4475   -1090.7513  0.5014 
   00685    0.4875   -1031.0231  0.4586 
   00686    0.4600   -1060.2386  0.4711 
   00687    0.4000   -1059.6150  0.4856 
   00688    0.4200   -1026.0688  0.4576 
   00689    0.4000   -1043.6093  0.4916 
   00690    0.4700   -1010.7124  0.4741 
   00691    0.4450   -1003.9245  0.4478 
   00692    0.4550    -989.5249  0.4422 
   00693    0.4550   -1023.3357  0.4459 
   00694    0.4575   -1009.8338  0.4533 
   00695    0.4675   -1013.1042  0.4333 
   00696    0.4550   -1025.8629  0.4243 
   00697    0.4575    -985.0907  0.4375 
   00698    0.4500   -1048.0371  0.4501 
   00699    0.4625   -1036.3534  0.4338 
   00700    0.4525   -1034.2684  0.4193 
   00701    0.4575   -1003.0777  0.4298 
   00702    0.4500    -988.8878  0.4479 
   00703    0.5375    -988.1154  0.4376 
   00704    0.5000    -963.1385  0.4159 
   00705    0.5150    -953.1147  0.4108 
   00706    0.5475    -952.0811  0.4427 
   00707    0.4950    -955.5142  0.3959 
   00708    0.5250    -952.6929  0.3899 
   00709    0.4750    -971.4723  0.4017 
   00710    0.5150    -911.5775  0.4119 
   00711    0.5400    -901.4832  0.3913 
   00712    0.4975    -908.7162  0.4115 
   00713    0.5225    -937.0690  0.4167 
   00714    0.4725    -907.0666  0.3837 
   00715    0.5400    -912.3035  0.3737 
   00716    0.4800    -912.0679  0.3685 
   00717    0.5025    -923.4146  0.3621 
   00718    0.4625    -956.9808  0.3732 
   00719    0.4525    -977.1083  0.4216 
   00720    0.5000    -988.2822  0.4425 
   00721    0.4700    -999.4539  0.4722 
   00722    0.5000    -985.8605  0.4654 
   00723    0.4275    -969.3946  0.4631 
   00724    0.4500   -1045.1041  0.5001 
   00725    0.4450   -1068.1529  0.4883 
   00726    0.4400   -1056.7841  0.4643 
   00727    0.4125   -1093.2947  0.4867 
   00728    0.4625   -1060.1740  0.5016 
   00729    0.4700   -1062.2272  0.5281 
   00730    0.4125   -1086.7890  0.5306 
   00731    0.4600   -1079.3689  0.5173 
   00732    0.4275   -1086.6702  0.5283 
   00733    0.4450   -1074.9273  0.5342 
   00734    0.4575   -1059.5982  0.5404 
   00735    0.4700   -1070.1732  0.5788 
   00736    0.4475   -1054.8301  0.5860 
   00737    0.4350   -1033.5388  0.5455 
   00738    0.4750   -1019.1576  0.5349 
   00739    0.4650   -1041.2152  0.5178 
   00740    0.4400   -1023.0326  0.5323 
   00741    0.4325   -1007.8106  0.5313 
   00742    0.4275   -1048.6572  0.5213 
   00743    0.4225   -1069.9959  0.5437 
   00744    0.4950   -1072.9028  0.5257 
   00745    0.4625   -1074.3533  0.5207 
   00746    0.4300   -1066.6555  0.5392 
   00747    0.4475   -1098.9621  0.5522 
   00748    0.4425   -1098.5713  0.5377 
   00749    0.4650   -1097.8517  0.5266 
   00750    0.4125   -1090.7491  0.5385 
   00751    0.4275   -1119.3395  0.5409 
   00752    0.4225   -1102.2496  0.5152 
   00753    0.4050   -1080.2526  0.4837 
   00754    0.4300   -1089.9795  0.5064 
   00755    0.4500   -1078.6983  0.5040 
   00756    0.4850   -1058.5858  0.5271 
   00757    0.5075   -1045.4618  0.5317 
   00758    0.4600   -1050.2096  0.5437 
   00759    0.4400   -1049.3448  0.5582 
   00760    0.4475   -1037.4711  0.5551 
   00761    0.4925   -1033.5720  0.5426 
   00762    0.4475   -1014.4145  0.5136 
   00763    0.4775   -1036.8639  0.4797 
   00764    0.4475   -1011.1104  0.4688 
   00765    0.4700   -1023.1350  0.4591 
   00766    0.4650    -990.2639  0.4691 
   00767    0.4800   -1000.5557  0.5082 
   00768    0.4625   -1037.5948  0.5051 
   00769    0.4600   -1006.2281  0.4842 
   00770    0.5200   -1005.0565  0.4749 
   00771    0.4825   -1034.2439  0.4966 
   00772    0.4200    -994.6415  0.4831 
   00773    0.5000   -1011.0977  0.5029 
   00774    0.4700   -1062.2127  0.5293 
   00775    0.4475   -1063.4995  0.5228 
   00776    0.4125   -1073.8634  0.5423 
   00777    0.4650   -1074.4610  0.5397 
   00778    0.4175   -1049.8907  0.5471 
   00779    0.4450   -1039.2002  0.5427 
   00780    0.4575   -1056.9552  0.5535 
   00781    0.4450   -1042.4133  0.5559 
   00782    0.4575   -1052.8203  0.5544 
   00783    0.4500   -1005.0069  0.5444 
   00784    0.4625    -980.8007  0.5286 
   00785    0.4175   -1002.6731  0.5295 
   00786    0.4500   -1012.2419  0.5164 
   00787    0.4575    -985.0064  0.5192 
   00788    0.4675    -990.4025  0.5087 
   00789    0.4675   -1012.4023  0.4837 
   00790    0.4375   -1022.6962  0.4770 
   00791    0.4600    -984.7667  0.4772 
   00792    0.4250   -1033.8017  0.4803 
   00793    0.4175   -1050.8846  0.4827 
   00794    0.4475   -1035.2702  0.4735 
   00795    0.4475   -1042.9816  0.4796 
   00796    0.4275   -1031.7710  0.5126 
   00797    0.4550   -1030.8335  0.5173 
   00798    0.4400    -994.0286  0.5346 
   00799    0.4575   -1004.2271  0.5280 
   00800    0.4450   -1068.5432  0.5554 
   00801    0.4225   -1080.1434  0.5798 
   00802    0.4675   -1079.6102  0.6030 
   00803    0.4350   -1066.7637  0.6134 
   00804    0.4625   -1054.2444  0.6157 
   00805    0.4350   -1037.5836  0.6274 
   00806    0.4625   -1030.7161  0.6082 
   00807    0.4950   -1032.8403  0.5880 
   00808    0.4800   -1007.9896  0.5752 
   00809    0.4575   -1051.2106  0.5455 
   00810    0.4225   -1055.1187  0.5234 
   00811    0.4775   -1060.7600  0.5142 
   00812    0.4350   -1037.1620  0.4962 
   00813    0.4675   -1050.6973  0.4891 
   00814    0.4750   -1051.3173  0.5164 
   00815    0.4450   -1054.6735  0.5285 
   00816    0.4850   -1037.5326  0.4994 
   00817    0.4800   -1052.2913  0.5080 
   00818    0.4275   -1050.3057  0.5007 
   00819    0.4350   -1060.5322  0.4910 
   00820    0.4525   -1048.8456  0.4890 
   00821    0.4625   -1056.0068  0.4688 
   00822    0.4275   -1069.1292  0.4731 
   00823    0.4225   -1091.9602  0.4742 
   00824    0.4875   -1061.9128  0.4676 
   00825    0.4400   -1056.4340  0.4678 
   00826    0.4125   -1052.6347  0.4654 
   00827    0.4925   -1055.4000  0.4544 
   00828    0.4775   -1081.5123  0.4595 
   00829    0.4275   -1092.7380  0.4631 
   00830    0.4400   -1102.3862  0.4811 
   00831    0.4125   -1094.1794  0.4721 
   00832    0.4850   -1098.0974  0.4787 
   00833    0.3775   -1081.1047  0.4803 
   00834    0.4350   -1073.8997  0.4822 
   00835    0.4225   -1026.1792  0.4686 
   00836    0.4675   -1071.1241  0.4702 
   00837    0.4650   -1080.2508  0.4630 
   00838    0.4400   -1101.8951  0.4664 
   00839    0.4150   -1107.2929  0.5001 
   00840    0.4025   -1076.8379  0.5118 
   00841    0.4075   -1056.2425  0.5059 
   00842    0.4875   -1077.0169  0.4892 
   00843    0.3925   -1077.3089  0.4780 
   00844    0.4700   -1011.4279  0.4473 
   00845    0.4975    -988.3515  0.4405 
   00846    0.5150    -999.8398  0.4176 
   00847    0.4825    -999.3442  0.3865 
   00848    0.4625   -1027.1303  0.4190 
   00849    0.4500   -1031.9158  0.4323 
   00850    0.4600   -1047.4299  0.4375 
   00851    0.4800    -993.8111  0.4245 
   00852    0.5000    -979.5411  0.4256 
   00853    0.4475   -1013.7623  0.4428 
   00854    0.4550   -1030.3108  0.4747 
   00855    0.4550   -1059.3432  0.4799 
   00856    0.4675   -1030.2088  0.4529 
   00857    0.4775   -1040.3534  0.4530 
   00858    0.4450   -1028.7445  0.4392 
   00859    0.4725    -997.3346  0.4428 
   00860    0.4650    -971.2262  0.4214 
   00861    0.4775    -994.7781  0.4193 
   00862    0.4975    -986.9684  0.4143 
   00863    0.4325    -997.8860  0.4246 
   00864    0.4800    -988.3651  0.4060 
   00865    0.4550   -1002.0482  0.4038 
   00866    0.4775   -1009.6133  0.4074 
   00867    0.4500   -1005.8934  0.4065 
   00868    0.5225   -1003.2429  0.4056 
   00869    0.4700    -991.3018  0.4117 
   00870    0.5225   -1016.5239  0.3899 
   00871    0.4625   -1030.0876  0.3922 
   00872    0.4700   -1009.0539  0.3766 
   00873    0.4525    -983.5980  0.3455 
   00874    0.4875    -994.7651  0.3520 
   00875    0.4550   -1006.5190  0.3648 
   00876    0.4650   -1002.8720  0.3486 
   00877    0.4550   -1015.6162  0.3566 
   00878    0.4925    -998.5411  0.3667 
   00879    0.5050    -986.5407  0.3638 
   00880    0.4425   -1040.7959  0.3750 
   00881    0.4475   -1039.0383  0.3734 
   00882    0.4400   -1044.3257  0.3526 
   00883    0.4625   -1055.8307  0.3800 
   00884    0.4650   -1051.8462  0.3446 
   00885    0.4675   -1014.9253  0.3583 
   00886    0.4425   -1040.6154  0.3721 
   00887    0.4550    -985.9456  0.3389 
   00888    0.4800   -1003.9263  0.3170 
   00889    0.5125   -1026.8966  0.3105 
   00890    0.4450   -1019.0598  0.3150 
   00891    0.5150   -1025.8406  0.3245 
   00892    0.4650   -1043.0252  0.3659 
   00893    0.4225   -1044.8210  0.3727 
   00894    0.4325   -1032.6928  0.3592 
   00895    0.4375   -1028.3944  0.3384 
   00896    0.4600   -1007.7086  0.3526 
   00897    0.4775   -1004.0483  0.3455 
   00898    0.4850    -976.7037  0.3470 
   00899    0.4775    -985.7130  0.3546 
   00900    0.4575    -992.3990  0.3574 
   00901    0.5000   -1007.5818  0.3685 
   00902    0.4500   -1024.0086  0.3786 
   00903    0.4925    -996.9884  0.3931 
   00904    0.4925    -995.6027  0.4224 
   00905    0.4900    -985.4581  0.4061 
   00906    0.4975    -996.5451  0.3908 
   00907    0.4575   -1003.1421  0.3970 
   00908    0.4625    -996.0400  0.3529 
   00909    0.4825    -995.8172  0.3360 
   00910    0.4750    -981.1593  0.3090 
   00911    0.5275    -998.2788  0.3248 
   00912    0.4775   -1003.2630  0.3208 
   00913    0.4600    -978.8526  0.3317 
   00914    0.4900    -967.1976  0.3185 
   00915    0.4775    -965.0253  0.3291 
   00916    0.5400    -985.6330  0.3566 
   00917    0.4575    -976.4397  0.3736 
   00918    0.5075    -997.7413  0.3706 
   00919    0.4675   -1025.4535  0.3893 
   00920    0.4650    -991.9448  0.3947 
   00921    0.5300    -961.4827  0.3815 
   00922    0.4950    -936.6216  0.3825 
   00923    0.4800    -923.7568  0.4264 
   00924    0.4775    -953.9822  0.4194 
   00925    0.4975    -998.8006  0.3681 
   00926    0.4575   -1030.2236  0.3986 
   00927    0.4200   -1027.0177  0.4087 
   00928    0.4650   -1013.4670  0.4049 
   00929    0.4150   -1041.8770  0.3720 
   00930    0.4825   -1082.3787  0.4031 
   00931    0.4750   -1087.5969  0.4104 
   00932    0.4600   -1058.9192  0.4055 
   00933    0.4225   -1043.4988  0.4112 
   00934    0.4575   -1033.5871  0.4579 
   00935    0.4550   -1030.9186  0.4604 
   00936    0.4625   -1014.1082  0.4408 
   00937    0.4750   -1040.1360  0.4487 
   00938    0.4850   -1014.0976  0.4330 
   00939    0.4800   -1017.9884  0.4216 
   00940    0.5050    -970.2385  0.4289 
   00941    0.4475   -1025.9843  0.4332 
   00942    0.4425   -1078.3366  0.4045 
   00943    0.4825   -1023.6586  0.3957 
   00944    0.4900   -1007.1220  0.3706 
   00945    0.4600    -993.6375  0.3590 
   00946    0.4725   -1034.3592  0.3350 
   00947    0.4975   -1033.3130  0.3559 
   00948    0.5000   -1032.5230  0.3644 
   00949    0.4675   -1017.2184  0.3662 
   00950    0.4150   -1025.7104  0.3550 
   00951    0.4700    -980.2252  0.3741 
   00952    0.4200   -1005.9770  0.3704 
   00953    0.4775   -1017.8865  0.3900 
   00954    0.4525    -995.7116  0.4018 
   00955    0.4775   -1016.3042  0.4412 
   00956    0.4975    -998.4384  0.4040 
   00957    0.4500   -1015.2310  0.4196 
   00958    0.4425   -1006.0269  0.4423 
   00959    0.4575    -983.8042  0.4271 
   00960    0.4875    -994.9606  0.4377 
   00961    0.5000    -995.0342  0.4452 
   00962    0.4400   -1015.6992  0.4503 
   00963    0.4350    -990.3408  0.4329 
   00964    0.4750    -989.4475  0.4442 
   00965    0.4300    -992.3201  0.4485 
   00966    0.5200    -965.5059  0.4311 
   00967    0.4800   -1002.1500  0.4654 
   00968    0.4850   -1004.0132  0.4220 
   00969    0.4575    -970.6064  0.4288 
   00970    0.5000    -933.6041  0.4198 
   00971    0.5025    -962.7366  0.4357 
   00972    0.4975    -977.8485  0.4330 
   00973    0.4850   -1044.6003  0.4372 
   00974    0.4525   -1012.3696  0.4089 
   00975    0.4500   -1033.5473  0.4222 
   00976    0.4050   -1002.2613  0.4239 
   00977    0.4625    -957.9878  0.4097 
   00978    0.4575    -974.7417  0.3873 
   00979    0.4975    -969.5488  0.3944 
   00980    0.4725    -983.5538  0.4068 
   00981    0.4250   -1002.8438  0.4229 
   00982    0.4450    -982.6553  0.4211 
   00983    0.4550    -986.1935  0.4161 
   00984    0.4850   -1001.6324  0.4336 
   00985    0.4275   -1038.7681  0.4620 
   00986    0.4375   -1028.5870  0.4416 
   00987    0.4375   -1053.9994  0.4482 
   00988    0.4425   -1057.5942  0.4535 
   00989    0.4325   -1063.4764  0.4846 
   00990    0.4425   -1092.9449  0.5092 
   00991    0.4225   -1057.2885  0.5111 
   00992    0.5150   -1040.4285  0.4921 
   00993    0.4725   -1016.5156  0.5180 
   00994    0.4700   -1008.2311  0.5119 
   00995    0.4000   -1014.8620  0.5292 
   00996    0.5250   -1012.8125  0.5089 
   00997    0.4750   -1037.3638  0.4958 
   00998    0.4700   -1042.6025  0.4523 
   00999    0.4325   -1026.0311  0.4627 
   01000    0.4150   -1041.4508  0.4524 
