#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   05020    0.3750   -1385.0074  0.8386 
   05021    0.4025   -1373.0965  0.8363 
   05022    0.3825   -1371.7157  0.8470 
   05023    0.4150   -1376.6798  0.8454 
   05024    0.4000   -1367.5254  0.8444 
   05025    0.4275   -1387.4676  0.8440 
   05026    0.4225   -1395.3231  0.8547 
   05027    0.3825   -1382.3454  0.8460 
   05028    0.3900   -1391.7038  0.8528 
   05029    0.3700   -1390.1716  0.8505 
   05030    0.3975   -1377.9823  0.8459 
   05031    0.3750   -1388.1926  0.8475 
   05032    0.4000   -1396.2243  0.8563 
   05033    0.4275   -1391.4186  0.8517 
   05034    0.4350   -1363.2757  0.8467 
   05035    0.3725   -1377.5239  0.8503 
   05036    0.4025   -1374.1501  0.8439 
   05037    0.4450   -1393.7571  0.8486 
   05038    0.3725   -1370.9487  0.8346 
   05039    0.4200   -1378.7471  0.8377 
   05040    0.3850   -1387.3062  0.8395 
   05041    0.4075   -1380.1237  0.8442 
   05042    0.4175   -1375.4382  0.8534 
   05043    0.3800   -1360.4404  0.8465 
   05044    0.4175   -1361.9363  0.8446 
   05045    0.4200   -1363.0199  0.8415 
   05046    0.4375   -1369.8791  0.8395 
   05047    0.4250   -1368.1922  0.8476 
   05048    0.4375   -1367.6358  0.8497 
   05049    0.4075   -1375.7305  0.8592 
   05050    0.4250   -1360.9484  0.8537 
   05051    0.4325   -1359.3940  0.8481 
   05052    0.3750   -1338.5656  0.8334 
   05053    0.3850   -1320.2052  0.8184 
   05054    0.4350   -1341.7185  0.8310 
   05055    0.4225   -1354.8988  0.8357 
   05056    0.4125   -1363.5850  0.8431 
   05057    0.3725   -1379.5978  0.8409 
   05058    0.4075   -1395.8205  0.8416 
   05059    0.4200   -1382.9359  0.8291 
   05060    0.4350   -1382.2352  0.8297 
   05061    0.3925   -1375.8498  0.8245 
   05062    0.4100   -1377.2453  0.8267 
   05063    0.4625   -1383.7710  0.8334 
   05064    0.4125   -1376.3339  0.8201 
   05065    0.3675   -1380.7989  0.8280 
   05066    0.3950   -1369.3145  0.8187 
   05067    0.4125   -1352.1639  0.8287 
   05068    0.4225   -1353.5951  0.8356 
   05069    0.3675   -1366.7428  0.8345 
   05070    0.4150   -1369.3165  0.8401 
   05071    0.4150   -1356.6424  0.8402 
   05072    0.4625   -1353.2669  0.8392 
   05073    0.3850   -1356.7191  0.8352 
   05074    0.4150   -1367.9050  0.8496 
   05075    0.4400   -1355.9078  0.8429 
   05076    0.3875   -1361.0189  0.8426 
   05077    0.4050   -1365.5043  0.8532 
   05078    0.3850   -1359.9060  0.8462 
   05079    0.4300   -1367.8529  0.8551 
   05080    0.4200   -1347.9041  0.8441 
   05081    0.4150   -1383.9435  0.8499 
   05082    0.3925   -1375.2633  0.8548 
   05083    0.4200   -1382.1713  0.8629 
   05084    0.3900   -1388.9634  0.8661 
   05085    0.3975   -1371.0062  0.8706 
   05086    0.4200   -1378.9141  0.8724 
   05087    0.4375   -1373.2292  0.8741 
   05088    0.4450   -1360.7981  0.8692 
   05089    0.3975   -1368.6564  0.8657 
   05090    0.3800   -1363.9238  0.8627 
   05091    0.4300   -1365.8073  0.8663 
   05092    0.4300   -1376.4407  0.8688 
   05093    0.4275   -1369.2098  0.8749 
   05094    0.3950   -1373.6074  0.8773 
   05095    0.3975   -1374.3634  0.8748 
   05096    0.4500   -1373.6766  0.8710 
   05097    0.3900   -1370.4944  0.8697 
   05098    0.4150   -1363.5160  0.8746 
   05099    0.4125   -1379.6503  0.8780 
   05100    0.3875   -1361.5210  0.8709 
   05101    0.4025   -1354.2897  0.8654 
   05102    0.4050   -1357.4519  0.8683 
   05103    0.4300   -1348.7103  0.8640 
   05104    0.3900   -1358.4002  0.8641 
   05105    0.4125   -1359.3719  0.8658 
   05106    0.4225   -1353.9367  0.8679 
   05107    0.3775   -1361.9537  0.8750 
   05108    0.3975   -1367.3695  0.8789 
   05109    0.4275   -1369.3916  0.8777 
   05110    0.4025   -1377.8134  0.8689 
   05111    0.4325   -1366.8477  0.8686 
   05112    0.4450   -1373.2158  0.8672 
   05113    0.4250   -1362.0584  0.8663 
   05114    0.4375   -1369.0981  0.8773 
   05115    0.4425   -1388.4742  0.8862 
   05116    0.3700   -1396.5155  0.8864 
   05117    0.3850   -1396.5272  0.8945 
   05118    0.4400   -1380.1839  0.8931 
   05119    0.4075   -1381.1993  0.8942 
   05120    0.4000   -1378.0728  0.8847 
   05121    0.4250   -1362.4998  0.8717 
   05122    0.3675   -1355.1287  0.8646 
   05123    0.3650   -1352.7679  0.8621 
   05124    0.4225   -1359.1894  0.8641 
   05125    0.4150   -1377.6257  0.8715 
   05126    0.4050   -1378.0257  0.8796 
   05127    0.4425   -1357.5915  0.8795 
   05128    0.4150   -1389.3936  0.8925 
   05129    0.3325   -1396.8293  0.8955 
   05130    0.3950   -1393.8052  0.8901 
   05131    0.4425   -1389.7652  0.8880 
   05132    0.3600   -1387.7900  0.8876 
   05133    0.3625   -1388.6446  0.8877 
   05134    0.3725   -1387.4014  0.8966 
   05135    0.4300   -1406.6546  0.8946 
   05136    0.4025   -1402.5448  0.8867 
   05137    0.4075   -1385.5110  0.8780 
   05138    0.4200   -1388.5017  0.8841 
   05139    0.4275   -1376.3070  0.8804 
   05140    0.3875   -1367.0123  0.8744 
   05141    0.4675   -1391.1436  0.8799 
   05142    0.4150   -1388.2488  0.8791 
   05143    0.4550   -1379.9555  0.8682 
   05144    0.4400   -1370.4795  0.8585 
   05145    0.4075   -1396.0420  0.8652 
   05146    0.3950   -1392.0092  0.8618 
   05147    0.3500   -1396.7479  0.8616 
   05148    0.3850   -1375.0130  0.8489 
   05149    0.3700   -1371.5127  0.8512 
   05150    0.4375   -1369.7919  0.8531 
   05151    0.4200   -1354.0791  0.8472 
   05152    0.4075   -1359.4513  0.8507 
   05153    0.4300   -1363.5348  0.8579 
   05154    0.3800   -1370.6586  0.8604 
   05155    0.3550   -1352.5102  0.8458 
   05156    0.4400   -1358.7701  0.8526 
   05157    0.4375   -1362.3288  0.8448 
   05158    0.4225   -1364.4546  0.8444 
   05159    0.3825   -1367.7620  0.8358 
   05160    0.3900   -1371.7088  0.8407 
   05161    0.4100   -1381.3683  0.8378 
   05162    0.4075   -1386.2314  0.8322 
   05163    0.3925   -1372.2799  0.8246 
   05164    0.4400   -1366.3860  0.8135 
   05165    0.3875   -1369.2663  0.8111 
   05166    0.4275   -1379.9289  0.8177 
   05167    0.4025   -1383.7257  0.8133 
   05168    0.4075   -1388.8852  0.8189 
   05169    0.4200   -1378.8730  0.8167 
   05170    0.4125   -1387.3482  0.8190 
   05171    0.4050   -1371.5054  0.8149 
   05172    0.3700   -1390.4343  0.8183 
   05173    0.3950   -1375.8780  0.8055 
   05174    0.4325   -1363.8876  0.7981 
   05175    0.4275   -1365.5232  0.8099 
   05176    0.3950   -1374.1773  0.8091 
   05177    0.4050   -1367.8045  0.8114 
   05178    0.3875   -1379.5885  0.8231 
   05179    0.3850   -1373.7509  0.8139 
   05180    0.4075   -1367.8837  0.8054 
   05181    0.4475   -1361.1635  0.8096 
   05182    0.4150   -1375.0496  0.8171 
   05183    0.4475   -1375.9574  0.8178 
   05184    0.4075   -1378.5614  0.8149 
   05185    0.3550   -1372.0045  0.8277 
   05186    0.3925   -1367.5639  0.8204 
   05187    0.4200   -1376.2159  0.8286 
   05188    0.4125   -1370.8056  0.8340 
   05189    0.4050   -1377.3103  0.8502 
   05190    0.4350   -1370.2247  0.8558 
   05191    0.4075   -1372.6245  0.8632 
   05192    0.4375   -1363.4685  0.8568 
   05193    0.4375   -1358.1920  0.8525 
   05194    0.3950   -1357.1723  0.8570 
   05195    0.4025   -1346.2414  0.8446 
   05196    0.3950   -1356.5354  0.8422 
   05197    0.4000   -1354.0829  0.8477 
   05198    0.4575   -1371.6708  0.8636 
   05199    0.3875   -1370.2384  0.8622 
   05200    0.4375   -1376.9876  0.8650 
   05201    0.4125   -1376.4936  0.8627 
   05202    0.4225   -1363.9092  0.8589 
   05203    0.3900   -1377.5442  0.8623 
   05204    0.3950   -1387.2923  0.8688 
   05205    0.4050   -1394.9235  0.8675 
   05206    0.3925   -1388.2390  0.8611 
   05207    0.3800   -1404.3787  0.8743 
   05208    0.3900   -1394.8958  0.8634 
   05209    0.4000   -1375.4933  0.8608 
   05210    0.4025   -1355.9683  0.8568 
   05211    0.3750   -1373.3981  0.8634 
   05212    0.4225   -1361.0742  0.8428 
   05213    0.3725   -1360.5363  0.8375 
   05214    0.4125   -1362.9139  0.8434 
   05215    0.4275   -1352.8126  0.8404 
   05216    0.4275   -1364.3973  0.8443 
   05217    0.3875   -1360.7231  0.8456 
   05218    0.4350   -1349.9697  0.8327 
   05219    0.4100   -1348.2332  0.8465 
   05220    0.4150   -1346.7030  0.8617 
   05221    0.4000   -1335.7102  0.8593 
   05222    0.3800   -1348.2525  0.8621 
   05223    0.4400   -1365.9116  0.8633 
   05224    0.4225   -1350.3746  0.8628 
   05225    0.4125   -1357.0085  0.8649 
   05226    0.4125   -1365.6067  0.8737 
   05227    0.3750   -1377.4520  0.8785 
   05228    0.4325   -1357.5460  0.8674 
   05229    0.4150   -1355.9257  0.8611 
   05230    0.3875   -1363.9675  0.8678 
   05231    0.3700   -1349.1252  0.8647 
   05232    0.4575   -1365.3943  0.8722 
   05233    0.4150   -1362.1388  0.8687 
   05234    0.4125   -1370.5810  0.8714 
   05235    0.3875   -1363.6751  0.8687 
   05236    0.4300   -1355.2365  0.8665 
   05237    0.4000   -1384.5290  0.8737 
   05238    0.3675   -1392.7511  0.8787 
   05239    0.4400   -1398.7517  0.8720 
   05240    0.3975   -1383.2958  0.8667 
   05241    0.4225   -1391.1511  0.8672 
   05242    0.3925   -1376.1645  0.8640 
   05243    0.3675   -1380.0548  0.8495 
   05244    0.3900   -1366.0197  0.8425 
   05245    0.3950   -1365.6570  0.8361 
   05246    0.3675   -1375.4973  0.8413 
   05247    0.3875   -1359.9608  0.8379 
   05248    0.4050   -1364.1005  0.8464 
   05249    0.4400   -1377.1359  0.8528 
   05250    0.3975   -1383.3878  0.8612 
   05251    0.3650   -1383.7360  0.8606 
   05252    0.4325   -1384.6248  0.8644 
   05253    0.3875   -1364.8848  0.8583 
   05254    0.4000   -1363.1809  0.8591 
   05255    0.3950   -1367.1997  0.8514 
   05256    0.3975   -1359.0385  0.8416 
   05257    0.4075   -1350.8486  0.8384 
   05258    0.3925   -1359.0911  0.8496 
   05259    0.4125   -1348.8701  0.8432 
   05260    0.4150   -1357.3104  0.8396 
   05261    0.4325   -1345.5772  0.8309 
   05262    0.4575   -1353.2049  0.8493 
   05263    0.4200   -1354.1725  0.8547 
   05264    0.4050   -1359.9107  0.8499 
   05265    0.3975   -1376.4448  0.8633 
   05266    0.3725   -1373.2674  0.8599 
   05267    0.3850   -1374.2319  0.8652 
   05268    0.4125   -1371.9104  0.8635 
   05269    0.4350   -1369.8397  0.8517 
   05270    0.3900   -1359.9953  0.8489 
   05271    0.4175   -1356.6524  0.8430 
   05272    0.4000   -1372.8189  0.8511 
   05273    0.4200   -1388.6348  0.8547 
   05274    0.4200   -1366.4378  0.8526 
   05275    0.4575   -1380.2070  0.8573 
   05276    0.3925   -1396.9059  0.8692 
   05277    0.3825   -1385.2068  0.8659 
   05278    0.4100   -1390.6633  0.8675 
   05279    0.4350   -1388.6992  0.8614 
   05280    0.4800   -1394.4641  0.8678 
   05281    0.4450   -1386.8564  0.8657 
   05282    0.4150   -1384.8005  0.8638 
   05283    0.4100   -1400.7447  0.8780 
   05284    0.3900   -1412.4127  0.8781 
   05285    0.3675   -1404.8159  0.8729 
   05286    0.4475   -1385.9238  0.8610 
   05287    0.4100   -1390.9471  0.8563 
   05288    0.4075   -1392.2275  0.8571 
   05289    0.3950   -1389.0849  0.8485 
   05290    0.4675   -1384.2955  0.8528 
   05291    0.4150   -1391.4636  0.8469 
   05292    0.4000   -1395.9342  0.8496 
   05293    0.3800   -1405.4949  0.8608 
   05294    0.4350   -1403.9700  0.8664 
   05295    0.4150   -1389.0835  0.8484 
   05296    0.3800   -1390.6915  0.8488 
   05297    0.4650   -1390.4033  0.8508 
   05298    0.3675   -1376.4691  0.8397 
   05299    0.3925   -1377.5003  0.8315 
   05300    0.4125   -1393.1732  0.8396 
   05301    0.4350   -1374.4888  0.8298 
   05302    0.4425   -1375.3621  0.8334 
   05303    0.4125   -1382.9609  0.8442 
   05304    0.3850   -1401.9399  0.8479 
   05305    0.3675   -1389.1080  0.8480 
   05306    0.4250   -1397.6756  0.8494 
   05307    0.4125   -1391.4935  0.8442 
   05308    0.3700   -1397.5373  0.8316 
   05309    0.3700   -1403.9051  0.8338 
   05310    0.4100   -1403.0931  0.8324 
   05311    0.4125   -1394.6159  0.8291 
   05312    0.4275   -1390.6014  0.8313 
   05313    0.4100   -1375.1749  0.8244 
   05314    0.4275   -1384.8520  0.8300 
   05315    0.4025   -1408.2401  0.8419 
   05316    0.3725   -1408.4616  0.8419 
   05317    0.4200   -1382.5495  0.8426 
   05318    0.4150   -1389.9929  0.8506 
   05319    0.3825   -1376.7357  0.8448 
   05320    0.4100   -1389.5375  0.8457 
   05321    0.4500   -1396.3469  0.8454 
   05322    0.3775   -1377.9703  0.8488 
   05323    0.3625   -1378.0436  0.8425 
   05324    0.4225   -1368.9878  0.8359 
   05325    0.4100   -1378.8912  0.8256 
   05326    0.4150   -1368.7783  0.8285 
   05327    0.4050   -1380.2695  0.8337 
   05328    0.4300   -1371.3363  0.8412 
   05329    0.4150   -1376.9652  0.8500 
   05330    0.4175   -1391.6770  0.8541 
   05331    0.3850   -1393.6124  0.8577 
   05332    0.3900   -1387.8167  0.8552 
   05333    0.3450   -1374.8912  0.8574 
   05334    0.3750   -1376.2829  0.8606 
   05335    0.4225   -1378.1712  0.8609 
   05336    0.4450   -1375.1168  0.8633 
   05337    0.4350   -1386.7242  0.8595 
   05338    0.3875   -1384.3733  0.8558 
   05339    0.3850   -1387.0759  0.8601 
   05340    0.4250   -1382.7131  0.8619 
   05341    0.4125   -1381.2242  0.8598 
   05342    0.3925   -1379.1655  0.8576 
   05343    0.4175   -1392.6052  0.8656 
   05344    0.3925   -1377.5573  0.8628 
   05345    0.4175   -1379.0421  0.8575 
   05346    0.4350   -1371.8975  0.8600 
   05347    0.4125   -1382.2515  0.8578 
   05348    0.4175   -1372.7929  0.8565 
   05349    0.4400   -1361.3810  0.8478 
   05350    0.4000   -1370.2964  0.8508 
   05351    0.4225   -1385.4989  0.8494 
   05352    0.4400   -1379.0282  0.8520 
   05353    0.4200   -1380.8998  0.8550 
   05354    0.4075   -1390.8445  0.8618 
   05355    0.3675   -1396.1007  0.8649 
   05356    0.4200   -1402.5266  0.8753 
   05357    0.3850   -1403.2398  0.8757 
   05358    0.4450   -1384.4295  0.8669 
   05359    0.4200   -1377.0603  0.8639 
   05360    0.4425   -1391.8523  0.8627 
   05361    0.3650   -1387.3715  0.8680 
   05362    0.4025   -1398.0729  0.8707 
   05363    0.3800   -1389.2223  0.8679 
   05364    0.3900   -1374.0741  0.8641 
   05365    0.4625   -1356.9075  0.8639 
   05366    0.3975   -1364.8054  0.8674 
   05367    0.4275   -1374.0830  0.8630 
   05368    0.3975   -1373.5309  0.8591 
   05369    0.4150   -1379.5028  0.8560 
   05370    0.4225   -1386.6118  0.8545 
   05371    0.3975   -1397.5868  0.8448 
   05372    0.4000   -1374.4340  0.8298 
   05373    0.4250   -1370.6529  0.8330 
   05374    0.3650   -1375.3446  0.8289 
   05375    0.3975   -1377.1723  0.8273 
   05376    0.4000   -1391.4086  0.8339 
   05377    0.4075   -1377.6575  0.8359 
   05378    0.3900   -1377.0038  0.8414 
   05379    0.3900   -1382.0801  0.8398 
   05380    0.4075   -1374.9730  0.8328 
   05381    0.4225   -1387.3728  0.8393 
   05382    0.3800   -1384.2143  0.8370 
   05383    0.3925   -1391.5011  0.8400 
   05384    0.4150   -1376.1086  0.8322 
   05385    0.4500   -1357.2140  0.8214 
   05386    0.4175   -1366.1207  0.8250 
   05387    0.4200   -1366.5988  0.8253 
   05388    0.4275   -1364.6978  0.8193 
   05389    0.3825   -1363.1839  0.8207 
   05390    0.4050   -1381.5924  0.8170 
   05391    0.4150   -1369.8597  0.8123 
   05392    0.4000   -1371.4271  0.8151 
   05393    0.4250   -1353.1223  0.8108 
   05394    0.4000   -1349.1590  0.8097 
   05395    0.3875   -1364.2259  0.8145 
   05396    0.4275   -1371.8234  0.8221 
   05397    0.3800   -1374.8084  0.8328 
   05398    0.4325   -1387.8758  0.8473 
   05399    0.4025   -1360.9928  0.8327 
   05400    0.3875   -1376.1346  0.8314 
   05401    0.3875   -1376.2712  0.8469 
   05402    0.3775   -1354.1115  0.8452 
   05403    0.3975   -1354.1812  0.8439 
   05404    0.4075   -1361.8122  0.8493 
   05405    0.3975   -1362.5708  0.8429 
   05406    0.4550   -1351.0589  0.8299 
   05407    0.4325   -1341.3233  0.8138 
   05408    0.3975   -1349.0042  0.8178 
   05409    0.4000   -1347.8933  0.8307 
   05410    0.4250   -1333.3867  0.8168 
   05411    0.4175   -1346.7690  0.8290 
   05412    0.4075   -1354.6072  0.8294 
   05413    0.3875   -1371.2899  0.8318 
   05414    0.4125   -1391.8942  0.8444 
   05415    0.4175   -1397.9372  0.8427 
   05416    0.3975   -1382.4145  0.8359 
   05417    0.4050   -1370.8410  0.8312 
   05418    0.4125   -1380.3686  0.8312 
   05419    0.4400   -1387.4785  0.8334 
   05420    0.4125   -1384.6595  0.8401 
   05421    0.4275   -1374.5907  0.8329 
   05422    0.4000   -1347.3296  0.8229 
   05423    0.4200   -1335.8779  0.8320 
   05424    0.4350   -1335.6468  0.8408 
   05425    0.4050   -1344.7708  0.8479 
   05426    0.4150   -1348.4246  0.8435 
   05427    0.4050   -1356.5663  0.8378 
   05428    0.3625   -1354.9563  0.8424 
   05429    0.4275   -1373.5565  0.8557 
   05430    0.4450   -1370.3659  0.8498 
   05431    0.3750   -1370.4178  0.8299 
   05432    0.4100   -1380.7574  0.8320 
   05433    0.4250   -1369.1384  0.8369 
   05434    0.4175   -1380.4399  0.8466 
   05435    0.3800   -1365.6371  0.8334 
   05436    0.4000   -1388.1181  0.8443 
   05437    0.4100   -1378.3797  0.8387 
   05438    0.4125   -1395.8951  0.8482 
   05439    0.3875   -1377.3339  0.8374 
   05440    0.3875   -1375.4776  0.8450 
   05441    0.4175   -1344.4478  0.8266 
   05442    0.4400   -1350.3589  0.8315 
   05443    0.4025   -1372.9471  0.8427 
   05444    0.4075   -1367.7258  0.8469 
   05445    0.4400   -1379.1863  0.8470 
   05446    0.3700   -1383.8104  0.8429 
   05447    0.4275   -1372.2233  0.8379 
   05448    0.4225   -1363.2472  0.8411 
   05449    0.4000   -1370.8984  0.8480 
   05450    0.4200   -1375.2966  0.8463 
   05451    0.3825   -1362.0511  0.8366 
   05452    0.4375   -1361.0782  0.8338 
   05453    0.4300   -1362.2955  0.8375 
   05454    0.3800   -1343.6865  0.8320 
   05455    0.4225   -1370.8363  0.8309 
   05456    0.4400   -1364.2503  0.8343 
   05457    0.4325   -1371.3983  0.8397 
   05458    0.4050   -1359.3711  0.8327 
   05459    0.3975   -1347.5292  0.8319 
   05460    0.4275   -1353.4067  0.8372 
   05461    0.4150   -1352.7676  0.8344 
   05462    0.4550   -1352.2298  0.8333 
   05463    0.3850   -1354.4860  0.8422 
   05464    0.3950   -1382.8015  0.8503 
   05465    0.4375   -1363.9576  0.8448 
   05466    0.3800   -1369.0882  0.8471 
   05467    0.4000   -1358.6377  0.8396 
   05468    0.4225   -1340.8717  0.8376 
   05469    0.4025   -1333.4617  0.8315 
   05470    0.4250   -1332.0473  0.8281 
   05471    0.4350   -1346.6852  0.8373 
   05472    0.4175   -1356.1429  0.8260 
   05473    0.4525   -1342.4917  0.8250 
   05474    0.4075   -1348.6395  0.8295 
   05475    0.4250   -1360.5327  0.8420 
   05476    0.4075   -1379.0246  0.8573 
   05477    0.3650   -1396.8643  0.8646 
   05478    0.3525   -1386.5574  0.8565 
   05479    0.3900   -1382.6418  0.8695 
   05480    0.4275   -1374.6766  0.8557 
   05481    0.4150   -1362.6107  0.8600 
   05482    0.3900   -1371.6883  0.8615 
   05483    0.3950   -1355.2068  0.8554 
   05484    0.3975   -1345.3620  0.8514 
   05485    0.3925   -1356.8227  0.8519 
   05486    0.3750   -1361.3010  0.8605 
   05487    0.3950   -1352.7682  0.8661 
   05488    0.4450   -1348.7097  0.8597 
   05489    0.3775   -1353.1970  0.8600 
   05490    0.3600   -1360.9237  0.8659 
   05491    0.3850   -1366.4016  0.8642 
   05492    0.4025   -1373.0731  0.8676 
   05493    0.4100   -1374.0900  0.8707 
   05494    0.3750   -1373.6228  0.8743 
   05495    0.3700   -1379.2818  0.8716 
   05496    0.4025   -1368.5546  0.8695 
   05497    0.4000   -1371.5066  0.8738 
   05498    0.4375   -1366.6604  0.8663 
   05499    0.3900   -1359.2881  0.8592 
   05500    0.3875   -1375.7093  0.8652 
   05501    0.4375   -1368.7632  0.8653 
   05502    0.4300   -1379.0595  0.8721 
   05503    0.4500   -1381.8012  0.8694 
   05504    0.4050   -1355.2413  0.8612 
   05505    0.3925   -1369.5924  0.8623 
   05506    0.4175   -1377.3248  0.8672 
   05507    0.4050   -1374.5228  0.8646 
   05508    0.4100   -1383.3733  0.8699 
   05509    0.4150   -1378.4453  0.8676 
   05510    0.4400   -1378.2201  0.8665 
   05511    0.4600   -1372.2785  0.8659 
   05512    0.4225   -1373.6150  0.8635 
   05513    0.4025   -1356.1264  0.8529 
   05514    0.4400   -1355.9599  0.8582 
   05515    0.4300   -1367.7763  0.8626 
   05516    0.4050   -1352.9733  0.8575 
   05517    0.3925   -1362.3188  0.8539 
   05518    0.4100   -1373.1837  0.8576 
   05519    0.4025   -1382.5484  0.8542 
   05520    0.3925   -1384.4874  0.8610 
   05521    0.4400   -1380.4031  0.8587 
   05522    0.3750   -1379.5620  0.8574 
   05523    0.4325   -1390.3646  0.8700 
   05524    0.4400   -1385.6153  0.8777 
   05525    0.3950   -1362.4432  0.8664 
   05526    0.4175   -1369.9172  0.8711 
   05527    0.4250   -1366.1857  0.8657 
   05528    0.4050   -1372.7992  0.8689 
   05529    0.3950   -1359.0898  0.8576 
   05530    0.3700   -1358.5065  0.8600 
   05531    0.4275   -1371.1101  0.8681 
   05532    0.4150   -1390.7265  0.8732 
   05533    0.4350   -1392.9214  0.8815 
   05534    0.3600   -1409.7709  0.8843 
   05535    0.3975   -1395.7738  0.8827 
   05536    0.3975   -1397.6568  0.8848 
   05537    0.4175   -1395.1027  0.8858 
   05538    0.4000   -1415.6734  0.8967 
   05539    0.4050   -1411.6954  0.8976 
   05540    0.3925   -1417.2312  0.8928 
   05541    0.3575   -1400.7271  0.8932 
   05542    0.3725   -1405.3649  0.8982 
   05543    0.3900   -1403.4331  0.8912 
   05544    0.4000   -1399.7995  0.8901 
   05545    0.3950   -1400.0464  0.8915 
   05546    0.3750   -1405.6380  0.8888 
   05547    0.4150   -1395.9746  0.8773 
   05548    0.4125   -1401.9328  0.8792 
   05549    0.4300   -1383.6998  0.8675 
   05550    0.3975   -1378.3239  0.8638 
   05551    0.4075   -1384.9448  0.8737 
   05552    0.3625   -1376.2617  0.8668 
   05553    0.3950   -1378.1932  0.8668 
   05554    0.3825   -1385.4368  0.8708 
   05555    0.4200   -1372.0600  0.8632 
   05556    0.4325   -1368.4631  0.8575 
   05557    0.4400   -1373.1661  0.8661 
   05558    0.3725   -1350.9683  0.8586 
   05559    0.4025   -1355.8637  0.8573 
   05560    0.4225   -1361.9822  0.8566 
   05561    0.4150   -1368.1278  0.8530 
   05562    0.3850   -1359.7506  0.8533 
   05563    0.3925   -1360.7754  0.8514 
   05564    0.3975   -1363.0517  0.8603 
   05565    0.4300   -1374.8903  0.8658 
   05566    0.4275   -1358.6740  0.8510 
   05567    0.4350   -1365.7104  0.8616 
   05568    0.3675   -1372.1559  0.8702 
   05569    0.4550   -1369.6638  0.8697 
   05570    0.4475   -1374.1519  0.8735 
   05571    0.4250   -1365.1459  0.8652 
   05572    0.3650   -1355.5212  0.8536 
   05573    0.4000   -1341.1449  0.8483 
   05574    0.4125   -1364.0815  0.8639 
   05575    0.3825   -1392.0821  0.8756 
   05576    0.4175   -1369.8714  0.8707 
   05577    0.4300   -1382.3979  0.8725 
   05578    0.4325   -1380.7683  0.8815 
   05579    0.4150   -1390.0644  0.8748 
   05580    0.4350   -1387.5827  0.8731 
   05581    0.4325   -1385.6317  0.8690 
   05582    0.3900   -1389.8580  0.8736 
   05583    0.3875   -1381.2950  0.8651 
   05584    0.4125   -1377.5750  0.8701 
   05585    0.4000   -1396.6961  0.8718 
   05586    0.4125   -1398.2225  0.8721 
   05587    0.4250   -1413.5056  0.8711 
   05588    0.3900   -1409.6674  0.8643 
   05589    0.4550   -1402.0528  0.8549 
   05590    0.4200   -1400.3784  0.8535 
   05591    0.4075   -1402.4656  0.8541 
   05592    0.3800   -1406.1261  0.8603 
   05593    0.3775   -1415.5694  0.8673 
   05594    0.3325   -1404.2850  0.8536 
   05595    0.3825   -1390.3263  0.8451 
   05596    0.4375   -1382.3053  0.8483 
   05597    0.4075   -1385.9513  0.8508 
   05598    0.3925   -1387.6834  0.8506 
   05599    0.4100   -1379.9959  0.8447 
   05600    0.4250   -1380.7379  0.8427 
   05601    0.4000   -1375.1206  0.8436 
   05602    0.3925   -1385.6566  0.8545 
   05603    0.4200   -1388.5631  0.8604 
   05604    0.4225   -1382.8003  0.8490 
   05605    0.4025   -1380.0491  0.8482 
   05606    0.3825   -1383.8284  0.8505 
   05607    0.4175   -1394.6571  0.8564 
   05608    0.4400   -1398.5620  0.8572 
   05609    0.4000   -1386.8880  0.8476 
   05610    0.4000   -1400.3257  0.8578 
   05611    0.4050   -1391.5836  0.8595 
   05612    0.4100   -1405.5403  0.8560 
   05613    0.3900   -1395.3660  0.8508 
   05614    0.3925   -1392.2542  0.8592 
   05615    0.3825   -1398.2258  0.8689 
   05616    0.4700   -1386.0210  0.8582 
   05617    0.4025   -1397.6887  0.8666 
   05618    0.3900   -1408.0956  0.8651 
   05619    0.4075   -1389.0118  0.8608 
   05620    0.3725   -1388.4966  0.8580 
   05621    0.4200   -1380.8239  0.8525 
   05622    0.4625   -1380.0304  0.8604 
   05623    0.4350   -1382.0379  0.8661 
   05624    0.3875   -1371.8106  0.8626 
   05625    0.4300   -1355.3222  0.8460 
   05626    0.4425   -1349.1437  0.8422 
   05627    0.4000   -1336.8084  0.8327 
   05628    0.4275   -1337.4585  0.8359 
   05629    0.4350   -1338.7979  0.8349 
   05630    0.4000   -1356.4938  0.8412 
   05631    0.4275   -1350.2804  0.8327 
   05632    0.3900   -1358.3952  0.8345 
   05633    0.3925   -1369.2163  0.8348 
   05634    0.4325   -1383.9702  0.8374 
   05635    0.4450   -1388.5536  0.8281 
   05636    0.4100   -1374.1745  0.8195 
   05637    0.3975   -1384.2302  0.8343 
   05638    0.3925   -1387.4910  0.8268 
   05639    0.4075   -1372.5649  0.8279 
   05640    0.4050   -1376.1739  0.8327 
   05641    0.4375   -1388.2443  0.8402 
   05642    0.4075   -1380.7177  0.8452 
   05643    0.4225   -1381.5149  0.8472 
   05644    0.4175   -1386.1646  0.8476 
   05645    0.4050   -1381.7641  0.8450 
   05646    0.4200   -1389.4768  0.8467 
   05647    0.4275   -1393.5863  0.8557 
   05648    0.4325   -1420.7064  0.8699 
   05649    0.4650   -1400.8817  0.8646 
