#=====================================================
# File created:        Mon-03-Nov-2025-at-02-30-55AM
# Size of lattice:     50x50
# Number of MC steps:  1000
# Reduced temperature: 0.500
# Run time (s):        67.625270
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00625    0.4100   -8472.5711  0.4273 
   00626    0.4104   -8485.4595  0.4330 
   00627    0.3976   -8497.4148  0.4347 
   00628    0.4088   -8483.8069  0.4374 
   00629    0.3960   -8480.6562  0.4361 
   00630    0.4188   -8500.0613  0.4334 
   00631    0.4260   -8503.5050  0.4318 
   00632    0.4172   -8511.7968  0.4237 
   00633    0.4296   -8490.5083  0.4286 
   00634    0.4188   -8491.8633  0.4250 
   00635    0.4148   -8450.5353  0.4219 
   00636    0.4096   -8463.0570  0.4269 
   00637    0.4092   -8468.3614  0.4276 
   00638    0.3888   -8472.1511  0.4351 
   00639    0.4344   -8476.4031  0.4372 
   00640    0.3992   -8488.9402  0.4386 
   00641    0.4120   -8511.9103  0.4399 
   00642    0.4132   -8544.4225  0.4407 
   00643    0.4080   -8510.2548  0.4399 
   00644    0.4164   -8508.6165  0.4432 
   00645    0.4164   -8512.4813  0.4399 
   00646    0.4124   -8475.0246  0.4394 
   00647    0.4220   -8459.3016  0.4465 
   00648    0.4072   -8453.9787  0.4545 
   00649    0.4228   -8440.3190  0.4476 
   00650    0.4152   -8419.3494  0.4503 
   00651    0.4252   -8435.5866  0.4548 
   00652    0.4020   -8431.0047  0.4541 
   00653    0.4136   -8429.2015  0.4554 
   00654    0.4096   -8403.2565  0.4460 
   00655    0.4120   -8437.8437  0.4444 
   00656    0.4008   -8471.9015  0.4433 
   00657    0.4036   -8467.0682  0.4454 
   00658    0.4224   -8447.6677  0.4408 
   00659    0.4256   -8496.0943  0.4488 
   00660    0.4396   -8495.9446  0.4523 
   00661    0.4072   -8496.0259  0.4512 
   00662    0.4136   -8492.0157  0.4500 
   00663    0.4020   -8486.3220  0.4452 
   00664    0.4036   -8563.1452  0.4518 
   00665    0.4148   -8523.7947  0.4587 
   00666    0.4148   -8509.3675  0.4567 
   00667    0.4200   -8498.7015  0.4555 
   00668    0.4068   -8469.0899  0.4584 
   00669    0.4032   -8511.8133  0.4578 
   00670    0.4228   -8527.4925  0.4497 
   00671    0.4220   -8538.5561  0.4507 
   00672    0.4076   -8528.2744  0.4502 
   00673    0.4200   -8539.3884  0.4560 
   00674    0.3932   -8494.9933  0.4545 
   00675    0.4324   -8460.8014  0.4550 
   00676    0.4352   -8498.5992  0.4545 
   00677    0.3948   -8473.8794  0.4553 
   00678    0.4040   -8436.1675  0.4492 
   00679    0.3896   -8473.7685  0.4474 
   00680    0.3912   -8488.8285  0.4523 
   00681    0.4116   -8474.6941  0.4593 
   00682    0.4168   -8484.5301  0.4595 
   00683    0.4120   -8508.9840  0.4641 
   00684    0.4044   -8476.6368  0.4605 
   00685    0.4004   -8457.7302  0.4574 
   00686    0.4232   -8526.1799  0.4617 
   00687    0.4168   -8562.5774  0.4639 
   00688    0.4064   -8527.9329  0.4627 
   00689    0.4168   -8494.7741  0.4622 
   00690    0.3968   -8460.6425  0.4628 
   00691    0.4072   -8462.1089  0.4597 
   00692    0.4044   -8489.5927  0.4596 
   00693    0.4160   -8516.0708  0.4666 
   00694    0.4148   -8534.1410  0.4687 
   00695    0.4152   -8566.9152  0.4725 
   00696    0.3996   -8560.1255  0.4676 
   00697    0.4108   -8546.4018  0.4698 
   00698    0.4148   -8517.1763  0.4763 
   00699    0.4212   -8555.2172  0.4816 
   00700    0.4284   -8523.8832  0.4818 
   00701    0.4080   -8535.6801  0.4764 
   00702    0.4300   -8536.5325  0.4753 
   00703    0.3968   -8516.4704  0.4745 
   00704    0.4080   -8525.6999  0.4769 
   00705    0.4232   -8525.0103  0.4735 
   00706    0.4064   -8524.0185  0.4713 
   00707    0.3996   -8568.3030  0.4805 
   00708    0.4160   -8556.2261  0.4767 
   00709    0.3996   -8538.6034  0.4668 
   00710    0.3996   -8523.0744  0.4625 
   00711    0.4188   -8531.7493  0.4599 
   00712    0.4232   -8564.0390  0.4617 
   00713    0.3932   -8526.6916  0.4598 
   00714    0.3956   -8557.8075  0.4608 
   00715    0.4132   -8513.8435  0.4541 
   00716    0.4248   -8456.4179  0.4523 
   00717    0.3848   -8479.9304  0.4527 
   00718    0.4172   -8516.8077  0.4565 
   00719    0.4160   -8444.4614  0.4561 
   00720    0.4280   -8423.9237  0.4554 
   00721    0.4008   -8429.8613  0.4575 
   00722    0.4196   -8410.2653  0.4558 
   00723    0.3996   -8376.3187  0.4600 
   00724    0.4084   -8437.8892  0.4555 
   00725    0.3920   -8412.4521  0.4568 
   00726    0.4116   -8426.2654  0.4553 
   00727    0.4168   -8452.0306  0.4511 
   00728    0.4244   -8428.7766  0.4491 
   00729    0.4256   -8449.1849  0.4543 
   00730    0.4040   -8418.0059  0.4539 
   00731    0.4228   -8441.0936  0.4507 
   00732    0.4328   -8422.3446  0.4501 
   00733    0.4036   -8425.8395  0.4529 
   00734    0.4000   -8485.9135  0.4588 
   00735    0.4168   -8501.9575  0.4618 
   00736    0.4184   -8501.2701  0.4651 
   00737    0.4024   -8426.1143  0.4690 
   00738    0.3976   -8460.7933  0.4687 
   00739    0.4316   -8474.4973  0.4712 
   00740    0.4212   -8499.8134  0.4721 
   00741    0.4208   -8527.3972  0.4691 
   00742    0.3980   -8539.3822  0.4728 
   00743    0.4240   -8507.1738  0.4691 
   00744    0.4200   -8517.2187  0.4716 
   00745    0.3940   -8497.9881  0.4715 
   00746    0.4108   -8486.6996  0.4706 
   00747    0.4008   -8461.9973  0.4755 
   00748    0.4256   -8451.0889  0.4727 
   00749    0.4152   -8399.2364  0.4636 
   00750    0.3900   -8446.2923  0.4718 
   00751    0.4124   -8473.0506  0.4670 
   00752    0.4076   -8483.7634  0.4672 
   00753    0.4108   -8458.0459  0.4662 
   00754    0.4160   -8438.5187  0.4723 
   00755    0.4148   -8450.9598  0.4711 
   00756    0.4116   -8475.5507  0.4693 
   00757    0.3932   -8451.8963  0.4672 
   00758    0.4284   -8494.6235  0.4677 
   00759    0.4040   -8477.5226  0.4656 
   00760    0.4112   -8502.6430  0.4644 
   00761    0.4152   -8562.2324  0.4696 
   00762    0.4072   -8559.5031  0.4709 
   00763    0.3984   -8580.3033  0.4653 
   00764    0.4112   -8584.6891  0.4615 
   00765    0.3964   -8556.4041  0.4655 
   00766    0.4060   -8589.9934  0.4717 
   00767    0.3872   -8511.7127  0.4715 
   00768    0.4236   -8487.0228  0.4672 
   00769    0.4232   -8489.0718  0.4640 
   00770    0.4072   -8467.3152  0.4628 
   00771    0.4236   -8488.5115  0.4626 
   00772    0.3996   -8498.4322  0.4639 
   00773    0.4120   -8462.9517  0.4693 
   00774    0.4064   -8475.4543  0.4654 
   00775    0.4000   -8484.5723  0.4607 
   00776    0.4112   -8476.1891  0.4706 
   00777    0.4136   -8505.7171  0.4699 
   00778    0.4084   -8518.9798  0.4735 
   00779    0.3972   -8544.9200  0.4807 
   00780    0.3964   -8561.9730  0.4841 
   00781    0.4116   -8530.6054  0.4847 
   00782    0.4156   -8458.1066  0.4804 
   00783    0.4080   -8472.8205  0.4790 
   00784    0.4200   -8464.4753  0.4796 
   00785    0.4228   -8475.4496  0.4865 
   00786    0.4216   -8476.3112  0.4935 
   00787    0.4020   -8453.6256  0.4929 
   00788    0.4252   -8463.1360  0.4955 
   00789    0.4332   -8470.5638  0.4951 
   00790    0.4132   -8464.5408  0.4971 
   00791    0.4176   -8453.0496  0.4969 
   00792    0.4196   -8449.6610  0.4964 
   00793    0.4164   -8445.5972  0.4977 
   00794    0.4280   -8482.3997  0.4925 
   00795    0.4172   -8507.7990  0.4956 
   00796    0.3976   -8503.4315  0.4986 
   00797    0.4108   -8452.6181  0.4962 
   00798    0.4084   -8465.8916  0.4914 
   00799    0.4024   -8459.3153  0.4879 
   00800    0.4188   -8459.5856  0.4885 
   00801    0.3972   -8461.5955  0.4861 
   00802    0.4140   -8470.1844  0.4809 
   00803    0.3984   -8460.2491  0.4768 
   00804    0.4220   -8480.0760  0.4739 
   00805    0.4068   -8469.0670  0.4679 
   00806    0.4216   -8480.8972  0.4706 
   00807    0.4056   -8485.6972  0.4722 
   00808    0.4052   -8475.8355  0.4710 
   00809    0.4076   -8429.6238  0.4712 
   00810    0.4220   -8444.3703  0.4732 
   00811    0.3968   -8430.0046  0.4659 
   00812    0.4304   -8395.6332  0.4677 
   00813    0.4208   -8418.2571  0.4755 
   00814    0.4176   -8467.1345  0.4842 
   00815    0.4116   -8472.6336  0.4770 
   00816    0.4108   -8506.4366  0.4815 
   00817    0.4248   -8478.8238  0.4872 
   00818    0.3880   -8444.8617  0.4897 
   00819    0.4140   -8466.6296  0.4807 
   00820    0.4084   -8426.0431  0.4777 
   00821    0.4040   -8442.5761  0.4808 
   00822    0.4096   -8418.7240  0.4795 
   00823    0.4076   -8446.2251  0.4816 
   00824    0.4160   -8448.7079  0.4876 
   00825    0.4148   -8462.9368  0.4875 
   00826    0.4096   -8466.6777  0.4866 
   00827    0.4016   -8472.9922  0.4885 
   00828    0.4164   -8534.0138  0.4846 
   00829    0.4096   -8533.8347  0.4882 
   00830    0.4088   -8542.2857  0.4899 
   00831    0.3944   -8480.8831  0.4882 
   00832    0.4112   -8468.4627  0.4905 
   00833    0.4052   -8463.8330  0.4894 
   00834    0.4068   -8496.9859  0.4929 
   00835    0.4224   -8502.4265  0.4961 
   00836    0.4356   -8458.7961  0.4943 
   00837    0.4336   -8470.9977  0.4942 
   00838    0.4196   -8472.7107  0.4891 
   00839    0.4020   -8495.3410  0.4923 
   00840    0.4064   -8481.7289  0.4903 
   00841    0.4084   -8518.1530  0.4810 
   00842    0.4260   -8521.1366  0.4779 
   00843    0.4184   -8567.0326  0.4828 
   00844    0.4028   -8558.9024  0.4794 
   00845    0.4032   -8533.8549  0.4769 
   00846    0.4060   -8541.9153  0.4746 
   00847    0.4016   -8516.2015  0.4782 
   00848    0.4216   -8535.5765  0.4839 
   00849    0.3968   -8526.8659  0.4805 
   00850    0.4104   -8537.6487  0.4829 
   00851    0.4256   -8550.8229  0.4811 
   00852    0.4112   -8521.1856  0.4741 
   00853    0.4000   -8484.4498  0.4726 
   00854    0.4080   -8468.4722  0.4700 
   00855    0.4048   -8489.9139  0.4689 
   00856    0.4136   -8511.9750  0.4728 
   00857    0.4240   -8470.6819  0.4736 
   00858    0.4112   -8472.2382  0.4704 
   00859    0.4188   -8461.9821  0.4653 
   00860    0.4144   -8478.9141  0.4588 
   00861    0.4284   -8462.8608  0.4597 
   00862    0.4040   -8427.1259  0.4651 
   00863    0.3820   -8437.8200  0.4682 
   00864    0.4168   -8427.1748  0.4658 
   00865    0.4144   -8450.7615  0.4643 
   00866    0.3944   -8455.6506  0.4637 
   00867    0.4052   -8468.7838  0.4641 
   00868    0.4220   -8494.7198  0.4591 
   00869    0.4068   -8478.0791  0.4648 
   00870    0.4052   -8471.0781  0.4616 
   00871    0.3972   -8428.8694  0.4524 
   00872    0.4400   -8455.5834  0.4499 
   00873    0.4136   -8509.1452  0.4502 
   00874    0.4232   -8481.3668  0.4507 
   00875    0.4272   -8452.3695  0.4558 
   00876    0.4196   -8462.5575  0.4603 
   00877    0.4148   -8469.5180  0.4632 
   00878    0.4344   -8470.7252  0.4619 
   00879    0.4112   -8456.1501  0.4617 
   00880    0.4112   -8488.6264  0.4664 
   00881    0.4140   -8499.4735  0.4687 
   00882    0.4232   -8481.1177  0.4688 
   00883    0.4140   -8523.9492  0.4743 
   00884    0.4112   -8516.7930  0.4719 
   00885    0.4068   -8464.6952  0.4733 
   00886    0.3972   -8482.5758  0.4764 
   00887    0.4232   -8492.6243  0.4811 
   00888    0.4216   -8465.2396  0.4861 
   00889    0.4024   -8498.1901  0.4897 
   00890    0.4000   -8551.2837  0.4864 
   00891    0.4204   -8559.1006  0.4805 
   00892    0.4120   -8545.8046  0.4827 
   00893    0.4024   -8524.0645  0.4887 
   00894    0.4128   -8499.6416  0.4904 
   00895    0.4084   -8506.5239  0.4885 
   00896    0.3940   -8506.4965  0.4918 
   00897    0.4012   -8559.6301  0.4922 
   00898    0.4084   -8514.8617  0.4876 
   00899    0.4040   -8507.2193  0.4950 
   00900    0.4060   -8491.5082  0.4944 
   00901    0.4128   -8479.1797  0.4980 
   00902    0.4176   -8454.9733  0.4986 
   00903    0.4248   -8466.8975  0.4967 
   00904    0.3896   -8485.5532  0.4945 
   00905    0.4128   -8453.3464  0.4913 
   00906    0.4156   -8488.6636  0.4908 
   00907    0.4044   -8478.7357  0.4919 
   00908    0.4116   -8417.3131  0.4950 
   00909    0.4124   -8521.8541  0.4989 
   00910    0.4048   -8556.7652  0.5019 
   00911    0.4160   -8546.7842  0.4987 
   00912    0.3984   -8530.4171  0.4947 
   00913    0.4116   -8506.7114  0.4892 
   00914    0.4252   -8488.8061  0.4885 
   00915    0.4168   -8511.3427  0.4857 
   00916    0.4040   -8476.1163  0.4772 
   00917    0.4100   -8455.3975  0.4783 
   00918    0.3876   -8465.3690  0.4757 
   00919    0.4092   -8478.8664  0.4808 
   00920    0.4144   -8485.5246  0.4790 
   00921    0.4108   -8512.2419  0.4805 
   00922    0.4008   -8526.6738  0.4849 
   00923    0.4068   -8530.0451  0.4817 
   00924    0.4008   -8515.5833  0.4847 
   00925    0.4244   -8485.0419  0.4857 
   00926    0.3972   -8456.5092  0.4842 
   00927    0.4268   -8489.5567  0.4863 
   00928    0.4044   -8508.3433  0.4806 
   00929    0.4108   -8484.7809  0.4801 
   00930    0.4204   -8456.1506  0.4834 
   00931    0.4200   -8466.9606  0.4792 
   00932    0.4088   -8484.5859  0.4814 
   00933    0.4252   -8478.5522  0.4829 
   00934    0.4180   -8455.5772  0.4811 
   00935    0.4024   -8512.8683  0.4793 
   00936    0.4084   -8495.3592  0.4698 
   00937    0.4184   -8492.6313  0.4664 
   00938    0.3976   -8497.8989  0.4665 
   00939    0.4072   -8429.9455  0.4649 
   00940    0.4272   -8473.2631  0.4651 
   00941    0.4352   -8453.1860  0.4681 
   00942    0.4092   -8452.7235  0.4710 
   00943    0.4088   -8517.2967  0.4772 
   00944    0.4016   -8510.6106  0.4754 
   00945    0.4040   -8484.3575  0.4795 
   00946    0.4148   -8495.8461  0.4796 
   00947    0.4120   -8501.3304  0.4868 
   00948    0.4112   -8463.6760  0.4927 
   00949    0.3972   -8474.4968  0.4914 
   00950    0.3960   -8500.0591  0.4897 
   00951    0.4148   -8533.7052  0.4888 
   00952    0.4240   -8543.6773  0.4909 
   00953    0.4104   -8567.1749  0.4932 
   00954    0.4096   -8593.6324  0.4889 
   00955    0.3944   -8604.9959  0.4885 
   00956    0.3936   -8621.7696  0.4988 
   00957    0.4160   -8621.2169  0.4937 
   00958    0.4056   -8604.2272  0.4891 
   00959    0.3976   -8578.6444  0.4905 
   00960    0.4040   -8572.0760  0.4911 
   00961    0.4084   -8548.0546  0.4930 
   00962    0.4220   -8470.0594  0.4887 
   00963    0.4112   -8452.9462  0.4847 
   00964    0.4268   -8445.5711  0.4887 
   00965    0.4212   -8450.1545  0.4914 
   00966    0.4160   -8459.8406  0.4866 
   00967    0.4216   -8505.3301  0.4898 
   00968    0.4132   -8513.2080  0.4868 
   00969    0.4212   -8523.8036  0.4844 
   00970    0.3980   -8544.8772  0.4867 
   00971    0.4304   -8566.6477  0.4812 
   00972    0.3880   -8606.2435  0.4854 
   00973    0.4108   -8590.8155  0.4830 
   00974    0.4124   -8575.4493  0.4821 
   00975    0.4116   -8587.1057  0.4803 
   00976    0.4176   -8612.7636  0.4802 
   00977    0.4076   -8566.4913  0.4781 
   00978    0.4052   -8591.0285  0.4814 
   00979    0.4036   -8599.2886  0.4814 
   00980    0.4064   -8577.4813  0.4837 
   00981    0.3932   -8563.8987  0.4861 
   00982    0.3916   -8589.6698  0.4895 
   00983    0.4348   -8505.3686  0.4921 
   00984    0.4192   -8469.6382  0.4904 
   00985    0.4276   -8445.3899  0.4867 
   00986    0.4160   -8482.4031  0.4844 
   00987    0.4096   -8479.8490  0.4919 
   00988    0.3980   -8561.5161  0.4936 
   00989    0.4036   -8572.2539  0.4974 
   00990    0.4208   -8546.5961  0.4974 
   00991    0.4040   -8546.8132  0.4988 
   00992    0.4120   -8516.1543  0.4983 
   00993    0.3880   -8472.0634  0.5041 
   00994    0.4200   -8452.6796  0.5075 
   00995    0.4156   -8489.9956  0.5084 
   00996    0.4068   -8483.4060  0.5096 
   00997    0.4404   -8517.0582  0.5146 
   00998    0.4232   -8483.0073  0.5166 
   00999    0.4128   -8471.4367  0.5179 
   01000    0.4300   -8477.6264  0.5217 
