#=====================================================
# File created:        Wed-05-Nov-2025-at-03-24-11AM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.100
# Run time (s):        1.925037
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00627    0.4600   -1480.8358  0.5232 
   00628    0.4875   -1480.8060  0.5217 
   00629    0.4600   -1480.8070  0.5214 
   00630    0.4500   -1481.4699  0.5215 
   00631    0.4750   -1481.2861  0.5237 
   00632    0.5150   -1480.8592  0.5264 
   00633    0.4825   -1480.8049  0.5268 
   00634    0.4550   -1480.4880  0.5230 
   00635    0.4950   -1481.3096  0.5259 
   00636    0.4800   -1482.2109  0.5274 
   00637    0.4850   -1482.1294  0.5279 
   00638    0.5050   -1482.9748  0.5267 
   00639    0.5000   -1483.2810  0.5269 
   00640    0.4525   -1484.2841  0.5291 
   00641    0.4750   -1482.0055  0.5267 
   00642    0.4800   -1482.2933  0.5266 
   00643    0.4700   -1482.0149  0.5244 
   00644    0.4925   -1481.2921  0.5246 
   00645    0.4675   -1481.6750  0.5259 
   00646    0.4675   -1481.0785  0.5249 
   00647    0.5000   -1482.5066  0.5284 
   00648    0.4550   -1482.2688  0.5269 
   00649    0.5025   -1484.0004  0.5254 
   00650    0.4900   -1484.0515  0.5253 
   00651    0.5225   -1484.3502  0.5256 
   00652    0.5450   -1484.0629  0.5254 
   00653    0.4275   -1484.7690  0.5246 
   00654    0.5300   -1483.6450  0.5233 
   00655    0.4650   -1483.3906  0.5222 
   00656    0.5050   -1483.4304  0.5205 
   00657    0.4900   -1482.3850  0.5214 
   00658    0.4550   -1481.2444  0.5192 
   00659    0.4700   -1480.7894  0.5223 
   00660    0.4575   -1480.1210  0.5217 
   00661    0.4625   -1477.9359  0.5221 
   00662    0.4975   -1479.1755  0.5229 
   00663    0.4800   -1480.0986  0.5223 
   00664    0.5150   -1480.4305  0.5238 
   00665    0.4700   -1481.9594  0.5262 
   00666    0.4725   -1482.8551  0.5276 
   00667    0.5050   -1484.8197  0.5286 
   00668    0.4325   -1484.1934  0.5288 
   00669    0.4725   -1483.9322  0.5297 
   00670    0.4600   -1483.6152  0.5280 
   00671    0.4750   -1484.0990  0.5306 
   00672    0.4200   -1483.6157  0.5301 
   00673    0.4850   -1484.6945  0.5316 
   00674    0.5100   -1484.6617  0.5353 
   00675    0.4800   -1484.6772  0.5392 
   00676    0.5075   -1484.3789  0.5395 
   00677    0.5100   -1485.9686  0.5390 
   00678    0.5125   -1485.6519  0.5426 
   00679    0.4925   -1485.0621  0.5423 
   00680    0.4850   -1484.4100  0.5439 
   00681    0.4975   -1483.0469  0.5438 
   00682    0.4500   -1484.1504  0.5434 
   00683    0.5150   -1483.1307  0.5451 
   00684    0.4600   -1480.7873  0.5469 
   00685    0.4725   -1482.7648  0.5478 
   00686    0.4950   -1483.7386  0.5460 
   00687    0.4450   -1484.1899  0.5462 
   00688    0.5050   -1485.4449  0.5501 
   00689    0.5025   -1484.6341  0.5494 
   00690    0.4375   -1485.5218  0.5497 
   00691    0.5075   -1484.2894  0.5478 
   00692    0.4950   -1485.4485  0.5479 
   00693    0.4600   -1486.6063  0.5467 
   00694    0.4300   -1486.2066  0.5480 
   00695    0.5300   -1485.6167  0.5481 
   00696    0.4775   -1484.6250  0.5469 
   00697    0.4875   -1486.3127  0.5463 
   00698    0.4550   -1485.0870  0.5467 
   00699    0.5250   -1485.9487  0.5464 
   00700    0.5025   -1487.8553  0.5447 
   00701    0.4700   -1487.2445  0.5469 
   00702    0.4575   -1486.8562  0.5460 
   00703    0.4875   -1485.1547  0.5440 
   00704    0.4750   -1486.1689  0.5447 
   00705    0.4700   -1487.0338  0.5454 
   00706    0.4875   -1487.0357  0.5457 
   00707    0.4625   -1487.2699  0.5455 
   00708    0.4650   -1486.5959  0.5436 
   00709    0.4525   -1486.5662  0.5433 
   00710    0.4925   -1485.1957  0.5412 
   00711    0.5000   -1485.5471  0.5408 
   00712    0.4825   -1485.3024  0.5432 
   00713    0.4875   -1485.4488  0.5443 
   00714    0.4450   -1486.1524  0.5431 
   00715    0.4675   -1485.8881  0.5439 
   00716    0.4675   -1486.2666  0.5465 
   00717    0.4925   -1487.2977  0.5433 
   00718    0.5050   -1488.5742  0.5469 
   00719    0.4650   -1488.0209  0.5483 
   00720    0.5225   -1487.6770  0.5488 
   00721    0.5100   -1488.2787  0.5494 
   00722    0.4750   -1488.8405  0.5474 
   00723    0.4600   -1487.4708  0.5490 
   00724    0.4850   -1489.4485  0.5470 
   00725    0.4750   -1489.4458  0.5443 
   00726    0.4625   -1490.0053  0.5446 
   00727    0.4750   -1489.1106  0.5458 
   00728    0.4875   -1489.9246  0.5463 
   00729    0.5075   -1489.1589  0.5467 
   00730    0.4925   -1487.2820  0.5479 
   00731    0.4550   -1485.9270  0.5470 
   00732    0.4825   -1483.9167  0.5494 
   00733    0.4825   -1485.3336  0.5517 
   00734    0.4450   -1484.6653  0.5507 
   00735    0.4575   -1486.5291  0.5537 
   00736    0.4475   -1486.5678  0.5541 
   00737    0.4975   -1487.8200  0.5538 
   00738    0.4675   -1488.4553  0.5545 
   00739    0.5025   -1487.6201  0.5533 
   00740    0.4675   -1486.9051  0.5508 
   00741    0.5525   -1485.5173  0.5487 
   00742    0.4575   -1484.7410  0.5486 
   00743    0.4775   -1485.0432  0.5508 
   00744    0.5000   -1487.2319  0.5502 
   00745    0.4900   -1486.8583  0.5494 
   00746    0.4950   -1488.1615  0.5504 
   00747    0.5100   -1488.1066  0.5485 
   00748    0.4600   -1489.1801  0.5480 
   00749    0.4975   -1490.0189  0.5487 
   00750    0.4850   -1488.6999  0.5508 
   00751    0.4900   -1488.4937  0.5495 
   00752    0.5250   -1488.2692  0.5469 
   00753    0.4350   -1488.8186  0.5486 
   00754    0.5000   -1489.4688  0.5483 
   00755    0.4800   -1489.8327  0.5502 
   00756    0.4625   -1488.5783  0.5501 
   00757    0.4675   -1487.1231  0.5500 
   00758    0.4725   -1486.8414  0.5463 
   00759    0.5000   -1487.2216  0.5496 
   00760    0.5075   -1487.8939  0.5490 
   00761    0.4625   -1487.9963  0.5483 
   00762    0.4925   -1486.2339  0.5492 
   00763    0.4900   -1485.9737  0.5498 
   00764    0.4575   -1485.4951  0.5500 
   00765    0.4825   -1486.9201  0.5509 
   00766    0.4950   -1487.5221  0.5522 
   00767    0.4850   -1486.3902  0.5529 
   00768    0.4925   -1487.3921  0.5518 
   00769    0.4700   -1485.7599  0.5509 
   00770    0.4550   -1485.8645  0.5490 
   00771    0.5500   -1485.8732  0.5513 
   00772    0.4725   -1487.0858  0.5500 
   00773    0.5000   -1486.8068  0.5480 
   00774    0.4900   -1488.9332  0.5507 
   00775    0.4950   -1487.8676  0.5497 
   00776    0.4825   -1487.2750  0.5483 
   00777    0.4725   -1488.5234  0.5469 
   00778    0.5050   -1487.3500  0.5470 
   00779    0.4750   -1487.7804  0.5461 
   00780    0.4725   -1486.9745  0.5454 
   00781    0.4775   -1486.2049  0.5455 
   00782    0.5100   -1485.9455  0.5486 
   00783    0.4650   -1485.9567  0.5477 
   00784    0.4775   -1488.0378  0.5500 
   00785    0.4725   -1487.3721  0.5520 
   00786    0.4900   -1485.7967  0.5535 
   00787    0.4575   -1484.9364  0.5514 
   00788    0.4875   -1487.1318  0.5518 
   00789    0.4975   -1487.1433  0.5547 
   00790    0.5000   -1486.5789  0.5534 
   00791    0.4300   -1487.3816  0.5522 
   00792    0.5150   -1489.4653  0.5527 
   00793    0.5300   -1488.5332  0.5528 
   00794    0.4900   -1489.0413  0.5543 
   00795    0.5000   -1487.2115  0.5548 
   00796    0.4800   -1490.3272  0.5549 
   00797    0.4775   -1490.1909  0.5547 
   00798    0.4975   -1492.9635  0.5584 
   00799    0.4800   -1491.8575  0.5586 
   00800    0.4950   -1492.3110  0.5596 
   00801    0.4700   -1492.1656  0.5610 
   00802    0.5000   -1492.1244  0.5605 
   00803    0.4750   -1491.2499  0.5604 
   00804    0.4525   -1492.0713  0.5620 
   00805    0.4825   -1491.4965  0.5622 
   00806    0.5550   -1494.7180  0.5620 
   00807    0.4875   -1495.5811  0.5648 
   00808    0.4400   -1495.5636  0.5642 
   00809    0.4600   -1495.0917  0.5611 
   00810    0.5050   -1496.5137  0.5607 
   00811    0.4575   -1496.1159  0.5610 
   00812    0.4775   -1495.5354  0.5624 
   00813    0.4675   -1494.9927  0.5605 
   00814    0.4825   -1495.7802  0.5609 
   00815    0.5025   -1495.6416  0.5637 
   00816    0.5175   -1496.3209  0.5663 
   00817    0.4650   -1494.4776  0.5706 
   00818    0.5050   -1494.1448  0.5712 
   00819    0.4800   -1493.3620  0.5704 
   00820    0.4375   -1493.0855  0.5726 
   00821    0.4925   -1492.8870  0.5748 
   00822    0.4100   -1493.1493  0.5731 
   00823    0.4850   -1494.6417  0.5742 
   00824    0.4825   -1494.4465  0.5739 
   00825    0.4700   -1492.8498  0.5741 
   00826    0.5000   -1492.9866  0.5759 
   00827    0.4725   -1494.5044  0.5741 
   00828    0.5025   -1495.6794  0.5766 
   00829    0.5300   -1496.8058  0.5782 
   00830    0.4875   -1497.1584  0.5775 
   00831    0.5450   -1497.2132  0.5753 
   00832    0.5150   -1495.5095  0.5759 
   00833    0.4875   -1497.0282  0.5747 
   00834    0.4800   -1494.8350  0.5745 
   00835    0.4825   -1493.3320  0.5746 
   00836    0.4775   -1493.2378  0.5755 
   00837    0.4875   -1492.2247  0.5773 
   00838    0.4400   -1491.8828  0.5765 
   00839    0.4750   -1493.4610  0.5769 
   00840    0.4925   -1490.6055  0.5779 
   00841    0.4800   -1490.8918  0.5774 
   00842    0.4625   -1491.8737  0.5761 
   00843    0.4800   -1491.2523  0.5770 
   00844    0.4800   -1491.2442  0.5765 
   00845    0.3900   -1491.8591  0.5747 
   00846    0.4825   -1491.9593  0.5750 
   00847    0.4700   -1491.8843  0.5794 
   00848    0.4550   -1491.5628  0.5812 
   00849    0.4850   -1491.2031  0.5818 
   00850    0.4925   -1492.6649  0.5803 
   00851    0.4475   -1493.2644  0.5834 
   00852    0.4350   -1492.1696  0.5855 
   00853    0.4350   -1492.9414  0.5863 
   00854    0.5175   -1494.9733  0.5842 
   00855    0.4900   -1495.3837  0.5854 
   00856    0.4625   -1496.2632  0.5853 
   00857    0.4950   -1497.0675  0.5892 
   00858    0.5375   -1495.9751  0.5892 
   00859    0.4875   -1494.9266  0.5881 
   00860    0.4850   -1495.5942  0.5883 
   00861    0.5000   -1496.3800  0.5864 
   00862    0.4975   -1496.7519  0.5852 
   00863    0.4550   -1496.6789  0.5872 
   00864    0.4575   -1495.3465  0.5902 
   00865    0.5175   -1495.1161  0.5868 
   00866    0.4750   -1496.6052  0.5859 
   00867    0.4625   -1498.0944  0.5895 
   00868    0.4350   -1498.6079  0.5885 
   00869    0.4850   -1498.1156  0.5845 
   00870    0.4575   -1497.4266  0.5839 
   00871    0.4850   -1496.8918  0.5817 
   00872    0.4575   -1497.7751  0.5843 
   00873    0.4900   -1498.0602  0.5838 
   00874    0.4750   -1497.0617  0.5848 
   00875    0.4900   -1496.9488  0.5873 
   00876    0.4550   -1495.1366  0.5867 
   00877    0.4525   -1496.5251  0.5857 
   00878    0.4725   -1499.4725  0.5864 
   00879    0.4650   -1500.2034  0.5855 
   00880    0.4475   -1498.7826  0.5840 
   00881    0.5225   -1498.3181  0.5824 
   00882    0.5050   -1498.4753  0.5836 
   00883    0.4875   -1498.0608  0.5826 
   00884    0.4600   -1497.8698  0.5855 
   00885    0.4950   -1497.4668  0.5874 
   00886    0.4950   -1498.4398  0.5888 
   00887    0.4550   -1498.9492  0.5869 
   00888    0.5225   -1498.8502  0.5846 
   00889    0.4450   -1499.1752  0.5811 
   00890    0.4700   -1500.2457  0.5839 
   00891    0.5150   -1500.1569  0.5860 
   00892    0.4725   -1500.2086  0.5870 
   00893    0.4775   -1498.3827  0.5857 
   00894    0.4850   -1498.5507  0.5869 
   00895    0.4725   -1499.5414  0.5892 
   00896    0.4975   -1498.1298  0.5903 
   00897    0.4975   -1496.6051  0.5896 
   00898    0.4975   -1495.4165  0.5888 
   00899    0.5150   -1496.5934  0.5886 
   00900    0.5075   -1496.4957  0.5870 
   00901    0.5300   -1495.9051  0.5908 
   00902    0.5100   -1495.5520  0.5907 
   00903    0.4625   -1496.8311  0.5912 
   00904    0.4750   -1495.2410  0.5866 
   00905    0.4375   -1495.9604  0.5874 
   00906    0.4550   -1495.5024  0.5894 
   00907    0.4975   -1493.1579  0.5902 
   00908    0.4875   -1495.0062  0.5879 
   00909    0.4750   -1495.7293  0.5890 
   00910    0.5075   -1495.1593  0.5931 
   00911    0.4775   -1497.5122  0.5926 
   00912    0.4750   -1496.4418  0.5903 
   00913    0.4900   -1496.9646  0.5909 
   00914    0.4800   -1499.2984  0.5912 
   00915    0.5200   -1499.0591  0.5892 
   00916    0.4625   -1499.7685  0.5893 
   00917    0.4975   -1499.8530  0.5906 
   00918    0.4750   -1501.1917  0.5923 
   00919    0.4800   -1501.1580  0.5950 
   00920    0.4925   -1500.3003  0.5962 
   00921    0.4850   -1500.0655  0.5986 
   00922    0.5200   -1498.5487  0.5970 
   00923    0.5100   -1498.9500  0.5970 
   00924    0.4700   -1499.7643  0.5973 
   00925    0.4800   -1500.5228  0.5971 
   00926    0.5625   -1501.6442  0.5979 
   00927    0.4675   -1500.6176  0.5974 
   00928    0.4725   -1499.2524  0.5975 
   00929    0.4625   -1501.2048  0.5970 
   00930    0.4750   -1500.4638  0.5971 
   00931    0.4925   -1499.8597  0.5969 
   00932    0.4400   -1499.9200  0.5951 
   00933    0.4950   -1499.7347  0.5953 
   00934    0.4525   -1502.0646  0.5957 
   00935    0.5400   -1498.4690  0.5949 
   00936    0.4675   -1499.4065  0.5913 
   00937    0.4500   -1500.1668  0.5923 
   00938    0.4900   -1497.5758  0.5908 
   00939    0.4775   -1497.2835  0.5879 
   00940    0.5075   -1496.7893  0.5894 
   00941    0.4650   -1494.8664  0.5883 
   00942    0.4625   -1496.3007  0.5887 
   00943    0.4900   -1497.1636  0.5880 
   00944    0.5250   -1496.8757  0.5891 
   00945    0.5100   -1498.5631  0.5906 
   00946    0.4750   -1499.3382  0.5942 
   00947    0.5025   -1499.8965  0.5952 
   00948    0.4400   -1500.7292  0.5923 
   00949    0.5000   -1502.4850  0.5902 
   00950    0.4575   -1503.9965  0.5893 
   00951    0.5125   -1502.9334  0.5910 
   00952    0.4700   -1501.6135  0.5929 
   00953    0.4825   -1503.1083  0.5944 
   00954    0.5200   -1503.7544  0.5953 
   00955    0.4875   -1504.0515  0.5964 
   00956    0.4825   -1504.1163  0.6023 
   00957    0.4600   -1503.8874  0.6052 
   00958    0.5000   -1501.3883  0.6044 
   00959    0.4850   -1502.4309  0.6030 
   00960    0.4300   -1502.1177  0.6016 
   00961    0.4525   -1502.8260  0.6044 
   00962    0.4950   -1501.7231  0.6045 
   00963    0.5000   -1502.3288  0.6022 
   00964    0.4600   -1503.1593  0.5999 
   00965    0.4650   -1502.0580  0.5984 
   00966    0.5075   -1501.0061  0.6012 
   00967    0.4550   -1502.8813  0.6022 
   00968    0.4950   -1502.7907  0.6066 
   00969    0.4800   -1503.5090  0.6055 
   00970    0.5275   -1503.6261  0.6043 
   00971    0.5175   -1502.1469  0.6015 
   00972    0.5325   -1502.6740  0.6014 
   00973    0.5250   -1503.3572  0.6017 
   00974    0.4450   -1504.9532  0.6052 
   00975    0.4250   -1504.4201  0.6067 
   00976    0.4625   -1504.5543  0.6041 
   00977    0.4650   -1504.9683  0.6059 
   00978    0.4475   -1507.6298  0.6078 
   00979    0.5050   -1507.4366  0.6076 
   00980    0.4975   -1508.5131  0.6097 
   00981    0.4925   -1507.2607  0.6087 
   00982    0.4925   -1507.6171  0.6092 
   00983    0.4325   -1507.3938  0.6096 
   00984    0.5025   -1506.4812  0.6091 
   00985    0.5125   -1508.3398  0.6125 
   00986    0.4750   -1506.9844  0.6107 
   00987    0.4800   -1506.4529  0.6092 
   00988    0.4775   -1505.4744  0.6099 
   00989    0.4950   -1505.4198  0.6115 
   00990    0.5150   -1507.5986  0.6143 
   00991    0.4625   -1507.7818  0.6123 
   00992    0.5100   -1507.3492  0.6130 
   00993    0.4825   -1506.2720  0.6114 
   00994    0.4900   -1507.1578  0.6117 
   00995    0.5275   -1505.7827  0.6106 
   00996    0.4775   -1505.9813  0.6103 
   00997    0.4425   -1506.3557  0.6091 
   00998    0.4950   -1506.6676  0.6096 
   00999    0.4950   -1507.5159  0.6105 
   01000    0.4500   -1506.4488  0.6124 
